chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
10,left,S000003549,S000003746,YJL012C,YJL210W,VTC4,PEX2,373500
10,left,S000003549,S000003747,YJL012C,YJL211C,VTC4,YJL211C,374034
10,left,S000003549,S000003745,YJL012C,YJL209W,VTC4,CBP1,371265
10,left,S000003549,S000003744,YJL012C,YJL208C,VTC4,NUC1,370051
10,left,S000003549,S000003743,YJL012C,YJL207C,VTC4,LAA1,363801
10,left,S000003549,S000003741,YJL012C,YJL206C,VTC4,YJL206C,361299
10,left,S000003549,S000003742,YJL012C,YJL205C,VTC4,NCE101,360791
10,left,S000003549,S000003740,YJL012C,YJL204C,VTC4,RCY1,358083
10,left,S000003549,S000003739,YJL012C,YJL203W,VTC4,PRP21,357051
10,left,S000003549,S000003738,YJL012C,YJL202C,VTC4,YJL202C,356944
10,left,S000003549,S000003737,YJL012C,YJL201W,VTC4,ECM25,355056
10,left,S000003549,S000003736,YJL012C,YJL200C,VTC4,ACO2,352421
10,left,S000003549,S000003735,YJL012C,YJL199C,VTC4,MBB1,351052
10,left,S000003549,S000003734,YJL012C,YJL198W,VTC4,PHO90,347745
10,left,S000003549,S000003733,YJL012C,YJL197W,VTC4,UBP12,343665
10,left,S000003549,S000028839,YJL012C,YJL197C-A,VTC4,YJL197C-A,345148
10,left,S000003549,S000003732,YJL012C,YJL196C,VTC4,ELO1,342452
10,left,S000003549,S000003730,YJL012C,YJL194W,VTC4,CDC6,340355
10,left,S000003549,S000003731,YJL012C,YJL195C,VTC4,YJL195C,341292
10,left,S000003549,S000003729,YJL012C,YJL193W,VTC4,YJL193W,338660
10,left,S000003549,S000003728,YJL012C,YJL192C,VTC4,SOP4,337820
10,left,S000003549,S000003727,YJL012C,YJL191W,VTC4,RPS14B,336623
10,left,S000003549,S000003726,YJL012C,YJL190C,VTC4,RPS22A,335932
10,left,S000003549,S000003725,YJL012C,YJL189W,VTC4,RPL39,334760
10,left,S000003549,S000003724,YJL012C,YJL188C,VTC4,BUD19,334724
10,left,S000003549,S000003723,YJL012C,YJL187C,VTC4,SWE1,331972
10,left,S000003549,S000003722,YJL012C,YJL186W,VTC4,MNN5,329319
10,left,S000003549,S000003721,YJL012C,YJL185C,VTC4,ATG36,328258
10,left,S000003549,S000003720,YJL012C,YJL184W,VTC4,GON7,327415
10,left,S000003549,S000003719,YJL012C,YJL183W,VTC4,MNN11,325898
10,left,S000003549,S000003717,YJL012C,YJL181W,VTC4,YJL181W,323739
10,left,S000003549,S000003718,YJL012C,YJL182C,VTC4,YJL182C,325482
10,left,S000003549,S000003716,YJL012C,YJL180C,VTC4,ATP12,322674
10,left,S000003549,S000003715,YJL012C,YJL179W,VTC4,PFD1,322118
10,left,S000003549,S000003714,YJL012C,YJL178C,VTC4,ATG27,321137
10,left,S000003549,S000003713,YJL012C,YJL177W,VTC4,RPL17B,319577
10,left,S000003549,S000003711,YJL012C,YJL175W,VTC4,YJL175W,316673
10,left,S000003549,S000003712,YJL012C,YJL176C,VTC4,SWI3,316704
10,left,S000003549,S000003710,YJL012C,YJL174W,VTC4,KRE9,315312
10,left,S000003549,S000003709,YJL012C,YJL173C,VTC4,RFA3,314705
10,left,S000003549,S000003708,YJL012C,YJL172W,VTC4,CPS1,311767
10,left,S000003549,S000003707,YJL012C,YJL171C,VTC4,TOH1,310340
10,left,S000003549,S000003706,YJL012C,YJL170C,VTC4,ASG7,309455
10,left,S000003549,S000003705,YJL012C,YJL169W,VTC4,YJL169W,308767
10,left,S000003549,S000003704,YJL012C,YJL168C,VTC4,SET2,306806
10,left,S000003549,S000003703,YJL012C,YJL167W,VTC4,ERG20,305162
10,left,S000003549,S000003702,YJL012C,YJL166W,VTC4,QCR8,304516
10,left,S000003549,S000003701,YJL012C,YJL165C,VTC4,HAL5,301773
10,left,S000003549,S000003700,YJL012C,YJL164C,VTC4,TPK1,300075
10,left,S000003549,S000003699,YJL012C,YJL163C,VTC4,YJL163C,297901
10,left,S000003549,S000003698,YJL012C,YJL162C,VTC4,JJJ2,295605
10,left,S000003549,S000003697,YJL012C,YJL161W,VTC4,FMP33,293447
10,left,S000003549,S000003696,YJL012C,YJL160C,VTC4,PIR5,292409
10,left,S000003549,S000003695,YJL012C,YJL159W,VTC4,HSP150,289544
10,left,S000003549,S000003694,YJL012C,YJL158C,VTC4,CIS3,288286
10,left,S000003549,S000003693,YJL012C,YJL157C,VTC4,FAR1,284906
10,left,S000003549,S000007613,YJL012C,YJL156W-A,VTC4,YJL156W-A,284409
10,left,S000003549,S000003692,YJL012C,YJL156C,VTC4,SSY5,282282
10,left,S000003549,S000003691,YJL012C,YJL155C,VTC4,FBP26,280591
10,left,S000003549,S000003690,YJL012C,YJL154C,VTC4,VPS35,277299
10,left,S000003549,S000003689,YJL012C,YJL153C,VTC4,INO1,275301
10,left,S000003549,S000003688,YJL012C,YJL152W,VTC4,YJL152W,274701
10,left,S000003549,S000003687,YJL012C,YJL151C,VTC4,SNA3,274461
10,left,S000003549,S000003686,YJL012C,YJL150W,VTC4,YJL150W,273809
10,left,S000003549,S000003685,YJL012C,YJL149W,VTC4,DAS1,271864
10,left,S000003549,S000003684,YJL012C,YJL148W,VTC4,RPA34,270096
10,left,S000003549,S000003683,YJL012C,YJL147C,VTC4,MRX5,268667
10,left,S000003549,S000003682,YJL012C,YJL146W,VTC4,IDS2,266533
10,left,S000003549,S000003681,YJL012C,YJL145W,VTC4,SFH5,265190
10,left,S000003549,S000003680,YJL012C,YJL144W,VTC4,YJL144W,264561
10,left,S000003549,S000003679,YJL012C,YJL143W,VTC4,TIM17,263657
10,left,S000003549,S000003678,YJL012C,YJL142C,VTC4,IRC9,263023
10,left,S000003549,S000003677,YJL012C,YJL141C,VTC4,YAK1,260844
10,left,S000003549,S000003676,YJL012C,YJL140W,VTC4,RPB4,259608
10,left,S000003549,S000003675,YJL012C,YJL139C,VTC4,YUR1,258235
10,left,S000003549,S000003674,YJL012C,YJL138C,VTC4,TIF2,256543
10,left,S000003549,S000003673,YJL012C,YJL137C,VTC4,GLG2,255107
10,left,S000003549,S000028806,YJL012C,YJL136W-A,VTC4,YJL136W-A,254982
10,left,S000003549,S000003672,YJL012C,YJL136C,VTC4,RPS21B,253961
10,left,S000003549,S000003671,YJL012C,YJL135W,VTC4,YJL135W,253040
10,left,S000003549,S000003670,YJL012C,YJL134W,VTC4,LCB3,251817
10,left,S000003549,S000028805,YJL012C,YJL133C-A,VTC4,YJL133C-A,251387
10,left,S000003549,S000003669,YJL012C,YJL133W,VTC4,MRS3,249671
10,left,S000003549,S000003668,YJL012C,YJL132W,VTC4,YJL132W,247068
10,left,S000003549,S000003667,YJL012C,YJL131C,VTC4,AIM23,245886
10,left,S000003549,S000003666,YJL012C,YJL130C,VTC4,URA2,238867
10,left,S000003549,S000003665,YJL012C,YJL129C,VTC4,TRK1,233928
10,left,S000003549,S000003664,YJL012C,YJL128C,VTC4,PBS2,231131
10,left,S000003549,S000007612,YJL012C,YJL127W-A,VTC4,YJL127W-A,230924
10,left,S000003549,S000028522,YJL012C,YJL127C-B,VTC4,YJL127C-B,229525
10,left,S000003549,S000003663,YJL012C,YJL127C,VTC4,SPT10,227014
10,left,S000003549,S000003662,YJL012C,YJL126W,VTC4,NIT2,225810
10,left,S000003549,S000003661,YJL012C,YJL125C,VTC4,GCD14,224555
10,left,S000003549,S000003660,YJL012C,YJL124C,VTC4,LSM1,223590
10,left,S000003549,S000003659,YJL012C,YJL123C,VTC4,MTC1,221794
10,left,S000003549,S000003658,YJL012C,YJL122W,VTC4,ALB1,220991
10,left,S000003549,S000003656,YJL012C,YJL120W,VTC4,YJL120W,219889
10,left,S000003549,S000003657,YJL012C,YJL121C,VTC4,RPE1,220144
10,left,S000003549,S000003654,YJL012C,YJL118W,VTC4,YJL118W,218936
10,left,S000003549,S000003655,YJL012C,YJL119C,VTC4,YJL119C,219339
10,left,S000003549,S000003653,YJL012C,YJL117W,VTC4,PHO86,217768
10,left,S000003549,S000003652,YJL012C,YJL116C,VTC4,NCA3,216361
10,left,S000003549,S000003651,YJL012C,YJL115W,VTC4,ASF1,214108
10,left,S000003549,S000003648,YJL012C,YJL112W,VTC4,MDV1,203785
10,left,S000003549,S000003647,YJL012C,YJL111W,VTC4,CCT7,201705
10,left,S000003549,S000003646,YJL012C,YJL110C,VTC4,GZF3,199657
10,left,S000003549,S000003645,YJL012C,YJL109C,VTC4,UTP10,193925
10,left,S000003549,S000003644,YJL012C,YJL108C,VTC4,PRM10,192378
10,left,S000003549,S000003643,YJL012C,YJL107C,VTC4,YJL107C,191218
10,left,S000003549,S000003642,YJL012C,YJL106W,VTC4,IME2,187907
10,left,S000003549,S000003641,YJL012C,YJL105W,VTC4,SET4,184497
10,left,S000003549,S000003640,YJL012C,YJL104W,VTC4,PAM16,183458
10,left,S000003549,S000003639,YJL012C,YJL103C,VTC4,GSM1,180353
10,left,S000003549,S000003638,YJL012C,YJL102W,VTC4,MEF2,177474
10,left,S000003549,S000003637,YJL012C,YJL101C,VTC4,GSH1,174878
10,left,S000003549,S000003636,YJL012C,YJL100W,VTC4,LSB6,172148
10,left,S000003549,S000003635,YJL012C,YJL099W,VTC4,CHS6,169580
10,left,S000003549,S000003634,YJL012C,YJL098W,VTC4,SAP185,165976
10,left,S000003549,S000003633,YJL012C,YJL097W,VTC4,PHS1,164990
10,left,S000003549,S000003632,YJL012C,YJL096W,VTC4,MRPL49,164259
10,left,S000003549,S000003631,YJL012C,YJL095W,VTC4,BCK1,159543
10,left,S000003549,S000003630,YJL012C,YJL094C,VTC4,KHA1,156792
10,left,S000003549,S000003629,YJL012C,YJL093C,VTC4,TOK1,154422
10,left,S000003549,S000003628,YJL012C,YJL092W,VTC4,SRS2,150287
10,left,S000003549,S000003627,YJL012C,YJL091C,VTC4,GWT1,148682
10,left,S000003549,S000003626,YJL012C,YJL090C,VTC4,DPB11,146183
10,left,S000003549,S000003625,YJL012C,YJL089W,VTC4,SIP4,142819
10,left,S000003549,S000003624,YJL012C,YJL088W,VTC4,ARG3,141419
10,left,S000003549,S000003623,YJL012C,YJL087C,VTC4,TRL1,138749
10,left,S000003549,S000003621,YJL012C,YJL085W,VTC4,EXO70,136536
10,left,S000003549,S000003622,YJL012C,YJL086C,VTC4,YJL086C,138388
10,left,S000003549,S000003620,YJL012C,YJL084C,VTC4,ALY2,133232
10,left,S000003549,S000003619,YJL012C,YJL083W,VTC4,TAX4,130579
10,left,S000003549,S000003618,YJL012C,YJL082W,VTC4,IML2,127854
10,left,S000003549,S000003617,YJL012C,YJL081C,VTC4,ARP4,125963
10,left,S000003549,S000003616,YJL012C,YJL080C,VTC4,SCP160,122008
10,left,S000003549,S000003615,YJL012C,YJL079C,VTC4,PRY1,120460
10,left,S000003549,S000003614,YJL012C,YJL078C,VTC4,PRY3,117253
10,left,S000003549,S000028662,YJL012C,YJL077W-B,VTC4,YJL077W-B,117089
10,left,S000003549,S000028661,YJL012C,YJL077W-A,VTC4,YJL077W-A,116349
10,left,S000003549,S000003613,YJL012C,YJL077C,VTC4,ICS3,116173
10,left,S000003549,S000003612,YJL012C,YJL076W,VTC4,NET1,112420
10,left,S000003549,S000003611,YJL012C,YJL075C,VTC4,APQ13,112358
10,left,S000003549,S000003610,YJL012C,YJL074C,VTC4,SMC3,108385
10,left,S000003549,S000003609,YJL012C,YJL073W,VTC4,JEM1,106116
10,left,S000003549,S000003608,YJL012C,YJL072C,VTC4,PSF2,105372
10,left,S000003549,S000003607,YJL012C,YJL071W,VTC4,ARG2,103378
10,left,S000003549,S000003606,YJL012C,YJL070C,VTC4,YJL070C,100597
10,left,S000003549,S000003605,YJL012C,YJL069C,VTC4,UTP18,98528
10,left,S000003549,S000003604,YJL012C,YJL068C,VTC4,YJL068C,97319
10,left,S000003549,S000003603,YJL012C,YJL067W,VTC4,YJL067W,96800
10,left,S000003549,S000003602,YJL012C,YJL066C,VTC4,MPM1,96362
10,left,S000003549,S000003600,YJL012C,YJL064W,VTC4,YJL064W,95664
10,left,S000003549,S000003601,YJL012C,YJL065C,VTC4,DLS1,95677
10,left,S000003549,S000003599,YJL012C,YJL063C,VTC4,MRPL8,94759
10,left,S000003549,S000007611,YJL012C,YJL062W-A,VTC4,COA3,94254
10,left,S000003549,S000003598,YJL012C,YJL062W,VTC4,LAS21,91458
10,left,S000003549,S000003597,YJL012C,YJL061W,VTC4,NUP82,89077
10,left,S000003549,S000003596,YJL012C,YJL060W,VTC4,BNA3,86514
10,left,S000003549,S000003595,YJL012C,YJL059W,VTC4,YHC3,85044
10,left,S000003549,S000003594,YJL012C,YJL058C,VTC4,BIT61,83361
10,left,S000003549,S000003593,YJL012C,YJL057C,VTC4,IKS1,81113
10,left,S000003549,S000003592,YJL012C,YJL056C,VTC4,ZAP1,78161
10,left,S000003549,S000003591,YJL012C,YJL055W,VTC4,YJL055W,77140
10,left,S000003549,S000003590,YJL012C,YJL054W,VTC4,TIM54,75533
10,left,S000003549,S000003589,YJL012C,YJL053W,VTC4,PEP8,74197
10,left,S000003549,S000007610,YJL012C,YJL052C-A,VTC4,YJL052C-A,73231
10,left,S000003549,S000003588,YJL012C,YJL052W,VTC4,TDH1,71965
10,left,S000003549,S000003587,YJL012C,YJL051W,VTC4,IRC8,68979
10,left,S000003549,S000003586,YJL012C,YJL050W,VTC4,MTR4,65491
10,left,S000003549,S000003585,YJL012C,YJL049W,VTC4,CHM7,63909
10,left,S000003549,S000003584,YJL012C,YJL048C,VTC4,UBX6,62597
10,left,S000003549,S000028804,YJL012C,YJL047C-A,VTC4,YJL047C-A,62056
10,left,S000003549,S000003583,YJL012C,YJL047C,VTC4,RTT101,59126
10,left,S000003549,S000003582,YJL012C,YJL046W,VTC4,AIM22,57619
10,left,S000003549,S000003581,YJL012C,YJL045W,VTC4,YJL045W,53306
10,left,S000003549,S000003580,YJL012C,YJL044C,VTC4,GYP6,51558
10,left,S000003549,S000003579,YJL012C,YJL043W,VTC4,YJL043W,50331
10,left,S000003549,S000003578,YJL012C,YJL042W,VTC4,MHP1,45789
10,left,S000003549,S000003577,YJL012C,YJL041W,VTC4,NSP1,42861
10,left,S000003549,S000003576,YJL012C,YJL039C,VTC4,NUP192,37435
10,left,S000003549,S000003575,YJL012C,YJL038C,VTC4,LOH1,35460
10,left,S000003549,S000003574,YJL012C,YJL037W,VTC4,IRC18,33898
10,left,S000003549,S000003573,YJL012C,YJL036W,VTC4,SNX4,31138
10,left,S000003549,S000003572,YJL012C,YJL035C,VTC4,TAD2,30233
10,left,S000003549,S000003571,YJL012C,YJL034W,VTC4,KAR2,27859
10,left,S000003549,S000003570,YJL012C,YJL033W,VTC4,HCA4,25085
10,left,S000003549,S000003569,YJL012C,YJL032W,VTC4,YJL032W,24572
10,left,S000003549,S000003568,YJL012C,YJL031C,VTC4,BET4,23796
10,left,S000003549,S000003567,YJL012C,YJL030W,VTC4,MAD2,22987
10,left,S000003549,S000003566,YJL012C,YJL029C,VTC4,VPS53,20381
10,left,S000003549,S000003565,YJL012C,YJL028W,VTC4,YJL028W,19588
10,left,S000003549,S000003564,YJL012C,YJL027C,VTC4,YJL027C,18985
10,left,S000003549,S000003563,YJL012C,YJL026W,VTC4,RNR2,17631
10,left,S000003549,S000028660,YJL012C,YJL026C-A,VTC4,YJL026C-A,17947
10,left,S000003549,S000003562,YJL012C,YJL025W,VTC4,RRN7,15723
10,left,S000003549,S000003561,YJL012C,YJL024C,VTC4,APS3,14642
10,left,S000003549,S000003559,YJL012C,YJL022W,VTC4,YJL022W,12817
10,left,S000003549,S000003560,YJL012C,YJL023C,VTC4,PET130,12836
10,left,S000003549,S000028659,YJL012C,YJL020W-A,VTC4,YJL020W-A,9996
10,left,S000003549,S000003557,YJL012C,YJL020C,VTC4,BBC1,8824
10,left,S000003549,S000003556,YJL012C,YJL019W,VTC4,MPS3,6289
10,left,S000003549,S000003553,YJL012C,YJL016W,VTC4,YJL016W,3961
10,left,S000003549,S000003552,YJL012C,YJL015C,VTC4,YJL015C,3808
10,left,S000003549,S000003551,YJL012C,YJL014W,VTC4,CCT3,2072
10,left,S000003549,S000003550,YJL012C,YJL013C,VTC4,MAD3,194
10,left,S000003549,S000003549,YJL012C,YJL012C,VTC4,VTC4,0
10,left,S000003549,S000003548,YJL012C,YJL011C,VTC4,RPC17,886
10,left,S000003549,S000003547,YJL012C,YJL010C,VTC4,NOP9,4163
10,left,S000003549,S000003546,YJL012C,YJL009W,VTC4,YJL009W,6456
10,left,S000003549,S000003545,YJL012C,YJL008C,VTC4,CCT8,6558
10,left,S000003549,S000003544,YJL012C,YJL007C,VTC4,YJL007C,9299
10,left,S000003549,S000003543,YJL012C,YJL006C,VTC4,CTK2,9739
10,left,S000003549,S000003542,YJL012C,YJL005W,VTC4,CYR1,11758
10,left,S000003549,S000003541,YJL012C,YJL004C,VTC4,SYS1,18190
10,left,S000003549,S000003540,YJL012C,YJL003W,VTC4,COX16,19245
10,left,S000003549,S000003539,YJL012C,YJL002C,VTC4,OST1,19822
10,left,S000003549,S000003538,YJL012C,YJL001W,VTC4,PRE3,21764
10,left,S000003548,S000028665,YJL011C,YJL225W-A,RPC17,YJL225W-A,412974
10,left,S000003548,S000003760,YJL011C,YJL225C,RPC17,YJL225C,408155
10,left,S000003548,S000003759,YJL011C,YJL223C,RPC17,PAU1,405147
10,left,S000003548,S000028664,YJL011C,YJL222W-B,RPC17,YJL222W-B,404802
10,left,S000003548,S000028663,YJL011C,YJL222W-A,RPC17,YJL222W-A,404606
10,left,S000003548,S000003758,YJL011C,YJL222W,RPC17,VTH2,398161
10,left,S000003548,S000003756,YJL011C,YJL220W,RPC17,YJL220W,395590
10,left,S000003548,S000003757,YJL011C,YJL221C,RPC17,IMA4,395749
10,left,S000003548,S000003755,YJL011C,YJL219W,RPC17,HXT9,393085
10,left,S000003548,S000003754,YJL011C,YJL218W,RPC17,YJL218W,391722
10,left,S000003548,S000003753,YJL011C,YJL217W,RPC17,REE1,390556
10,left,S000003548,S000003752,YJL011C,YJL216C,RPC17,IMA5,388199
10,left,S000003548,S000003751,YJL011C,YJL215C,RPC17,YJL215C,387514
10,left,S000003548,S000003750,YJL011C,YJL214W,RPC17,HXT8,385689
10,left,S000003548,S000003749,YJL011C,YJL213W,RPC17,YJL213W,381127
10,left,S000003548,S000003748,YJL011C,YJL212C,RPC17,OPT1,378036
10,left,S000003548,S000003746,YJL011C,YJL210W,RPC17,PEX2,376551
10,left,S000003548,S000003747,YJL011C,YJL211C,RPC17,YJL211C,377085
10,left,S000003548,S000003745,YJL011C,YJL209W,RPC17,CBP1,374316
10,left,S000003548,S000003744,YJL011C,YJL208C,RPC17,NUC1,373102
10,left,S000003548,S000003743,YJL011C,YJL207C,RPC17,LAA1,366852
10,left,S000003548,S000003741,YJL011C,YJL206C,RPC17,YJL206C,364350
10,left,S000003548,S000003742,YJL011C,YJL205C,RPC17,NCE101,363842
10,left,S000003548,S000003740,YJL011C,YJL204C,RPC17,RCY1,361134
10,left,S000003548,S000003739,YJL011C,YJL203W,RPC17,PRP21,360102
10,left,S000003548,S000003738,YJL011C,YJL202C,RPC17,YJL202C,359995
10,left,S000003548,S000003737,YJL011C,YJL201W,RPC17,ECM25,358107
10,left,S000003548,S000003736,YJL011C,YJL200C,RPC17,ACO2,355472
10,left,S000003548,S000003735,YJL011C,YJL199C,RPC17,MBB1,354103
10,left,S000003548,S000003734,YJL011C,YJL198W,RPC17,PHO90,350796
10,left,S000003548,S000003733,YJL011C,YJL197W,RPC17,UBP12,346716
10,left,S000003548,S000028839,YJL011C,YJL197C-A,RPC17,YJL197C-A,348199
10,left,S000003548,S000003732,YJL011C,YJL196C,RPC17,ELO1,345503
10,left,S000003548,S000003730,YJL011C,YJL194W,RPC17,CDC6,343406
10,left,S000003548,S000003731,YJL011C,YJL195C,RPC17,YJL195C,344343
10,left,S000003548,S000003729,YJL011C,YJL193W,RPC17,YJL193W,341711
10,left,S000003548,S000003728,YJL011C,YJL192C,RPC17,SOP4,340871
10,left,S000003548,S000003727,YJL011C,YJL191W,RPC17,RPS14B,339674
10,left,S000003548,S000003726,YJL011C,YJL190C,RPC17,RPS22A,338983
10,left,S000003548,S000003725,YJL011C,YJL189W,RPC17,RPL39,337811
10,left,S000003548,S000003724,YJL011C,YJL188C,RPC17,BUD19,337775
10,left,S000003548,S000003723,YJL011C,YJL187C,RPC17,SWE1,335023
10,left,S000003548,S000003722,YJL011C,YJL186W,RPC17,MNN5,332370
10,left,S000003548,S000003721,YJL011C,YJL185C,RPC17,ATG36,331309
10,left,S000003548,S000003720,YJL011C,YJL184W,RPC17,GON7,330466
10,left,S000003548,S000003719,YJL011C,YJL183W,RPC17,MNN11,328949
10,left,S000003548,S000003717,YJL011C,YJL181W,RPC17,YJL181W,326790
10,left,S000003548,S000003718,YJL011C,YJL182C,RPC17,YJL182C,328533
10,left,S000003548,S000003716,YJL011C,YJL180C,RPC17,ATP12,325725
10,left,S000003548,S000003715,YJL011C,YJL179W,RPC17,PFD1,325169
10,left,S000003548,S000003714,YJL011C,YJL178C,RPC17,ATG27,324188
10,left,S000003548,S000003713,YJL011C,YJL177W,RPC17,RPL17B,322628
10,left,S000003548,S000003711,YJL011C,YJL175W,RPC17,YJL175W,319724
10,left,S000003548,S000003712,YJL011C,YJL176C,RPC17,SWI3,319755
10,left,S000003548,S000003710,YJL011C,YJL174W,RPC17,KRE9,318363
10,left,S000003548,S000003709,YJL011C,YJL173C,RPC17,RFA3,317756
10,left,S000003548,S000003708,YJL011C,YJL172W,RPC17,CPS1,314818
10,left,S000003548,S000003707,YJL011C,YJL171C,RPC17,TOH1,313391
10,left,S000003548,S000003706,YJL011C,YJL170C,RPC17,ASG7,312506
10,left,S000003548,S000003705,YJL011C,YJL169W,RPC17,YJL169W,311818
10,left,S000003548,S000003704,YJL011C,YJL168C,RPC17,SET2,309857
10,left,S000003548,S000003703,YJL011C,YJL167W,RPC17,ERG20,308213
10,left,S000003548,S000003702,YJL011C,YJL166W,RPC17,QCR8,307567
10,left,S000003548,S000003701,YJL011C,YJL165C,RPC17,HAL5,304824
10,left,S000003548,S000003700,YJL011C,YJL164C,RPC17,TPK1,303126
10,left,S000003548,S000003699,YJL011C,YJL163C,RPC17,YJL163C,300952
10,left,S000003548,S000003698,YJL011C,YJL162C,RPC17,JJJ2,298656
10,left,S000003548,S000003697,YJL011C,YJL161W,RPC17,FMP33,296498
10,left,S000003548,S000003696,YJL011C,YJL160C,RPC17,PIR5,295460
10,left,S000003548,S000003695,YJL011C,YJL159W,RPC17,HSP150,292595
10,left,S000003548,S000003694,YJL011C,YJL158C,RPC17,CIS3,291337
10,left,S000003548,S000003693,YJL011C,YJL157C,RPC17,FAR1,287957
10,left,S000003548,S000007613,YJL011C,YJL156W-A,RPC17,YJL156W-A,287460
10,left,S000003548,S000003692,YJL011C,YJL156C,RPC17,SSY5,285333
10,left,S000003548,S000003691,YJL011C,YJL155C,RPC17,FBP26,283642
10,left,S000003548,S000003690,YJL011C,YJL154C,RPC17,VPS35,280350
10,left,S000003548,S000003689,YJL011C,YJL153C,RPC17,INO1,278352
10,left,S000003548,S000003688,YJL011C,YJL152W,RPC17,YJL152W,277752
10,left,S000003548,S000003687,YJL011C,YJL151C,RPC17,SNA3,277512
10,left,S000003548,S000003686,YJL011C,YJL150W,RPC17,YJL150W,276860
10,left,S000003548,S000003685,YJL011C,YJL149W,RPC17,DAS1,274915
10,left,S000003548,S000003684,YJL011C,YJL148W,RPC17,RPA34,273147
10,left,S000003548,S000003683,YJL011C,YJL147C,RPC17,MRX5,271718
10,left,S000003548,S000003682,YJL011C,YJL146W,RPC17,IDS2,269584
10,left,S000003548,S000003681,YJL011C,YJL145W,RPC17,SFH5,268241
10,left,S000003548,S000003680,YJL011C,YJL144W,RPC17,YJL144W,267612
10,left,S000003548,S000003679,YJL011C,YJL143W,RPC17,TIM17,266708
10,left,S000003548,S000003678,YJL011C,YJL142C,RPC17,IRC9,266074
10,left,S000003548,S000003677,YJL011C,YJL141C,RPC17,YAK1,263895
10,left,S000003548,S000003676,YJL011C,YJL140W,RPC17,RPB4,262659
10,left,S000003548,S000003675,YJL011C,YJL139C,RPC17,YUR1,261286
10,left,S000003548,S000003674,YJL011C,YJL138C,RPC17,TIF2,259594
10,left,S000003548,S000003673,YJL011C,YJL137C,RPC17,GLG2,258158
10,left,S000003548,S000028806,YJL011C,YJL136W-A,RPC17,YJL136W-A,258033
10,left,S000003548,S000003672,YJL011C,YJL136C,RPC17,RPS21B,257012
10,left,S000003548,S000003671,YJL011C,YJL135W,RPC17,YJL135W,256091
10,left,S000003548,S000003670,YJL011C,YJL134W,RPC17,LCB3,254868
10,left,S000003548,S000028805,YJL011C,YJL133C-A,RPC17,YJL133C-A,254438
10,left,S000003548,S000003669,YJL011C,YJL133W,RPC17,MRS3,252722
10,left,S000003548,S000003668,YJL011C,YJL132W,RPC17,YJL132W,250119
10,left,S000003548,S000003667,YJL011C,YJL131C,RPC17,AIM23,248937
10,left,S000003548,S000003666,YJL011C,YJL130C,RPC17,URA2,241918
10,left,S000003548,S000003665,YJL011C,YJL129C,RPC17,TRK1,236979
10,left,S000003548,S000003664,YJL011C,YJL128C,RPC17,PBS2,234182
10,left,S000003548,S000007612,YJL011C,YJL127W-A,RPC17,YJL127W-A,233975
10,left,S000003548,S000028522,YJL011C,YJL127C-B,RPC17,YJL127C-B,232576
10,left,S000003548,S000003663,YJL011C,YJL127C,RPC17,SPT10,230065
10,left,S000003548,S000003662,YJL011C,YJL126W,RPC17,NIT2,228861
10,left,S000003548,S000003661,YJL011C,YJL125C,RPC17,GCD14,227606
10,left,S000003548,S000003660,YJL011C,YJL124C,RPC17,LSM1,226641
10,left,S000003548,S000003659,YJL011C,YJL123C,RPC17,MTC1,224845
10,left,S000003548,S000003658,YJL011C,YJL122W,RPC17,ALB1,224042
10,left,S000003548,S000003656,YJL011C,YJL120W,RPC17,YJL120W,222940
10,left,S000003548,S000003657,YJL011C,YJL121C,RPC17,RPE1,223195
10,left,S000003548,S000003654,YJL011C,YJL118W,RPC17,YJL118W,221987
10,left,S000003548,S000003655,YJL011C,YJL119C,RPC17,YJL119C,222390
10,left,S000003548,S000003653,YJL011C,YJL117W,RPC17,PHO86,220819
10,left,S000003548,S000003652,YJL011C,YJL116C,RPC17,NCA3,219412
10,left,S000003548,S000003651,YJL011C,YJL115W,RPC17,ASF1,217159
10,left,S000003548,S000003648,YJL011C,YJL112W,RPC17,MDV1,206836
10,left,S000003548,S000003647,YJL011C,YJL111W,RPC17,CCT7,204756
10,left,S000003548,S000003646,YJL011C,YJL110C,RPC17,GZF3,202708
10,left,S000003548,S000003645,YJL011C,YJL109C,RPC17,UTP10,196976
10,left,S000003548,S000003644,YJL011C,YJL108C,RPC17,PRM10,195429
10,left,S000003548,S000003643,YJL011C,YJL107C,RPC17,YJL107C,194269
10,left,S000003548,S000003642,YJL011C,YJL106W,RPC17,IME2,190958
10,left,S000003548,S000003641,YJL011C,YJL105W,RPC17,SET4,187548
10,left,S000003548,S000003640,YJL011C,YJL104W,RPC17,PAM16,186509
10,left,S000003548,S000003639,YJL011C,YJL103C,RPC17,GSM1,183404
10,left,S000003548,S000003638,YJL011C,YJL102W,RPC17,MEF2,180525
10,left,S000003548,S000003637,YJL011C,YJL101C,RPC17,GSH1,177929
10,left,S000003548,S000003636,YJL011C,YJL100W,RPC17,LSB6,175199
10,left,S000003548,S000003635,YJL011C,YJL099W,RPC17,CHS6,172631
10,left,S000003548,S000003634,YJL011C,YJL098W,RPC17,SAP185,169027
10,left,S000003548,S000003633,YJL011C,YJL097W,RPC17,PHS1,168041
