chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
8,left,S000001003,S000001002,YHL011C,YHL010C,PRS3,ETP1,348
8,left,S000001003,S000001001,YHL011C,YHL009C,PRS3,YAP3,2452
8,left,S000001003,S000001000,YHL011C,YHL008C,PRS3,YHL008C,11011
8,left,S000001003,S000028771,YHL011C,YHL006W-A,PRS3,YHL006W-A,16116
8,left,S000001003,S000000999,YHL011C,YHL007C,PRS3,STE20,13502
8,left,S000001003,S000000998,YHL011C,YHL006C,PRS3,SHU1,16727
8,left,S000001003,S000000996,YHL011C,YHL004W,PRS3,MRP4,17603
8,left,S000001003,S000000997,YHL011C,YHL005C,PRS3,YHL005C,17212
8,left,S000001003,S000000995,YHL011C,YHL003C,PRS3,LAG1,19032
8,left,S000001003,S000000994,YHL011C,YHL002W,PRS3,HSE1,20996
8,left,S000001003,S000028770,YHL011C,YHL002C-A,PRS3,YHL002C-A,20971
8,left,S000001003,S000000993,YHL011C,YHL001W,PRS3,RPL14B,22661
8,left,S000001002,S000028644,YHL010C,YHL050W-A,ETP1,YHL050W-A,80671
8,left,S000001002,S000001042,YHL010C,YHL050C,ETP1,YHL050C,78653
8,left,S000001002,S000001041,YHL010C,YHL049C,ETP1,YHL049C,77423
8,left,S000001002,S000028829,YHL010C,YHL048C-A,ETP1,YHL048C-A,76167
8,left,S000001002,S000001040,YHL010C,YHL048W,ETP1,COS8,74418
8,left,S000001002,S000028775,YHL010C,YHL046W-A,ETP1,YHL046W-A,71657
8,left,S000001002,S000001039,YHL010C,YHL047C,ETP1,ARN2,71751
8,left,S000001002,S000001038,YHL010C,YHL046C,ETP1,PAU13,69679
8,left,S000001002,S000001037,YHL010C,YHL045W,ETP1,YHL045W,69115
8,left,S000001002,S000001036,YHL010C,YHL044W,ETP1,YHL044W,67692
8,left,S000001002,S000001035,YHL010C,YHL043W,ETP1,ECM34,66551
8,left,S000001002,S000001034,YHL010C,YHL042W,ETP1,YHL042W,65845
8,left,S000001002,S000001033,YHL010C,YHL041W,ETP1,YHL041W,64123
8,left,S000001002,S000001032,YHL010C,YHL040C,ETP1,ARN1,60993
8,left,S000001002,S000001031,YHL010C,YHL039W,ETP1,EFM1,58424
8,left,S000001002,S000001030,YHL010C,YHL038C,ETP1,CBP2,56455
8,left,S000001002,S000001029,YHL010C,YHL037C,ETP1,YHL037C,55785
8,left,S000001002,S000001028,YHL010C,YHL036W,ETP1,MUP3,54083
8,left,S000001002,S000001027,YHL010C,YHL035C,ETP1,VMR1,49208
8,left,S000001002,S000028774,YHL010C,YHL034W-A,ETP1,YHL034W-A,48327
8,left,S000001002,S000001026,YHL010C,YHL034C,ETP1,SBP1,47887
8,left,S000001002,S000001025,YHL010C,YHL033C,ETP1,RPL8A,45939
8,left,S000001002,S000001024,YHL010C,YHL032C,ETP1,GUT1,43456
8,left,S000001002,S000028773,YHL010C,YHL030W-A,ETP1,YHL030W-A,42429
8,left,S000001002,S000001023,YHL010C,YHL031C,ETP1,GOS1,42478
8,left,S000001002,S000001022,YHL010C,YHL030W,ETP1,ECM29,36274
8,left,S000001002,S000001021,YHL010C,YHL029C,ETP1,OCA5,33996
8,left,S000001002,S000001020,YHL010C,YHL028W,ETP1,WSC4,31384
8,left,S000001002,S000001019,YHL010C,YHL027W,ETP1,RIM101,28976
8,left,S000001002,S000001018,YHL010C,YHL026C,ETP1,YHL026C,27798
8,left,S000001002,S000001017,YHL010C,YHL025W,ETP1,SNF6,26115
8,left,S000001002,S000001016,YHL010C,YHL024W,ETP1,RIM4,23174
8,left,S000001002,S000001015,YHL010C,YHL023C,ETP1,NPR3,19401
8,left,S000001002,S000001014,YHL010C,YHL022C,ETP1,SPO11,17807
8,left,S000001002,S000001013,YHL010C,YHL021C,ETP1,AIM17,16105
8,left,S000001002,S000001012,YHL010C,YHL020C,ETP1,OPI1,14508
8,left,S000001002,S000028772,YHL010C,YHL019W-A,ETP1,YHL019W-A,13660
8,left,S000001002,S000001011,YHL010C,YHL019C,ETP1,APM2,12416
8,left,S000001002,S000001010,YHL010C,YHL018W,ETP1,YHL018W,11894
8,left,S000001002,S000001009,YHL010C,YHL017W,ETP1,YHL017W,10090
8,left,S000001002,S000001008,YHL010C,YHL016C,ETP1,DUR3,7720
8,left,S000001002,S000028828,YHL010C,YHL015W-A,ETP1,YHL015W-A,7182
8,left,S000001002,S000001007,YHL010C,YHL015W,ETP1,RPS20,6187
8,left,S000001002,S000001006,YHL010C,YHL014C,ETP1,YLF2,4650
8,left,S000001002,S000001005,YHL010C,YHL013C,ETP1,OTU2,3611
8,left,S000001002,S000001004,YHL010C,YHL012W,ETP1,YHL012W,1547
8,left,S000001002,S000001003,YHL010C,YHL011C,ETP1,PRS3,348
8,left,S000001002,S000001002,YHL010C,YHL010C,ETP1,ETP1,0
8,left,S000001002,S000001001,YHL010C,YHL009C,ETP1,YAP3,347
8,left,S000001002,S000001000,YHL010C,YHL008C,ETP1,YHL008C,8906
8,left,S000001002,S000028771,YHL010C,YHL006W-A,ETP1,YHL006W-A,14011
8,left,S000001002,S000000999,YHL010C,YHL007C,ETP1,STE20,11397
8,left,S000001002,S000000998,YHL010C,YHL006C,ETP1,SHU1,14622
8,left,S000001002,S000000996,YHL010C,YHL004W,ETP1,MRP4,15498
8,left,S000001002,S000000997,YHL010C,YHL005C,ETP1,YHL005C,15107
8,left,S000001002,S000000995,YHL010C,YHL003C,ETP1,LAG1,16927
8,left,S000001002,S000000994,YHL010C,YHL002W,ETP1,HSE1,18891
8,left,S000001002,S000028770,YHL010C,YHL002C-A,ETP1,YHL002C-A,18866
8,left,S000001002,S000000993,YHL010C,YHL001W,ETP1,RPL14B,20556
8,left,S000001001,S000028644,YHL009C,YHL050W-A,YAP3,YHL050W-A,82775
8,left,S000001001,S000001042,YHL009C,YHL050C,YAP3,YHL050C,80757
8,left,S000001001,S000001041,YHL009C,YHL049C,YAP3,YHL049C,79527
8,left,S000001001,S000028829,YHL009C,YHL048C-A,YAP3,YHL048C-A,78271
8,left,S000001001,S000001040,YHL009C,YHL048W,YAP3,COS8,76522
8,left,S000001001,S000028775,YHL009C,YHL046W-A,YAP3,YHL046W-A,73761
8,left,S000001001,S000001039,YHL009C,YHL047C,YAP3,ARN2,73855
8,left,S000001001,S000001038,YHL009C,YHL046C,YAP3,PAU13,71783
8,left,S000001001,S000001037,YHL009C,YHL045W,YAP3,YHL045W,71219
8,left,S000001001,S000001036,YHL009C,YHL044W,YAP3,YHL044W,69796
8,left,S000001001,S000001035,YHL009C,YHL043W,YAP3,ECM34,68655
8,left,S000001001,S000001034,YHL009C,YHL042W,YAP3,YHL042W,67949
8,left,S000001001,S000001033,YHL009C,YHL041W,YAP3,YHL041W,66227
8,left,S000001001,S000001032,YHL009C,YHL040C,YAP3,ARN1,63097
8,left,S000001001,S000001031,YHL009C,YHL039W,YAP3,EFM1,60528
8,left,S000001001,S000001030,YHL009C,YHL038C,YAP3,CBP2,58559
8,left,S000001001,S000001029,YHL009C,YHL037C,YAP3,YHL037C,57889
8,left,S000001001,S000001028,YHL009C,YHL036W,YAP3,MUP3,56187
8,left,S000001001,S000001027,YHL009C,YHL035C,YAP3,VMR1,51312
8,left,S000001001,S000028774,YHL009C,YHL034W-A,YAP3,YHL034W-A,50431
8,left,S000001001,S000001026,YHL009C,YHL034C,YAP3,SBP1,49991
8,left,S000001001,S000001025,YHL009C,YHL033C,YAP3,RPL8A,48043
8,left,S000001001,S000001024,YHL009C,YHL032C,YAP3,GUT1,45560
8,left,S000001001,S000028773,YHL009C,YHL030W-A,YAP3,YHL030W-A,44533
8,left,S000001001,S000001023,YHL009C,YHL031C,YAP3,GOS1,44582
8,left,S000001001,S000001022,YHL009C,YHL030W,YAP3,ECM29,38378
8,left,S000001001,S000001021,YHL009C,YHL029C,YAP3,OCA5,36100
8,left,S000001001,S000001020,YHL009C,YHL028W,YAP3,WSC4,33488
8,left,S000001001,S000001019,YHL009C,YHL027W,YAP3,RIM101,31080
8,left,S000001001,S000001018,YHL009C,YHL026C,YAP3,YHL026C,29902
8,left,S000001001,S000001017,YHL009C,YHL025W,YAP3,SNF6,28219
8,left,S000001001,S000001016,YHL009C,YHL024W,YAP3,RIM4,25278
8,left,S000001001,S000001015,YHL009C,YHL023C,YAP3,NPR3,21505
8,left,S000001001,S000001014,YHL009C,YHL022C,YAP3,SPO11,19911
8,left,S000001001,S000001013,YHL009C,YHL021C,YAP3,AIM17,18209
8,left,S000001001,S000001012,YHL009C,YHL020C,YAP3,OPI1,16612
8,left,S000001001,S000028772,YHL009C,YHL019W-A,YAP3,YHL019W-A,15764
8,left,S000001001,S000001011,YHL009C,YHL019C,YAP3,APM2,14520
8,left,S000001001,S000001010,YHL009C,YHL018W,YAP3,YHL018W,13998
8,left,S000001001,S000001009,YHL009C,YHL017W,YAP3,YHL017W,12194
8,left,S000001001,S000001008,YHL009C,YHL016C,YAP3,DUR3,9824
8,left,S000001001,S000028828,YHL009C,YHL015W-A,YAP3,YHL015W-A,9286
8,left,S000001001,S000001007,YHL009C,YHL015W,YAP3,RPS20,8291
8,left,S000001001,S000001006,YHL009C,YHL014C,YAP3,YLF2,6754
8,left,S000001001,S000001005,YHL009C,YHL013C,YAP3,OTU2,5715
8,left,S000001001,S000001004,YHL009C,YHL012W,YAP3,YHL012W,3651
8,left,S000001001,S000001003,YHL009C,YHL011C,YAP3,PRS3,2452
8,left,S000001001,S000001002,YHL009C,YHL010C,YAP3,ETP1,347
8,left,S000001001,S000001001,YHL009C,YHL009C,YAP3,YAP3,0
8,left,S000001001,S000001000,YHL009C,YHL008C,YAP3,YHL008C,7567
8,left,S000001001,S000028771,YHL009C,YHL006W-A,YAP3,YHL006W-A,12672
8,left,S000001001,S000000999,YHL009C,YHL007C,YAP3,STE20,10058
8,left,S000001001,S000000998,YHL009C,YHL006C,YAP3,SHU1,13283
8,left,S000001001,S000000996,YHL009C,YHL004W,YAP3,MRP4,14159
8,left,S000001001,S000000997,YHL009C,YHL005C,YAP3,YHL005C,13768
8,left,S000001001,S000000995,YHL009C,YHL003C,YAP3,LAG1,15588
8,left,S000001001,S000000994,YHL009C,YHL002W,YAP3,HSE1,17552
8,left,S000001001,S000028770,YHL009C,YHL002C-A,YAP3,YHL002C-A,17527
8,left,S000001001,S000000993,YHL009C,YHL001W,YAP3,RPL14B,19217
8,left,S000001000,S000028644,YHL008C,YHL050W-A,YHL008C,YHL050W-A,91334
8,left,S000001000,S000001042,YHL008C,YHL050C,YHL008C,YHL050C,89316
8,left,S000001000,S000001041,YHL008C,YHL049C,YHL008C,YHL049C,88086
8,left,S000001000,S000028829,YHL008C,YHL048C-A,YHL008C,YHL048C-A,86830
8,left,S000001000,S000001040,YHL008C,YHL048W,YHL008C,COS8,85081
8,left,S000001000,S000028775,YHL008C,YHL046W-A,YHL008C,YHL046W-A,82320
8,left,S000001000,S000001039,YHL008C,YHL047C,YHL008C,ARN2,82414
8,left,S000001000,S000001038,YHL008C,YHL046C,YHL008C,PAU13,80342
8,left,S000001000,S000001037,YHL008C,YHL045W,YHL008C,YHL045W,79778
8,left,S000001000,S000001036,YHL008C,YHL044W,YHL008C,YHL044W,78355
8,left,S000001000,S000001035,YHL008C,YHL043W,YHL008C,ECM34,77214
8,left,S000001000,S000001034,YHL008C,YHL042W,YHL008C,YHL042W,76508
8,left,S000001000,S000001033,YHL008C,YHL041W,YHL008C,YHL041W,74786
8,left,S000001000,S000001032,YHL008C,YHL040C,YHL008C,ARN1,71656
8,left,S000001000,S000001031,YHL008C,YHL039W,YHL008C,EFM1,69087
8,left,S000001000,S000001030,YHL008C,YHL038C,YHL008C,CBP2,67118
8,left,S000001000,S000001029,YHL008C,YHL037C,YHL008C,YHL037C,66448
8,left,S000001000,S000001028,YHL008C,YHL036W,YHL008C,MUP3,64746
8,left,S000001000,S000001027,YHL008C,YHL035C,YHL008C,VMR1,59871
8,left,S000001000,S000028774,YHL008C,YHL034W-A,YHL008C,YHL034W-A,58990
8,left,S000001000,S000001026,YHL008C,YHL034C,YHL008C,SBP1,58550
8,left,S000001000,S000001025,YHL008C,YHL033C,YHL008C,RPL8A,56602
8,left,S000001000,S000001024,YHL008C,YHL032C,YHL008C,GUT1,54119
8,left,S000001000,S000028773,YHL008C,YHL030W-A,YHL008C,YHL030W-A,53092
8,left,S000001000,S000001023,YHL008C,YHL031C,YHL008C,GOS1,53141
8,left,S000001000,S000001022,YHL008C,YHL030W,YHL008C,ECM29,46937
8,left,S000001000,S000001021,YHL008C,YHL029C,YHL008C,OCA5,44659
8,left,S000001000,S000001020,YHL008C,YHL028W,YHL008C,WSC4,42047
8,left,S000001000,S000001019,YHL008C,YHL027W,YHL008C,RIM101,39639
8,left,S000001000,S000001018,YHL008C,YHL026C,YHL008C,YHL026C,38461
8,left,S000001000,S000001017,YHL008C,YHL025W,YHL008C,SNF6,36778
8,left,S000001000,S000001016,YHL008C,YHL024W,YHL008C,RIM4,33837
8,left,S000001000,S000001015,YHL008C,YHL023C,YHL008C,NPR3,30064
8,left,S000001000,S000001014,YHL008C,YHL022C,YHL008C,SPO11,28470
8,left,S000001000,S000001013,YHL008C,YHL021C,YHL008C,AIM17,26768
8,left,S000001000,S000001012,YHL008C,YHL020C,YHL008C,OPI1,25171
8,left,S000001000,S000028772,YHL008C,YHL019W-A,YHL008C,YHL019W-A,24323
8,left,S000001000,S000001011,YHL008C,YHL019C,YHL008C,APM2,23079
8,left,S000001000,S000001010,YHL008C,YHL018W,YHL008C,YHL018W,22557
8,left,S000001000,S000001009,YHL008C,YHL017W,YHL008C,YHL017W,20753
8,left,S000001000,S000001008,YHL008C,YHL016C,YHL008C,DUR3,18383
8,left,S000001000,S000028828,YHL008C,YHL015W-A,YHL008C,YHL015W-A,17845
8,left,S000001000,S000001007,YHL008C,YHL015W,YHL008C,RPS20,16850
8,left,S000001000,S000001006,YHL008C,YHL014C,YHL008C,YLF2,15313
8,left,S000001000,S000001005,YHL008C,YHL013C,YHL008C,OTU2,14274
8,left,S000001000,S000001004,YHL008C,YHL012W,YHL008C,YHL012W,12210
8,left,S000001000,S000001003,YHL008C,YHL011C,YHL008C,PRS3,11011
8,left,S000001000,S000001002,YHL008C,YHL010C,YHL008C,ETP1,8906
8,left,S000001000,S000001001,YHL008C,YHL009C,YHL008C,YAP3,7567
8,left,S000001000,S000001000,YHL008C,YHL008C,YHL008C,YHL008C,0
8,left,S000001000,S000028771,YHL008C,YHL006W-A,YHL008C,YHL006W-A,3222
8,left,S000001000,S000000999,YHL008C,YHL007C,YHL008C,STE20,608
8,left,S000001000,S000000998,YHL008C,YHL006C,YHL008C,SHU1,3833
8,left,S000001000,S000000996,YHL008C,YHL004W,YHL008C,MRP4,4709
8,left,S000001000,S000000997,YHL008C,YHL005C,YHL008C,YHL005C,4318
8,left,S000001000,S000000995,YHL008C,YHL003C,YHL008C,LAG1,6138
8,left,S000001000,S000000994,YHL008C,YHL002W,YHL008C,HSE1,8102
8,left,S000001000,S000028770,YHL008C,YHL002C-A,YHL008C,YHL002C-A,8077
8,left,S000001000,S000000993,YHL008C,YHL001W,YHL008C,RPL14B,9767
8,left,S000028771,S000028644,YHL006W-A,YHL050W-A,YHL006W-A,YHL050W-A,96439
8,left,S000028771,S000001042,YHL006W-A,YHL050C,YHL006W-A,YHL050C,94421
8,left,S000028771,S000001041,YHL006W-A,YHL049C,YHL006W-A,YHL049C,93191
8,left,S000028771,S000028829,YHL006W-A,YHL048C-A,YHL006W-A,YHL048C-A,91935
8,left,S000028771,S000001040,YHL006W-A,YHL048W,YHL006W-A,COS8,90186
8,left,S000028771,S000028775,YHL006W-A,YHL046W-A,YHL006W-A,YHL046W-A,87425
8,left,S000028771,S000001039,YHL006W-A,YHL047C,YHL006W-A,ARN2,87519
8,left,S000028771,S000001038,YHL006W-A,YHL046C,YHL006W-A,PAU13,85447
8,left,S000028771,S000001037,YHL006W-A,YHL045W,YHL006W-A,YHL045W,84883
8,left,S000028771,S000001036,YHL006W-A,YHL044W,YHL006W-A,YHL044W,83460
8,left,S000028771,S000001035,YHL006W-A,YHL043W,YHL006W-A,ECM34,82319
8,left,S000028771,S000001034,YHL006W-A,YHL042W,YHL006W-A,YHL042W,81613
8,left,S000028771,S000001033,YHL006W-A,YHL041W,YHL006W-A,YHL041W,79891
8,left,S000028771,S000001032,YHL006W-A,YHL040C,YHL006W-A,ARN1,76761
8,left,S000028771,S000001031,YHL006W-A,YHL039W,YHL006W-A,EFM1,74192
8,left,S000028771,S000001030,YHL006W-A,YHL038C,YHL006W-A,CBP2,72223
8,left,S000028771,S000001029,YHL006W-A,YHL037C,YHL006W-A,YHL037C,71553
8,left,S000028771,S000001028,YHL006W-A,YHL036W,YHL006W-A,MUP3,69851
8,left,S000028771,S000001027,YHL006W-A,YHL035C,YHL006W-A,VMR1,64976
8,left,S000028771,S000028774,YHL006W-A,YHL034W-A,YHL006W-A,YHL034W-A,64095
8,left,S000028771,S000001026,YHL006W-A,YHL034C,YHL006W-A,SBP1,63655
8,left,S000028771,S000001025,YHL006W-A,YHL033C,YHL006W-A,RPL8A,61707
8,left,S000028771,S000001024,YHL006W-A,YHL032C,YHL006W-A,GUT1,59224
8,left,S000028771,S000028773,YHL006W-A,YHL030W-A,YHL006W-A,YHL030W-A,58197
8,left,S000028771,S000001023,YHL006W-A,YHL031C,YHL006W-A,GOS1,58246
8,left,S000028771,S000001022,YHL006W-A,YHL030W,YHL006W-A,ECM29,52042
8,left,S000028771,S000001021,YHL006W-A,YHL029C,YHL006W-A,OCA5,49764
8,left,S000028771,S000001020,YHL006W-A,YHL028W,YHL006W-A,WSC4,47152
8,left,S000028771,S000001019,YHL006W-A,YHL027W,YHL006W-A,RIM101,44744
8,left,S000028771,S000001018,YHL006W-A,YHL026C,YHL006W-A,YHL026C,43566
8,left,S000028771,S000001017,YHL006W-A,YHL025W,YHL006W-A,SNF6,41883
8,left,S000028771,S000001016,YHL006W-A,YHL024W,YHL006W-A,RIM4,38942
8,left,S000028771,S000001015,YHL006W-A,YHL023C,YHL006W-A,NPR3,35169
8,left,S000028771,S000001014,YHL006W-A,YHL022C,YHL006W-A,SPO11,33575
8,left,S000028771,S000001013,YHL006W-A,YHL021C,YHL006W-A,AIM17,31873
8,left,S000028771,S000001012,YHL006W-A,YHL020C,YHL006W-A,OPI1,30276
8,left,S000028771,S000028772,YHL006W-A,YHL019W-A,YHL006W-A,YHL019W-A,29428
8,left,S000028771,S000001011,YHL006W-A,YHL019C,YHL006W-A,APM2,28184
8,left,S000028771,S000001010,YHL006W-A,YHL018W,YHL006W-A,YHL018W,27662
8,left,S000028771,S000001009,YHL006W-A,YHL017W,YHL006W-A,YHL017W,25858
8,left,S000028771,S000001008,YHL006W-A,YHL016C,YHL006W-A,DUR3,23488
8,left,S000028771,S000028828,YHL006W-A,YHL015W-A,YHL006W-A,YHL015W-A,22950
8,left,S000028771,S000001007,YHL006W-A,YHL015W,YHL006W-A,RPS20,21955
8,left,S000028771,S000001006,YHL006W-A,YHL014C,YHL006W-A,YLF2,20418
8,left,S000028771,S000001005,YHL006W-A,YHL013C,YHL006W-A,OTU2,19379
8,left,S000028771,S000001004,YHL006W-A,YHL012W,YHL006W-A,YHL012W,17315
8,left,S000028771,S000001003,YHL006W-A,YHL011C,YHL006W-A,PRS3,16116
8,left,S000028771,S000001002,YHL006W-A,YHL010C,YHL006W-A,ETP1,14011
8,left,S000028771,S000001001,YHL006W-A,YHL009C,YHL006W-A,YAP3,12672
8,left,S000028771,S000001000,YHL006W-A,YHL008C,YHL006W-A,YHL008C,3222
8,left,S000028771,S000028771,YHL006W-A,YHL006W-A,YHL006W-A,YHL006W-A,0
8,left,S000028771,S000000999,YHL006W-A,YHL007C,YHL006W-A,STE20,0
8,left,S000028771,S000000998,YHL006W-A,YHL006C,YHL006W-A,SHU1,258
8,left,S000028771,S000000996,YHL006W-A,YHL004W,YHL006W-A,MRP4,1134
8,left,S000028771,S000000997,YHL006W-A,YHL005C,YHL006W-A,YHL005C,743
8,left,S000028771,S000000995,YHL006W-A,YHL003C,YHL006W-A,LAG1,2563
8,left,S000028771,S000000994,YHL006W-A,YHL002W,YHL006W-A,HSE1,4527
8,left,S000028771,S000028770,YHL006W-A,YHL002C-A,YHL006W-A,YHL002C-A,4502
8,left,S000028771,S000000993,YHL006W-A,YHL001W,YHL006W-A,RPL14B,6192
8,left,S000000999,S000028644,YHL007C,YHL050W-A,STE20,YHL050W-A,93825
8,left,S000000999,S000001042,YHL007C,YHL050C,STE20,YHL050C,91807
8,left,S000000999,S000001041,YHL007C,YHL049C,STE20,YHL049C,90577
8,left,S000000999,S000028829,YHL007C,YHL048C-A,STE20,YHL048C-A,89321
8,left,S000000999,S000001040,YHL007C,YHL048W,STE20,COS8,87572
8,left,S000000999,S000028775,YHL007C,YHL046W-A,STE20,YHL046W-A,84811
8,left,S000000999,S000001039,YHL007C,YHL047C,STE20,ARN2,84905
8,left,S000000999,S000001038,YHL007C,YHL046C,STE20,PAU13,82833
8,left,S000000999,S000001037,YHL007C,YHL045W,STE20,YHL045W,82269
8,left,S000000999,S000001036,YHL007C,YHL044W,STE20,YHL044W,80846
8,left,S000000999,S000001035,YHL007C,YHL043W,STE20,ECM34,79705
8,left,S000000999,S000001034,YHL007C,YHL042W,STE20,YHL042W,78999
8,left,S000000999,S000001033,YHL007C,YHL041W,STE20,YHL041W,77277
8,left,S000000999,S000001032,YHL007C,YHL040C,STE20,ARN1,74147
8,left,S000000999,S000001031,YHL007C,YHL039W,STE20,EFM1,71578
8,left,S000000999,S000001030,YHL007C,YHL038C,STE20,CBP2,69609
8,left,S000000999,S000001029,YHL007C,YHL037C,STE20,YHL037C,68939
8,left,S000000999,S000001028,YHL007C,YHL036W,STE20,MUP3,67237
8,left,S000000999,S000001027,YHL007C,YHL035C,STE20,VMR1,62362
8,left,S000000999,S000028774,YHL007C,YHL034W-A,STE20,YHL034W-A,61481
8,left,S000000999,S000001026,YHL007C,YHL034C,STE20,SBP1,61041
8,left,S000000999,S000001025,YHL007C,YHL033C,STE20,RPL8A,59093
8,left,S000000999,S000001024,YHL007C,YHL032C,STE20,GUT1,56610
8,left,S000000999,S000028773,YHL007C,YHL030W-A,STE20,YHL030W-A,55583
8,left,S000000999,S000001023,YHL007C,YHL031C,STE20,GOS1,55632
8,left,S000000999,S000001022,YHL007C,YHL030W,STE20,ECM29,49428
8,left,S000000999,S000001021,YHL007C,YHL029C,STE20,OCA5,47150
8,left,S000000999,S000001020,YHL007C,YHL028W,STE20,WSC4,44538
8,left,S000000999,S000001019,YHL007C,YHL027W,STE20,RIM101,42130
8,left,S000000999,S000001018,YHL007C,YHL026C,STE20,YHL026C,40952
8,left,S000000999,S000001017,YHL007C,YHL025W,STE20,SNF6,39269
8,left,S000000999,S000001016,YHL007C,YHL024W,STE20,RIM4,36328
8,left,S000000999,S000001015,YHL007C,YHL023C,STE20,NPR3,32555
8,left,S000000999,S000001014,YHL007C,YHL022C,STE20,SPO11,30961
8,left,S000000999,S000001013,YHL007C,YHL021C,STE20,AIM17,29259
8,left,S000000999,S000001012,YHL007C,YHL020C,STE20,OPI1,27662
8,left,S000000999,S000028772,YHL007C,YHL019W-A,STE20,YHL019W-A,26814
8,left,S000000999,S000001011,YHL007C,YHL019C,STE20,APM2,25570
8,left,S000000999,S000001010,YHL007C,YHL018W,STE20,YHL018W,25048
8,left,S000000999,S000001009,YHL007C,YHL017W,STE20,YHL017W,23244
8,left,S000000999,S000001008,YHL007C,YHL016C,STE20,DUR3,20874
8,left,S000000999,S000028828,YHL007C,YHL015W-A,STE20,YHL015W-A,20336
8,left,S000000999,S000001007,YHL007C,YHL015W,STE20,RPS20,19341
8,left,S000000999,S000001006,YHL007C,YHL014C,STE20,YLF2,17804
8,left,S000000999,S000001005,YHL007C,YHL013C,STE20,OTU2,16765
8,left,S000000999,S000001004,YHL007C,YHL012W,STE20,YHL012W,14701
8,left,S000000999,S000001003,YHL007C,YHL011C,STE20,PRS3,13502
8,left,S000000999,S000001002,YHL007C,YHL010C,STE20,ETP1,11397
8,left,S000000999,S000001001,YHL007C,YHL009C,STE20,YAP3,10058
8,left,S000000999,S000001000,YHL007C,YHL008C,STE20,YHL008C,608
8,left,S000000999,S000028771,YHL007C,YHL006W-A,STE20,YHL006W-A,0
8,left,S000000999,S000000999,YHL007C,YHL007C,STE20,STE20,0
8,left,S000000999,S000000998,YHL007C,YHL006C,STE20,SHU1,406
8,left,S000000999,S000000996,YHL007C,YHL004W,STE20,MRP4,1282
8,left,S000000999,S000000997,YHL007C,YHL005C,STE20,YHL005C,891
8,left,S000000999,S000000995,YHL007C,YHL003C,STE20,LAG1,2711
8,left,S000000999,S000000994,YHL007C,YHL002W,STE20,HSE1,4675
8,left,S000000999,S000028770,YHL007C,YHL002C-A,STE20,YHL002C-A,4650
8,left,S000000999,S000000993,YHL007C,YHL001W,STE20,RPL14B,6340
8,left,S000000998,S000028644,YHL006C,YHL050W-A,SHU1,YHL050W-A,97050
8,left,S000000998,S000001042,YHL006C,YHL050C,SHU1,YHL050C,95032
8,left,S000000998,S000001041,YHL006C,YHL049C,SHU1,YHL049C,93802
8,left,S000000998,S000028829,YHL006C,YHL048C-A,SHU1,YHL048C-A,92546
8,left,S000000998,S000001040,YHL006C,YHL048W,SHU1,COS8,90797
8,left,S000000998,S000028775,YHL006C,YHL046W-A,SHU1,YHL046W-A,88036
8,left,S000000998,S000001039,YHL006C,YHL047C,SHU1,ARN2,88130
8,left,S000000998,S000001038,YHL006C,YHL046C,SHU1,PAU13,86058
8,left,S000000998,S000001037,YHL006C,YHL045W,SHU1,YHL045W,85494
8,left,S000000998,S000001036,YHL006C,YHL044W,SHU1,YHL044W,84071
8,left,S000000998,S000001035,YHL006C,YHL043W,SHU1,ECM34,82930
8,left,S000000998,S000001034,YHL006C,YHL042W,SHU1,YHL042W,82224
8,left,S000000998,S000001033,YHL006C,YHL041W,SHU1,YHL041W,80502
8,left,S000000998,S000001032,YHL006C,YHL040C,SHU1,ARN1,77372
8,left,S000000998,S000001031,YHL006C,YHL039W,SHU1,EFM1,74803
8,left,S000000998,S000001030,YHL006C,YHL038C,SHU1,CBP2,72834
8,left,S000000998,S000001029,YHL006C,YHL037C,SHU1,YHL037C,72164
8,left,S000000998,S000001028,YHL006C,YHL036W,SHU1,MUP3,70462
8,left,S000000998,S000001027,YHL006C,YHL035C,SHU1,VMR1,65587
8,left,S000000998,S000028774,YHL006C,YHL034W-A,SHU1,YHL034W-A,64706
8,left,S000000998,S000001026,YHL006C,YHL034C,SHU1,SBP1,64266
8,left,S000000998,S000001025,YHL006C,YHL033C,SHU1,RPL8A,62318
8,left,S000000998,S000001024,YHL006C,YHL032C,SHU1,GUT1,59835
8,left,S000000998,S000028773,YHL006C,YHL030W-A,SHU1,YHL030W-A,58808
8,left,S000000998,S000001023,YHL006C,YHL031C,SHU1,GOS1,58857
8,left,S000000998,S000001022,YHL006C,YHL030W,SHU1,ECM29,52653
8,left,S000000998,S000001021,YHL006C,YHL029C,SHU1,OCA5,50375
8,left,S000000998,S000001020,YHL006C,YHL028W,SHU1,WSC4,47763
8,left,S000000998,S000001019,YHL006C,YHL027W,SHU1,RIM101,45355
8,left,S000000998,S000001018,YHL006C,YHL026C,SHU1,YHL026C,44177
8,left,S000000998,S000001017,YHL006C,YHL025W,SHU1,SNF6,42494
8,left,S000000998,S000001016,YHL006C,YHL024W,SHU1,RIM4,39553
8,left,S000000998,S000001015,YHL006C,YHL023C,SHU1,NPR3,35780
8,left,S000000998,S000001014,YHL006C,YHL022C,SHU1,SPO11,34186
8,left,S000000998,S000001013,YHL006C,YHL021C,SHU1,AIM17,32484
