chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
10,right,S000003904,S000003859,YJR143C,YJR098C,PMT4,YJR098C,83170
10,right,S000003904,S000003860,YJR143C,YJR099W,PMT4,YUH1,82040
10,right,S000003904,S000003861,YJR143C,YJR100C,PMT4,AIM25,80992
10,right,S000003904,S000003862,YJR143C,YJR101W,PMT4,RSM26,79292
10,right,S000003904,S000003863,YJR143C,YJR102C,PMT4,VPS25,78561
10,right,S000003904,S000003864,YJR143C,YJR103W,PMT4,URA8,75836
10,right,S000003904,S000003865,YJR143C,YJR104C,PMT4,SOD1,75312
10,right,S000003904,S000003866,YJR143C,YJR105W,PMT4,ADO1,73723
10,right,S000003904,S000003867,YJR143C,YJR106W,PMT4,ECM27,71311
10,right,S000003904,S000003868,YJR143C,YJR107W,PMT4,LIH1,70000
10,right,S000003904,S000003869,YJR143C,YJR108W,PMT4,ABM1,69243
10,right,S000003904,S000003870,YJR143C,YJR109C,PMT4,CPA2,65385
10,right,S000003904,S000003871,YJR143C,YJR110W,PMT4,YMR1,62645
10,right,S000003904,S000003872,YJR143C,YJR111C,PMT4,YJR111C,61620
10,right,S000003904,S000003873,YJR143C,YJR112W,PMT4,NNF1,60691
10,right,S000003904,S000028513,YJR143C,YJR112W-A,PMT4,YJR112W-A,60158
10,right,S000003904,S000003875,YJR143C,YJR114W,PMT4,YJR114W,59275
10,right,S000003904,S000003874,YJR143C,YJR113C,PMT4,RSM7,59351
10,right,S000003904,S000003876,YJR143C,YJR115W,PMT4,YJR115W,57875
10,right,S000003904,S000003877,YJR143C,YJR116W,PMT4,TDA4,56662
10,right,S000003904,S000003878,YJR143C,YJR117W,PMT4,STE24,54958
10,right,S000003904,S000003879,YJR143C,YJR118C,PMT4,ILM1,54225
10,right,S000003904,S000003880,YJR143C,YJR119C,PMT4,JHD2,51836
10,right,S000003904,S000003881,YJR143C,YJR120W,PMT4,YJR120W,50850
10,right,S000003904,S000003882,YJR143C,YJR121W,PMT4,ATP2,49184
10,right,S000003904,S000003883,YJR143C,YJR122W,PMT4,IBA57,47057
10,right,S000003904,S000003884,YJR143C,YJR123W,PMT4,RPS5,45748
10,right,S000003904,S000003885,YJR143C,YJR124C,PMT4,YJR124C,44088
10,right,S000003904,S000003886,YJR143C,YJR125C,PMT4,ENT3,42363
10,right,S000003904,S000003887,YJR143C,YJR126C,PMT4,VPS70,39637
10,right,S000003904,S000003889,YJR143C,YJR128W,PMT4,YJR128W,35046
10,right,S000003904,S000003888,YJR143C,YJR127C,PMT4,RSF2,35267
10,right,S000003904,S000003890,YJR143C,YJR129C,PMT4,EFM3,33307
10,right,S000003904,S000003891,YJR143C,YJR130C,PMT4,STR2,31189
10,right,S000003904,S000003892,YJR143C,YJR131W,PMT4,MNS1,29033
10,right,S000003904,S000003893,YJR143C,YJR132W,PMT4,NMD5,25658
10,right,S000003904,S000003894,YJR143C,YJR133W,PMT4,XPT1,24706
10,right,S000003904,S000003895,YJR143C,YJR134C,PMT4,SGM1,22474
10,right,S000003904,S000003896,YJR143C,YJR135C,PMT4,MCM22,21548
10,right,S000003904,S000007348,YJR143C,YJR135W-A,PMT4,TIM8,21092
10,right,S000003904,S000003897,YJR143C,YJR136C,PMT4,TTI2,19620
10,right,S000003904,S000003898,YJR143C,YJR137C,PMT4,MET5,15041
10,right,S000003904,S000003899,YJR143C,YJR138W,PMT4,IML1,9005
10,right,S000003904,S000003900,YJR143C,YJR139C,PMT4,HOM6,7802
10,right,S000003904,S000028666,YJR143C,YJR140W-A,PMT4,YJR140W-A,7216
10,right,S000003904,S000003901,YJR143C,YJR140C,PMT4,HIR3,2630
10,right,S000003904,S000003902,YJR143C,YJR141W,PMT4,YJR141W,1377
10,right,S000003904,S000003903,YJR143C,YJR142W,PMT4,YJR142W,157
10,right,S000003904,S000003904,YJR143C,YJR143C,PMT4,PMT4,0
10,right,S000003904,S000003905,YJR143C,YJR144W,PMT4,MGM101,268
10,right,S000003904,S000003906,YJR143C,YJR145C,PMT4,RPS4A,1413
10,right,S000003904,S000003907,YJR143C,YJR146W,PMT4,YJR146W,3271
10,right,S000003904,S000003908,YJR143C,YJR147W,PMT4,HMS2,3582
10,right,S000003904,S000003909,YJR143C,YJR148W,PMT4,BAT2,5130
10,right,S000003904,S000003910,YJR143C,YJR149W,PMT4,YJR149W,6546
10,right,S000003904,S000003911,YJR143C,YJR150C,PMT4,DAN1,8197
10,right,S000003904,S000003912,YJR143C,YJR151C,PMT4,DAN4,11641
10,right,S000003904,S000028557,YJR143C,YJR151W-A,PMT4,YJR151W-A,16966
10,right,S000003904,S000003913,YJR143C,YJR152W,PMT4,DAL5,19052
10,right,S000003904,S000003914,YJR143C,YJR153W,PMT4,PGU1,22201
10,right,S000003904,S000003915,YJR143C,YJR154W,PMT4,YJR154W,25170
10,right,S000003904,S000003916,YJR143C,YJR155W,PMT4,AAD10,26791
10,right,S000003904,S000003917,YJR143C,YJR156C,PMT4,THI11,27960
10,right,S000003904,S000003918,YJR143C,YJR157W,PMT4,YJR157W,29901
10,right,S000003904,S000003919,YJR143C,YJR158W,PMT4,HXT16,31826
10,right,S000003904,S000003920,YJR143C,YJR159W,PMT4,SOR1,35430
10,right,S000003904,S000003921,YJR143C,YJR160C,PMT4,MPH3,37394
10,right,S000003904,S000003922,YJR143C,YJR161C,PMT4,COS5,42234
10,right,S000003904,S000003923,YJR143C,YJR162C,PMT4,YJR162C,44297
10,right,S000003905,S000003761,YJR144W,YJR001W,MGM101,AVT1,262272
10,right,S000003905,S000003762,YJR144W,YJR002W,MGM101,MPP10,260236
10,right,S000003905,S000003763,YJR144W,YJR003C,MGM101,MRX12,258329
10,right,S000003905,S000003764,YJR144W,YJR004C,MGM101,SAG1,256021
10,right,S000003905,S000003765,YJR144W,YJR005W,MGM101,APL1,252857
10,right,S000003905,S000028523,YJR144W,YJR005C-A,MGM101,LSO1,252124
10,right,S000003905,S000003766,YJR144W,YJR006W,MGM101,POL31,250217
10,right,S000003905,S000003767,YJR144W,YJR007W,MGM101,SUI2,248948
10,right,S000003905,S000003768,YJR144W,YJR008W,MGM101,MHO1,247436
10,right,S000003905,S000003769,YJR144W,YJR009C,MGM101,TDH2,246201
10,right,S000003905,S000003771,YJR144W,YJR010W,MGM101,MET3,243108
10,right,S000003905,S000003770,YJR144W,YJR010C-A,MGM101,SPC1,242521
10,right,S000003905,S000003772,YJR144W,YJR011C,MGM101,YJR011C,241456
10,right,S000003905,S000003774,YJR144W,YJR013W,MGM101,GPI14,239289
10,right,S000003905,S000003773,YJR144W,YJR012C,MGM101,YJR012C,240464
10,right,S000003905,S000003775,YJR144W,YJR014W,MGM101,TMA22,238457
10,right,S000003905,S000003776,YJR144W,YJR015W,MGM101,YJR015W,236629
10,right,S000003905,S000003777,YJR144W,YJR016C,MGM101,ILV3,234674
10,right,S000003905,S000003779,YJR144W,YJR018W,MGM101,YJR018W,233734
10,right,S000003905,S000003778,YJR144W,YJR017C,MGM101,ESS1,233849
10,right,S000003905,S000003781,YJR144W,YJR020W,MGM101,YJR020W,232549
10,right,S000003905,S000003780,YJR144W,YJR019C,MGM101,TES1,232601
10,right,S000003905,S000003782,YJR144W,YJR021C,MGM101,REC107,231303
10,right,S000003905,S000003783,YJR144W,YJR022W,MGM101,LSM8,230769
10,right,S000003905,S000003784,YJR144W,YJR023C,MGM101,YJR023C,230677
10,right,S000003905,S000003785,YJR144W,YJR024C,MGM101,MDE1,229918
10,right,S000003905,S000003786,YJR144W,YJR025C,MGM101,BNA1,229211
10,right,S000003905,S000003791,YJR144W,YJR030C,MGM101,YJR030C,214686
10,right,S000003905,S000003792,YJR144W,YJR031C,MGM101,GEA1,210070
10,right,S000003905,S000003793,YJR144W,YJR032W,MGM101,CPR7,208620
10,right,S000003905,S000003794,YJR144W,YJR033C,MGM101,RAV1,204431
10,right,S000003905,S000003795,YJR144W,YJR034W,MGM101,PET191,203873
10,right,S000003905,S000003796,YJR144W,YJR035W,MGM101,RAD26,200270
10,right,S000003905,S000003798,YJR144W,YJR037W,MGM101,YJR037W,197397
10,right,S000003905,S000003797,YJR144W,YJR036C,MGM101,HUL4,197491
10,right,S000003905,S000003800,YJR144W,YJR039W,MGM101,YJR039W,193581
10,right,S000003905,S000003799,YJR144W,YJR038C,MGM101,YJR038C,196810
10,right,S000003905,S000003801,YJR144W,YJR040W,MGM101,GEF1,190797
10,right,S000003905,S000003802,YJR144W,YJR041C,MGM101,URB2,187119
10,right,S000003905,S000003803,YJR144W,YJR042W,MGM101,NUP85,184593
10,right,S000003905,S000003804,YJR144W,YJR043C,MGM101,POL32,183369
10,right,S000003905,S000003805,YJR144W,YJR044C,MGM101,VPS55,181697
10,right,S000003905,S000003806,YJR144W,YJR045C,MGM101,SSC1,179280
10,right,S000003905,S000003807,YJR144W,YJR046W,MGM101,TAH11,177020
10,right,S000003905,S000003808,YJR144W,YJR047C,MGM101,ANB1,175501
10,right,S000003905,S000003809,YJR144W,YJR048W,MGM101,CYC1,174218
10,right,S000003905,S000003810,YJR144W,YJR049C,MGM101,UTR1,172406
10,right,S000003905,S000003811,YJR144W,YJR050W,MGM101,ISY1,171478
10,right,S000003905,S000003812,YJR144W,YJR051W,MGM101,OSM1,169516
10,right,S000003905,S000003813,YJR144W,YJR052W,MGM101,RAD7,167123
10,right,S000003905,S000003814,YJR144W,YJR053W,MGM101,BFA1,165131
10,right,S000003905,S000003815,YJR144W,YJR054W,MGM101,KCH1,163333
10,right,S000003905,S000003816,YJR144W,YJR055W,MGM101,HIT1,161616
10,right,S000003905,S000003817,YJR144W,YJR056C,MGM101,YJR056C,158380
10,right,S000003905,S000003818,YJR144W,YJR057W,MGM101,CDC8,156170
10,right,S000003905,S000003819,YJR144W,YJR058C,MGM101,APS2,155707
10,right,S000003905,S000003820,YJR144W,YJR059W,MGM101,PTK2,152639
10,right,S000003905,S000003821,YJR144W,YJR060W,MGM101,CBF1,151068
10,right,S000003905,S000003822,YJR144W,YJR061W,MGM101,YJR061W,147564
10,right,S000003905,S000003823,YJR144W,YJR062C,MGM101,NTA1,146033
10,right,S000003905,S000003824,YJR144W,YJR063W,MGM101,RPA12,145310
10,right,S000003905,S000003825,YJR144W,YJR064W,MGM101,CCT5,143280
10,right,S000003905,S000003826,YJR144W,YJR065C,MGM101,ARP3,141724
10,right,S000003905,S000003827,YJR144W,YJR066W,MGM101,TOR1,134054
10,right,S000003905,S000003828,YJR144W,YJR067C,MGM101,YAE1,133438
10,right,S000003905,S000003829,YJR144W,YJR068W,MGM101,RFC2,132178
10,right,S000003905,S000003830,YJR144W,YJR069C,MGM101,HAM1,131483
10,right,S000003905,S000003832,YJR144W,YJR071W,MGM101,YJR071W,130109
10,right,S000003905,S000003831,YJR144W,YJR070C,MGM101,LIA1,130284
10,right,S000003905,S000003833,YJR144W,YJR072C,MGM101,NPA3,128758
10,right,S000003905,S000003834,YJR144W,YJR073C,MGM101,OPI3,127947
10,right,S000003905,S000003835,YJR144W,YJR074W,MGM101,MOG1,127131
10,right,S000003905,S000003836,YJR144W,YJR075W,MGM101,HOC1,125711
10,right,S000003905,S000003837,YJR144W,YJR076C,MGM101,CDC11,124281
10,right,S000003905,S000003838,YJR144W,YJR077C,MGM101,MIR1,122692
10,right,S000003905,S000003839,YJR144W,YJR078W,MGM101,BNA2,120661
10,right,S000003905,S000003840,YJR144W,YJR079W,MGM101,YJR079W,119643
10,right,S000003905,S000003841,YJR144W,YJR080C,MGM101,AIM24,119266
10,right,S000003905,S000003842,YJR144W,YJR082C,MGM101,EAF6,118627
10,right,S000003905,S000003843,YJR144W,YJR083C,MGM101,ACF4,117345
10,right,S000003905,S000003844,YJR144W,YJR084W,MGM101,YJR084W,115878
10,right,S000003905,S000003845,YJR144W,YJR085C,MGM101,YJR085C,115445
10,right,S000003905,S000003846,YJR144W,YJR086W,MGM101,STE18,114482
10,right,S000003905,S000003847,YJR144W,YJR087W,MGM101,YJR087W,114132
10,right,S000003905,S000003848,YJR144W,YJR088C,MGM101,EMC2,113509
10,right,S000003905,S000003849,YJR144W,YJR089W,MGM101,BIR1,110300
10,right,S000003905,S000003850,YJR144W,YJR090C,MGM101,GRR1,106555
10,right,S000003905,S000003851,YJR144W,YJR091C,MGM101,JSN1,102546
10,right,S000003905,S000003852,YJR144W,YJR092W,MGM101,BUD4,97804
10,right,S000003905,S000003853,YJR144W,YJR093C,MGM101,FIP1,96679
10,right,S000003905,S000003854,YJR144W,YJR094C,MGM101,IME1,95231
10,right,S000003905,S000003855,YJR144W,YJR094W-A,MGM101,RPL43B,92024
10,right,S000003905,S000003856,YJR144W,YJR095W,MGM101,SFC1,90141
10,right,S000003905,S000003857,YJR144W,YJR096W,MGM101,YJR096W,88839
10,right,S000003905,S000003858,YJR144W,YJR097W,MGM101,JJJ3,87951
10,right,S000003905,S000003859,YJR144W,YJR098C,MGM101,YJR098C,85726
10,right,S000003905,S000003860,YJR144W,YJR099W,MGM101,YUH1,84596
10,right,S000003905,S000003861,YJR144W,YJR100C,MGM101,AIM25,83548
10,right,S000003905,S000003862,YJR144W,YJR101W,MGM101,RSM26,81848
10,right,S000003905,S000003863,YJR144W,YJR102C,MGM101,VPS25,81117
10,right,S000003905,S000003864,YJR144W,YJR103W,MGM101,URA8,78392
10,right,S000003905,S000003865,YJR144W,YJR104C,MGM101,SOD1,77868
10,right,S000003905,S000003866,YJR144W,YJR105W,MGM101,ADO1,76279
10,right,S000003905,S000003867,YJR144W,YJR106W,MGM101,ECM27,73867
10,right,S000003905,S000003868,YJR144W,YJR107W,MGM101,LIH1,72556
10,right,S000003905,S000003869,YJR144W,YJR108W,MGM101,ABM1,71799
10,right,S000003905,S000003870,YJR144W,YJR109C,MGM101,CPA2,67941
10,right,S000003905,S000003871,YJR144W,YJR110W,MGM101,YMR1,65201
10,right,S000003905,S000003872,YJR144W,YJR111C,MGM101,YJR111C,64176
10,right,S000003905,S000003873,YJR144W,YJR112W,MGM101,NNF1,63247
10,right,S000003905,S000028513,YJR144W,YJR112W-A,MGM101,YJR112W-A,62714
10,right,S000003905,S000003875,YJR144W,YJR114W,MGM101,YJR114W,61831
10,right,S000003905,S000003874,YJR144W,YJR113C,MGM101,RSM7,61907
10,right,S000003905,S000003876,YJR144W,YJR115W,MGM101,YJR115W,60431
10,right,S000003905,S000003877,YJR144W,YJR116W,MGM101,TDA4,59218
10,right,S000003905,S000003878,YJR144W,YJR117W,MGM101,STE24,57514
10,right,S000003905,S000003879,YJR144W,YJR118C,MGM101,ILM1,56781
10,right,S000003905,S000003880,YJR144W,YJR119C,MGM101,JHD2,54392
10,right,S000003905,S000003881,YJR144W,YJR120W,MGM101,YJR120W,53406
10,right,S000003905,S000003882,YJR144W,YJR121W,MGM101,ATP2,51740
10,right,S000003905,S000003883,YJR144W,YJR122W,MGM101,IBA57,49613
10,right,S000003905,S000003884,YJR144W,YJR123W,MGM101,RPS5,48304
10,right,S000003905,S000003885,YJR144W,YJR124C,MGM101,YJR124C,46644
10,right,S000003905,S000003886,YJR144W,YJR125C,MGM101,ENT3,44919
10,right,S000003905,S000003887,YJR144W,YJR126C,MGM101,VPS70,42193
10,right,S000003905,S000003889,YJR144W,YJR128W,MGM101,YJR128W,37602
10,right,S000003905,S000003888,YJR144W,YJR127C,MGM101,RSF2,37823
10,right,S000003905,S000003890,YJR144W,YJR129C,MGM101,EFM3,35863
10,right,S000003905,S000003891,YJR144W,YJR130C,MGM101,STR2,33745
10,right,S000003905,S000003892,YJR144W,YJR131W,MGM101,MNS1,31589
10,right,S000003905,S000003893,YJR144W,YJR132W,MGM101,NMD5,28214
10,right,S000003905,S000003894,YJR144W,YJR133W,MGM101,XPT1,27262
10,right,S000003905,S000003895,YJR144W,YJR134C,MGM101,SGM1,25030
10,right,S000003905,S000003896,YJR144W,YJR135C,MGM101,MCM22,24104
10,right,S000003905,S000007348,YJR144W,YJR135W-A,MGM101,TIM8,23648
10,right,S000003905,S000003897,YJR144W,YJR136C,MGM101,TTI2,22176
10,right,S000003905,S000003898,YJR144W,YJR137C,MGM101,MET5,17597
10,right,S000003905,S000003899,YJR144W,YJR138W,MGM101,IML1,11561
10,right,S000003905,S000003900,YJR144W,YJR139C,MGM101,HOM6,10358
10,right,S000003905,S000028666,YJR144W,YJR140W-A,MGM101,YJR140W-A,9772
10,right,S000003905,S000003901,YJR144W,YJR140C,MGM101,HIR3,5186
10,right,S000003905,S000003902,YJR144W,YJR141W,MGM101,YJR141W,3933
10,right,S000003905,S000003903,YJR144W,YJR142W,MGM101,YJR142W,2713
10,right,S000003905,S000003904,YJR144W,YJR143C,MGM101,PMT4,268
10,right,S000003905,S000003905,YJR144W,YJR144W,MGM101,MGM101,0
10,right,S000003905,S000003906,YJR144W,YJR145C,MGM101,RPS4A,336
10,right,S000003905,S000003907,YJR144W,YJR146W,MGM101,YJR146W,2194
10,right,S000003905,S000003908,YJR144W,YJR147W,MGM101,HMS2,2505
10,right,S000003905,S000003909,YJR144W,YJR148W,MGM101,BAT2,4053
10,right,S000003905,S000003910,YJR144W,YJR149W,MGM101,YJR149W,5469
10,right,S000003905,S000003911,YJR144W,YJR150C,MGM101,DAN1,7120
10,right,S000003905,S000003912,YJR144W,YJR151C,MGM101,DAN4,10564
10,right,S000003905,S000028557,YJR144W,YJR151W-A,MGM101,YJR151W-A,15889
10,right,S000003905,S000003913,YJR144W,YJR152W,MGM101,DAL5,17975
10,right,S000003905,S000003914,YJR144W,YJR153W,MGM101,PGU1,21124
10,right,S000003905,S000003915,YJR144W,YJR154W,MGM101,YJR154W,24093
10,right,S000003905,S000003916,YJR144W,YJR155W,MGM101,AAD10,25714
10,right,S000003905,S000003917,YJR144W,YJR156C,MGM101,THI11,26883
10,right,S000003905,S000003918,YJR144W,YJR157W,MGM101,YJR157W,28824
10,right,S000003905,S000003919,YJR144W,YJR158W,MGM101,HXT16,30749
10,right,S000003905,S000003920,YJR144W,YJR159W,MGM101,SOR1,34353
10,right,S000003905,S000003921,YJR144W,YJR160C,MGM101,MPH3,36317
10,right,S000003905,S000003922,YJR144W,YJR161C,MGM101,COS5,41157
10,right,S000003905,S000003923,YJR144W,YJR162C,MGM101,YJR162C,43220
10,right,S000003906,S000003761,YJR145C,YJR001W,RPS4A,AVT1,263417
10,right,S000003906,S000003762,YJR145C,YJR002W,RPS4A,MPP10,261381
10,right,S000003906,S000003763,YJR145C,YJR003C,RPS4A,MRX12,259474
10,right,S000003906,S000003764,YJR145C,YJR004C,RPS4A,SAG1,257166
10,right,S000003906,S000003765,YJR145C,YJR005W,RPS4A,APL1,254002
10,right,S000003906,S000028523,YJR145C,YJR005C-A,RPS4A,LSO1,253269
10,right,S000003906,S000003766,YJR145C,YJR006W,RPS4A,POL31,251362
10,right,S000003906,S000003767,YJR145C,YJR007W,RPS4A,SUI2,250093
10,right,S000003906,S000003768,YJR145C,YJR008W,RPS4A,MHO1,248581
10,right,S000003906,S000003769,YJR145C,YJR009C,RPS4A,TDH2,247346
10,right,S000003906,S000003771,YJR145C,YJR010W,RPS4A,MET3,244253
10,right,S000003906,S000003770,YJR145C,YJR010C-A,RPS4A,SPC1,243666
10,right,S000003906,S000003772,YJR145C,YJR011C,RPS4A,YJR011C,242601
10,right,S000003906,S000003774,YJR145C,YJR013W,RPS4A,GPI14,240434
10,right,S000003906,S000003773,YJR145C,YJR012C,RPS4A,YJR012C,241609
10,right,S000003906,S000003775,YJR145C,YJR014W,RPS4A,TMA22,239602
10,right,S000003906,S000003776,YJR145C,YJR015W,RPS4A,YJR015W,237774
10,right,S000003906,S000003777,YJR145C,YJR016C,RPS4A,ILV3,235819
10,right,S000003906,S000003779,YJR145C,YJR018W,RPS4A,YJR018W,234879
10,right,S000003906,S000003778,YJR145C,YJR017C,RPS4A,ESS1,234994
10,right,S000003906,S000003781,YJR145C,YJR020W,RPS4A,YJR020W,233694
10,right,S000003906,S000003780,YJR145C,YJR019C,RPS4A,TES1,233746
10,right,S000003906,S000003782,YJR145C,YJR021C,RPS4A,REC107,232448
10,right,S000003906,S000003783,YJR145C,YJR022W,RPS4A,LSM8,231914
10,right,S000003906,S000003784,YJR145C,YJR023C,RPS4A,YJR023C,231822
10,right,S000003906,S000003785,YJR145C,YJR024C,RPS4A,MDE1,231063
10,right,S000003906,S000003786,YJR145C,YJR025C,RPS4A,BNA1,230356
10,right,S000003906,S000003791,YJR145C,YJR030C,RPS4A,YJR030C,215831
10,right,S000003906,S000003792,YJR145C,YJR031C,RPS4A,GEA1,211215
10,right,S000003906,S000003793,YJR145C,YJR032W,RPS4A,CPR7,209765
10,right,S000003906,S000003794,YJR145C,YJR033C,RPS4A,RAV1,205576
10,right,S000003906,S000003795,YJR145C,YJR034W,RPS4A,PET191,205018
10,right,S000003906,S000003796,YJR145C,YJR035W,RPS4A,RAD26,201415
10,right,S000003906,S000003798,YJR145C,YJR037W,RPS4A,YJR037W,198542
10,right,S000003906,S000003797,YJR145C,YJR036C,RPS4A,HUL4,198636
10,right,S000003906,S000003800,YJR145C,YJR039W,RPS4A,YJR039W,194726
10,right,S000003906,S000003799,YJR145C,YJR038C,RPS4A,YJR038C,197955
10,right,S000003906,S000003801,YJR145C,YJR040W,RPS4A,GEF1,191942
10,right,S000003906,S000003802,YJR145C,YJR041C,RPS4A,URB2,188264
10,right,S000003906,S000003803,YJR145C,YJR042W,RPS4A,NUP85,185738
10,right,S000003906,S000003804,YJR145C,YJR043C,RPS4A,POL32,184514
10,right,S000003906,S000003805,YJR145C,YJR044C,RPS4A,VPS55,182842
10,right,S000003906,S000003806,YJR145C,YJR045C,RPS4A,SSC1,180425
10,right,S000003906,S000003807,YJR145C,YJR046W,RPS4A,TAH11,178165
10,right,S000003906,S000003808,YJR145C,YJR047C,RPS4A,ANB1,176646
10,right,S000003906,S000003809,YJR145C,YJR048W,RPS4A,CYC1,175363
10,right,S000003906,S000003810,YJR145C,YJR049C,RPS4A,UTR1,173551
10,right,S000003906,S000003811,YJR145C,YJR050W,RPS4A,ISY1,172623
10,right,S000003906,S000003812,YJR145C,YJR051W,RPS4A,OSM1,170661
10,right,S000003906,S000003813,YJR145C,YJR052W,RPS4A,RAD7,168268
10,right,S000003906,S000003814,YJR145C,YJR053W,RPS4A,BFA1,166276
10,right,S000003906,S000003815,YJR145C,YJR054W,RPS4A,KCH1,164478
10,right,S000003906,S000003816,YJR145C,YJR055W,RPS4A,HIT1,162761
10,right,S000003906,S000003817,YJR145C,YJR056C,RPS4A,YJR056C,159525
10,right,S000003906,S000003818,YJR145C,YJR057W,RPS4A,CDC8,157315
10,right,S000003906,S000003819,YJR145C,YJR058C,RPS4A,APS2,156852
10,right,S000003906,S000003820,YJR145C,YJR059W,RPS4A,PTK2,153784
10,right,S000003906,S000003821,YJR145C,YJR060W,RPS4A,CBF1,152213
10,right,S000003906,S000003822,YJR145C,YJR061W,RPS4A,YJR061W,148709
10,right,S000003906,S000003823,YJR145C,YJR062C,RPS4A,NTA1,147178
10,right,S000003906,S000003824,YJR145C,YJR063W,RPS4A,RPA12,146455
10,right,S000003906,S000003825,YJR145C,YJR064W,RPS4A,CCT5,144425
10,right,S000003906,S000003826,YJR145C,YJR065C,RPS4A,ARP3,142869
10,right,S000003906,S000003827,YJR145C,YJR066W,RPS4A,TOR1,135199
10,right,S000003906,S000003828,YJR145C,YJR067C,RPS4A,YAE1,134583
10,right,S000003906,S000003829,YJR145C,YJR068W,RPS4A,RFC2,133323
10,right,S000003906,S000003830,YJR145C,YJR069C,RPS4A,HAM1,132628
10,right,S000003906,S000003832,YJR145C,YJR071W,RPS4A,YJR071W,131254
10,right,S000003906,S000003831,YJR145C,YJR070C,RPS4A,LIA1,131429
10,right,S000003906,S000003833,YJR145C,YJR072C,RPS4A,NPA3,129903
10,right,S000003906,S000003834,YJR145C,YJR073C,RPS4A,OPI3,129092
10,right,S000003906,S000003835,YJR145C,YJR074W,RPS4A,MOG1,128276
10,right,S000003906,S000003836,YJR145C,YJR075W,RPS4A,HOC1,126856
10,right,S000003906,S000003837,YJR145C,YJR076C,RPS4A,CDC11,125426
10,right,S000003906,S000003838,YJR145C,YJR077C,RPS4A,MIR1,123837
10,right,S000003906,S000003839,YJR145C,YJR078W,RPS4A,BNA2,121806
10,right,S000003906,S000003840,YJR145C,YJR079W,RPS4A,YJR079W,120788
10,right,S000003906,S000003841,YJR145C,YJR080C,RPS4A,AIM24,120411
10,right,S000003906,S000003842,YJR145C,YJR082C,RPS4A,EAF6,119772
10,right,S000003906,S000003843,YJR145C,YJR083C,RPS4A,ACF4,118490
10,right,S000003906,S000003844,YJR145C,YJR084W,RPS4A,YJR084W,117023
10,right,S000003906,S000003845,YJR145C,YJR085C,RPS4A,YJR085C,116590
10,right,S000003906,S000003846,YJR145C,YJR086W,RPS4A,STE18,115627
10,right,S000003906,S000003847,YJR145C,YJR087W,RPS4A,YJR087W,115277
10,right,S000003906,S000003848,YJR145C,YJR088C,RPS4A,EMC2,114654
10,right,S000003906,S000003849,YJR145C,YJR089W,RPS4A,BIR1,111445
10,right,S000003906,S000003850,YJR145C,YJR090C,RPS4A,GRR1,107700
10,right,S000003906,S000003851,YJR145C,YJR091C,RPS4A,JSN1,103691
10,right,S000003906,S000003852,YJR145C,YJR092W,RPS4A,BUD4,98949
10,right,S000003906,S000003853,YJR145C,YJR093C,RPS4A,FIP1,97824
10,right,S000003906,S000003854,YJR145C,YJR094C,RPS4A,IME1,96376
10,right,S000003906,S000003855,YJR145C,YJR094W-A,RPS4A,RPL43B,93169
10,right,S000003906,S000003856,YJR145C,YJR095W,RPS4A,SFC1,91286
10,right,S000003906,S000003857,YJR145C,YJR096W,RPS4A,YJR096W,89984
10,right,S000003906,S000003858,YJR145C,YJR097W,RPS4A,JJJ3,89096
10,right,S000003906,S000003859,YJR145C,YJR098C,RPS4A,YJR098C,86871
10,right,S000003906,S000003860,YJR145C,YJR099W,RPS4A,YUH1,85741
10,right,S000003906,S000003861,YJR145C,YJR100C,RPS4A,AIM25,84693
10,right,S000003906,S000003862,YJR145C,YJR101W,RPS4A,RSM26,82993
10,right,S000003906,S000003863,YJR145C,YJR102C,RPS4A,VPS25,82262
10,right,S000003906,S000003864,YJR145C,YJR103W,RPS4A,URA8,79537
10,right,S000003906,S000003865,YJR145C,YJR104C,RPS4A,SOD1,79013
10,right,S000003906,S000003866,YJR145C,YJR105W,RPS4A,ADO1,77424
10,right,S000003906,S000003867,YJR145C,YJR106W,RPS4A,ECM27,75012
10,right,S000003906,S000003868,YJR145C,YJR107W,RPS4A,LIH1,73701
10,right,S000003906,S000003869,YJR145C,YJR108W,RPS4A,ABM1,72944
10,right,S000003906,S000003870,YJR145C,YJR109C,RPS4A,CPA2,69086
10,right,S000003906,S000003871,YJR145C,YJR110W,RPS4A,YMR1,66346
10,right,S000003906,S000003872,YJR145C,YJR111C,RPS4A,YJR111C,65321
10,right,S000003906,S000003873,YJR145C,YJR112W,RPS4A,NNF1,64392
10,right,S000003906,S000028513,YJR145C,YJR112W-A,RPS4A,YJR112W-A,63859
10,right,S000003906,S000003875,YJR145C,YJR114W,RPS4A,YJR114W,62976
10,right,S000003906,S000003874,YJR145C,YJR113C,RPS4A,RSM7,63052
10,right,S000003906,S000003876,YJR145C,YJR115W,RPS4A,YJR115W,61576
10,right,S000003906,S000003877,YJR145C,YJR116W,RPS4A,TDA4,60363
10,right,S000003906,S000003878,YJR145C,YJR117W,RPS4A,STE24,58659
10,right,S000003906,S000003879,YJR145C,YJR118C,RPS4A,ILM1,57926
10,right,S000003906,S000003880,YJR145C,YJR119C,RPS4A,JHD2,55537
10,right,S000003906,S000003881,YJR145C,YJR120W,RPS4A,YJR120W,54551
