chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
16,right,S000006387,S000006267,YPR183W,YPR063C,DPM1,YPR063C,222435
16,right,S000006387,S000006268,YPR183W,YPR064W,DPM1,YPR064W,221385
16,right,S000006387,S000006269,YPR183W,YPR065W,DPM1,ROX1,219956
16,right,S000006387,S000006270,YPR183W,YPR066W,DPM1,UBA3,218643
16,right,S000006387,S000006271,YPR183W,YPR067W,DPM1,ISA2,217978
16,right,S000006387,S000006272,YPR183W,YPR068C,DPM1,HOS1,216402
16,right,S000006387,S000006273,YPR183W,YPR069C,DPM1,SPE3,215318
16,right,S000006387,S000006274,YPR183W,YPR070W,DPM1,MED1,213157
16,right,S000006387,S000006275,YPR183W,YPR071W,DPM1,YPR071W,211948
16,right,S000006387,S000006276,YPR183W,YPR072W,DPM1,NOT5,208966
16,right,S000006387,S000006277,YPR183W,YPR073C,DPM1,LTP1,208337
16,right,S000006387,S000006278,YPR183W,YPR074C,DPM1,TKL1,205917
16,right,S000006387,S000007631,YPR183W,YPR074W-A,DPM1,YPR074W-A,205567
16,right,S000006387,S000006280,YPR183W,YPR076W,DPM1,YPR076W,203905
16,right,S000006387,S000006279,YPR183W,YPR075C,DPM1,OPY2,203936
16,right,S000006387,S000006281,YPR183W,YPR077C,DPM1,YPR077C,203253
16,right,S000006387,S000006282,YPR183W,YPR078C,DPM1,YPR078C,202490
16,right,S000006387,S000006283,YPR183W,YPR079W,DPM1,MRL1,200741
16,right,S000006387,S000006284,YPR183W,YPR080W,DPM1,TEF1,198785
16,right,S000006387,S000006285,YPR183W,YPR081C,DPM1,GRS2,196785
16,right,S000006387,S000006286,YPR183W,YPR082C,DPM1,DIB1,196099
16,right,S000006387,S000006287,YPR183W,YPR083W,DPM1,MDM36,194162
16,right,S000006387,S000006288,YPR183W,YPR084W,DPM1,YPR084W,192413
16,right,S000006387,S000006289,YPR183W,YPR085C,DPM1,ASA1,190927
16,right,S000006387,S000006290,YPR183W,YPR086W,DPM1,SUA7,189617
16,right,S000006387,S000006291,YPR183W,YPR087W,DPM1,VPS69,189081
16,right,S000006387,S000006292,YPR183W,YPR088C,DPM1,SRP54,187727
16,right,S000006387,S000006293,YPR183W,YPR089W,DPM1,YPR089W,184814
16,right,S000006387,S000006296,YPR183W,YPR092W,DPM1,YPR092W,182071
16,right,S000006387,S000006295,YPR183W,YPR091C,DPM1,NVJ2,182287
16,right,S000006387,S000006297,YPR183W,YPR093C,DPM1,ASR1,180331
16,right,S000006387,S000006298,YPR183W,YPR094W,DPM1,RDS3,179795
16,right,S000006387,S000006299,YPR183W,YPR095C,DPM1,SYT1,176038
16,right,S000006387,S000006300,YPR183W,YPR096C,DPM1,YPR096C,175611
16,right,S000006387,S000006301,YPR183W,YPR097W,DPM1,YPR097W,172140
16,right,S000006387,S000006302,YPR183W,YPR098C,DPM1,YPR098C,171227
16,right,S000006387,S000006304,YPR183W,YPR100W,DPM1,MRPL51,170542
16,right,S000006387,S000006303,YPR183W,YPR099C,DPM1,YPR099C,170642
16,right,S000006387,S000006305,YPR183W,YPR101W,DPM1,SNT309,169736
16,right,S000006387,S000006306,YPR183W,YPR102C,DPM1,RPL11A,169007
16,right,S000006387,S000006307,YPR183W,YPR103W,DPM1,PRE2,167543
16,right,S000006387,S000006308,YPR183W,YPR104C,DPM1,FHL1,164322
16,right,S000006387,S000006309,YPR183W,YPR105C,DPM1,COG4,161186
16,right,S000006387,S000006310,YPR183W,YPR106W,DPM1,ISR1,159363
16,right,S000006387,S000006311,YPR183W,YPR107C,DPM1,YTH1,158691
16,right,S000006387,S000006312,YPR183W,YPR108W,DPM1,RPN7,157012
16,right,S000006387,S000028590,YPR183W,YPR108W-A,DPM1,YPR108W-A,156368
16,right,S000006387,S000006313,YPR183W,YPR109W,DPM1,YPR109W,155182
16,right,S000006387,S000006314,YPR183W,YPR110C,DPM1,RPC40,153920
16,right,S000006387,S000006315,YPR183W,YPR111W,DPM1,DBF20,151755
16,right,S000006387,S000006316,YPR183W,YPR112C,DPM1,MRD1,148836
16,right,S000006387,S000006317,YPR183W,YPR113W,DPM1,PIS1,147836
16,right,S000006387,S000006318,YPR183W,YPR114W,DPM1,YPR114W,146507
16,right,S000006387,S000006319,YPR183W,YPR115W,DPM1,RGC1,142627
16,right,S000006387,S000006320,YPR183W,YPR116W,DPM1,RRG8,141274
16,right,S000006387,S000006321,YPR183W,YPR117W,DPM1,YPR117W,133261
16,right,S000006387,S000006322,YPR183W,YPR118W,DPM1,MRI1,131768
16,right,S000006387,S000006323,YPR183W,YPR119W,DPM1,CLB2,127627
16,right,S000006387,S000006324,YPR183W,YPR120C,DPM1,CLB5,125573
16,right,S000006387,S000006325,YPR183W,YPR121W,DPM1,THI22,120454
16,right,S000006387,S000006326,YPR183W,YPR122W,DPM1,AXL1,115084
16,right,S000006387,S000006328,YPR183W,YPR124W,DPM1,CTR1,113327
16,right,S000006387,S000006327,YPR183W,YPR123C,DPM1,YPR123C,114180
16,right,S000006387,S000006329,YPR183W,YPR125W,DPM1,YLH47,111430
16,right,S000006387,S000006330,YPR183W,YPR126C,DPM1,YPR126C,111370
16,right,S000006387,S000006331,YPR183W,YPR127W,DPM1,YPR127W,109635
16,right,S000006387,S000006332,YPR183W,YPR128C,DPM1,ANT1,108551
16,right,S000006387,S000006333,YPR183W,YPR129W,DPM1,SCD6,107019
16,right,S000006387,S000006334,YPR183W,YPR130C,DPM1,YPR130C,106974
16,right,S000006387,S000006335,YPR183W,YPR131C,DPM1,NAT3,106257
16,right,S000006387,S000006336,YPR183W,YPR132W,DPM1,RPS23B,104988
16,right,S000006387,S000006337,YPR183W,YPR133C,DPM1,SPN1,103545
16,right,S000006387,S000006433,YPR183W,YPR133W-A,DPM1,TOM5,103046
16,right,S000006387,S000006338,YPR183W,YPR134W,DPM1,MSS18,101898
16,right,S000006387,S000006339,YPR183W,YPR135W,DPM1,CTF4,98738
16,right,S000006387,S000006341,YPR183W,YPR137W,DPM1,RRP9,96675
16,right,S000006387,S000006340,YPR183W,YPR136C,DPM1,YPR136C,97918
16,right,S000006387,S000006342,YPR183W,YPR138C,DPM1,MEP3,88302
16,right,S000006387,S000006343,YPR183W,YPR139C,DPM1,LOA1,86697
16,right,S000006387,S000006344,YPR183W,YPR140W,DPM1,TAZ1,85219
16,right,S000006387,S000006345,YPR183W,YPR141C,DPM1,KAR3,82832
16,right,S000006387,S000006347,YPR183W,YPR143W,DPM1,RRP15,81680
16,right,S000006387,S000006346,YPR183W,YPR142C,DPM1,YPR142C,82062
16,right,S000006387,S000006348,YPR183W,YPR144C,DPM1,NOC4,79332
16,right,S000006387,S000006349,YPR183W,YPR145W,DPM1,ASN1,76417
16,right,S000006387,S000113589,YPR183W,YPR145C-A,DPM1,YPR145C-A,75829
16,right,S000006387,S000006350,YPR183W,YPR146C,DPM1,YPR146C,75079
16,right,S000006387,S000006351,YPR183W,YPR147C,DPM1,YPR147C,74196
16,right,S000006387,S000006352,YPR183W,YPR148C,DPM1,YPR148C,72615
16,right,S000006387,S000006353,YPR183W,YPR149W,DPM1,NCE102,70316
16,right,S000006387,S000006354,YPR183W,YPR150W,DPM1,YPR150W,69235
16,right,S000006387,S000006355,YPR183W,YPR151C,DPM1,SUE1,69080
16,right,S000006387,S000006356,YPR183W,YPR152C,DPM1,URN1,67297
16,right,S000006387,S000006357,YPR183W,YPR153W,DPM1,YPR153W,66510
16,right,S000006387,S000006358,YPR183W,YPR154W,DPM1,PIN3,65543
16,right,S000006387,S000006359,YPR183W,YPR155C,DPM1,NCA2,63342
16,right,S000006387,S000006360,YPR183W,YPR156C,DPM1,TPO3,60978
16,right,S000006387,S000006361,YPR183W,YPR157W,DPM1,TDA6,58086
16,right,S000006387,S000006362,YPR183W,YPR158W,DPM1,CUR1,56735
16,right,S000006387,S000006363,YPR183W,YPR159W,DPM1,KRE6,41010
16,right,S000006387,S000028725,YPR183W,YPR159C-A,DPM1,YPR159C-A,40340
16,right,S000006387,S000006364,YPR183W,YPR160W,DPM1,GPH1,36741
16,right,S000006387,S000028860,YPR183W,YPR160W-A,DPM1,YPR160W-A,38741
16,right,S000006387,S000028726,YPR183W,YPR160C-A,DPM1,YPR160C-A,37894
16,right,S000006387,S000006365,YPR183W,YPR161C,DPM1,SGV1,34333
16,right,S000006387,S000006366,YPR183W,YPR162C,DPM1,ORC4,32451
16,right,S000006387,S000006367,YPR183W,YPR163C,DPM1,TIF3,30800
16,right,S000006387,S000006368,YPR183W,YPR164W,DPM1,MMS1,25829
16,right,S000006387,S000006369,YPR183W,YPR165W,DPM1,RHO1,24758
16,right,S000006387,S000006370,YPR183W,YPR166C,DPM1,MRP2,24126
16,right,S000006387,S000006371,YPR183W,YPR167C,DPM1,MET16,23123
16,right,S000006387,S000006372,YPR183W,YPR168W,DPM1,NUT2,22206
16,right,S000006387,S000006373,YPR183W,YPR169W,DPM1,JIP5,20587
16,right,S000006387,S000028591,YPR183W,YPR169W-A,DPM1,YPR169W-A,17298
16,right,S000006387,S000028515,YPR183W,YPR170W-B,DPM1,YPR170W-B,17160
16,right,S000006387,S000006374,YPR183W,YPR170C,DPM1,YPR170C,17437
16,right,S000006387,S000028861,YPR183W,YPR170W-A,DPM1,YPR170W-A,17192
16,right,S000006387,S000006375,YPR183W,YPR171W,DPM1,BSP1,15197
16,right,S000006387,S000006376,YPR183W,YPR172W,DPM1,YPR172W,14357
16,right,S000006387,S000006377,YPR183W,YPR173C,DPM1,VPS4,12918
16,right,S000006387,S000006378,YPR183W,YPR174C,DPM1,YPR174C,12047
16,right,S000006387,S000006379,YPR183W,YPR175W,DPM1,DPB2,9712
16,right,S000006387,S000006380,YPR183W,YPR176C,DPM1,BET2,8677
16,right,S000006387,S000006382,YPR183W,YPR178W,DPM1,PRP4,7026
16,right,S000006387,S000006381,YPR183W,YPR177C,DPM1,YPR177C,8071
16,right,S000006387,S000006383,YPR183W,YPR179C,DPM1,HDA3,4991
16,right,S000006387,S000006384,YPR183W,YPR180W,DPM1,AOS1,3751
16,right,S000006387,S000006385,YPR183W,YPR181C,DPM1,SEC23,1088
16,right,S000006387,S000006386,YPR183W,YPR182W,DPM1,SMX3,301
16,right,S000006387,S000006387,YPR183W,YPR183W,DPM1,DPM1,0
16,right,S000006387,S000006388,YPR183W,YPR184W,DPM1,GDB1,486
16,right,S000006387,S000006389,YPR183W,YPR185W,DPM1,ATG13,5660
16,right,S000006387,S000006390,YPR183W,YPR186C,DPM1,PZF1,8175
16,right,S000006387,S000006391,YPR183W,YPR187W,DPM1,RPO26,9699
16,right,S000006387,S000006392,YPR183W,YPR188C,DPM1,MLC2,10430
16,right,S000006387,S000006393,YPR183W,YPR189W,DPM1,SKI3,11106
16,right,S000006387,S000006394,YPR183W,YPR190C,DPM1,RPC82,15519
16,right,S000006387,S000006395,YPR183W,YPR191W,DPM1,QCR2,17823
16,right,S000006387,S000006396,YPR183W,YPR192W,DPM1,AQY1,20302
16,right,S000006387,S000006397,YPR183W,YPR193C,DPM1,HPA2,21351
16,right,S000006387,S000006398,YPR183W,YPR194C,DPM1,OPT2,22746
16,right,S000006387,S000006399,YPR183W,YPR195C,DPM1,YPR195C,26407
16,right,S000006387,S000006400,YPR183W,YPR196W,DPM1,YPR196W,29818
16,right,S000006387,S000006402,YPR183W,YPR198W,DPM1,SGE1,32476
16,right,S000006387,S000006401,YPR183W,YPR197C,DPM1,YPR197C,32340
16,right,S000006387,S000006403,YPR183W,YPR199C,DPM1,ARR1,36590
16,right,S000006387,S000006404,YPR183W,YPR200C,DPM1,ARR2,37721
16,right,S000006387,S000006405,YPR183W,YPR201W,DPM1,ARR3,38364
16,right,S000006387,S000006406,YPR183W,YPR202W,DPM1,YPR202W,41474
16,right,S000006387,S000006407,YPR183W,YPR203W,DPM1,YPR203W,42322
16,right,S000006387,S000006408,YPR183W,YPR204W,DPM1,YPR204W,43045
16,right,S000006387,S000028727,YPR183W,YPR204C-A,DPM1,YPR204C-A,45298
16,right,S000006388,S000006205,YPR184W,YPR001W,GDB1,CIT3,344207
16,right,S000006388,S000006206,YPR184W,YPR002W,GDB1,PDH1,342109
16,right,S000006388,S000007254,YPR184W,YPR002C-A,GDB1,YPR002C-A,341278
16,right,S000006388,S000006207,YPR184W,YPR003C,GDB1,YPR003C,338276
16,right,S000006388,S000006208,YPR184W,YPR004C,GDB1,AIM45,337003
16,right,S000006388,S000006209,YPR184W,YPR005C,GDB1,HAL1,335373
16,right,S000006388,S000006210,YPR184W,YPR006C,GDB1,ICL2,333048
16,right,S000006388,S000006211,YPR184W,YPR007C,GDB1,REC8,330666
16,right,S000006388,S000006212,YPR184W,YPR008W,GDB1,HAA1,326942
16,right,S000006388,S000006213,YPR184W,YPR009W,GDB1,SUT2,324686
16,right,S000006388,S000006214,YPR184W,YPR010C,GDB1,RPA135,320848
16,right,S000006388,S000122558,YPR184W,YPR010C-A,GDB1,YPR010C-A,319310
16,right,S000006388,S000006215,YPR184W,YPR011C,GDB1,YPR011C,318002
16,right,S000006388,S000006216,YPR184W,YPR012W,GDB1,YPR012W,317481
16,right,S000006388,S000006217,YPR184W,YPR013C,GDB1,CMR3,316459
16,right,S000006388,S000006218,YPR184W,YPR014C,GDB1,YPR014C,314526
16,right,S000006388,S000006219,YPR184W,YPR015C,GDB1,YPR015C,311018
16,right,S000006388,S000006220,YPR184W,YPR016C,GDB1,TIF6,308975
16,right,S000006388,S000007630,YPR184W,YPR016W-A,GDB1,YPR016W-A,308688
16,right,S000006388,S000006221,YPR184W,YPR017C,GDB1,DSS4,308127
16,right,S000006388,S000006222,YPR184W,YPR018W,GDB1,RLF2,305748
16,right,S000006388,S000006223,YPR184W,YPR019W,GDB1,MCM4,302493
16,right,S000006388,S000006224,YPR184W,YPR020W,GDB1,ATP20,301827
16,right,S000006388,S000006225,YPR184W,YPR021C,GDB1,AGC1,298687
16,right,S000006388,S000006226,YPR184W,YPR022C,GDB1,SDD4,294732
16,right,S000006388,S000006227,YPR184W,YPR023C,GDB1,EAF3,292013
16,right,S000006388,S000006228,YPR184W,YPR024W,GDB1,YME1,289320
16,right,S000006388,S000006229,YPR184W,YPR025C,GDB1,CCL1,287486
16,right,S000006388,S000006230,YPR184W,YPR026W,GDB1,ATH1,283030
16,right,S000006388,S000006231,YPR184W,YPR027C,GDB1,YPR027C,280786
16,right,S000006388,S000006232,YPR184W,YPR028W,GDB1,YOP1,277842
16,right,S000006388,S000006233,YPR184W,YPR029C,GDB1,APL4,275077
16,right,S000006388,S000006234,YPR184W,YPR030W,GDB1,CSR2,270799
16,right,S000006388,S000006235,YPR184W,YPR031W,GDB1,NTO1,268283
16,right,S000006388,S000006236,YPR184W,YPR032W,GDB1,SRO7,264820
16,right,S000006388,S000006237,YPR184W,YPR033C,GDB1,HTS1,263025
16,right,S000006388,S000006238,YPR184W,YPR034W,GDB1,ARP7,261086
16,right,S000006388,S000006239,YPR184W,YPR035W,GDB1,GLN1,258724
16,right,S000006388,S000006240,YPR184W,YPR036W,GDB1,VMA13,256772
16,right,S000006388,S000028425,YPR184W,YPR036W-A,GDB1,SPO24,255891
16,right,S000006388,S000006242,YPR184W,YPR038W,GDB1,IRC16,254849
16,right,S000006388,S000006243,YPR184W,YPR039W,GDB1,YPR039W,254697
16,right,S000006388,S000006241,YPR184W,YPR037C,GDB1,ERV2,255006
16,right,S000006388,S000006244,YPR184W,YPR040W,GDB1,TIP41,253669
16,right,S000006388,S000006245,YPR184W,YPR041W,GDB1,TIF5,252123
16,right,S000006388,S000006246,YPR184W,YPR042C,GDB1,PUF2,248382
16,right,S000006388,S000006247,YPR184W,YPR043W,GDB1,RPL43A,247197
16,right,S000006388,S000006248,YPR184W,YPR044C,GDB1,OPI11,247167
16,right,S000006388,S000006249,YPR184W,YPR045C,GDB1,THP3,245492
16,right,S000006388,S000006250,YPR184W,YPR046W,GDB1,MCM16,244700
16,right,S000006388,S000006251,YPR184W,YPR047W,GDB1,MSF1,243106
16,right,S000006388,S000006252,YPR184W,YPR048W,GDB1,TAH18,240991
16,right,S000006388,S000006253,YPR184W,YPR049C,GDB1,ATG11,237371
16,right,S000006388,S000006255,YPR184W,YPR051W,GDB1,MAK3,236554
16,right,S000006388,S000006254,YPR184W,YPR050C,GDB1,YPR050C,236678
16,right,S000006388,S000006256,YPR184W,YPR052C,GDB1,NHP6A,236070
16,right,S000006388,S000006257,YPR184W,YPR053C,GDB1,YPR053C,235801
16,right,S000006388,S000006258,YPR184W,YPR054W,GDB1,SMK1,234598
16,right,S000006388,S000006259,YPR184W,YPR055W,GDB1,SEC8,231171
16,right,S000006388,S000006260,YPR184W,YPR056W,GDB1,TFB4,229902
16,right,S000006388,S000006261,YPR184W,YPR057W,GDB1,BRR1,228548
16,right,S000006388,S000006262,YPR184W,YPR058W,GDB1,YMC1,227370
16,right,S000006388,S000006263,YPR184W,YPR059C,GDB1,YPR059C,227344
16,right,S000006388,S000006264,YPR184W,YPR060C,GDB1,ARO7,226413
16,right,S000006388,S000006265,YPR184W,YPR061C,GDB1,JID1,225162
16,right,S000006388,S000006266,YPR184W,YPR062W,GDB1,FCY1,224403
16,right,S000006388,S000006267,YPR184W,YPR063C,GDB1,YPR063C,223724
16,right,S000006388,S000006268,YPR184W,YPR064W,GDB1,YPR064W,222674
16,right,S000006388,S000006269,YPR184W,YPR065W,GDB1,ROX1,221245
16,right,S000006388,S000006270,YPR184W,YPR066W,GDB1,UBA3,219932
16,right,S000006388,S000006271,YPR184W,YPR067W,GDB1,ISA2,219267
16,right,S000006388,S000006272,YPR184W,YPR068C,GDB1,HOS1,217691
16,right,S000006388,S000006273,YPR184W,YPR069C,GDB1,SPE3,216607
16,right,S000006388,S000006274,YPR184W,YPR070W,GDB1,MED1,214446
16,right,S000006388,S000006275,YPR184W,YPR071W,GDB1,YPR071W,213237
16,right,S000006388,S000006276,YPR184W,YPR072W,GDB1,NOT5,210255
16,right,S000006388,S000006277,YPR184W,YPR073C,GDB1,LTP1,209626
16,right,S000006388,S000006278,YPR184W,YPR074C,GDB1,TKL1,207206
16,right,S000006388,S000007631,YPR184W,YPR074W-A,GDB1,YPR074W-A,206856
16,right,S000006388,S000006280,YPR184W,YPR076W,GDB1,YPR076W,205194
16,right,S000006388,S000006279,YPR184W,YPR075C,GDB1,OPY2,205225
16,right,S000006388,S000006281,YPR184W,YPR077C,GDB1,YPR077C,204542
16,right,S000006388,S000006282,YPR184W,YPR078C,GDB1,YPR078C,203779
16,right,S000006388,S000006283,YPR184W,YPR079W,GDB1,MRL1,202030
16,right,S000006388,S000006284,YPR184W,YPR080W,GDB1,TEF1,200074
16,right,S000006388,S000006285,YPR184W,YPR081C,GDB1,GRS2,198074
16,right,S000006388,S000006286,YPR184W,YPR082C,GDB1,DIB1,197388
16,right,S000006388,S000006287,YPR184W,YPR083W,GDB1,MDM36,195451
16,right,S000006388,S000006288,YPR184W,YPR084W,GDB1,YPR084W,193702
16,right,S000006388,S000006289,YPR184W,YPR085C,GDB1,ASA1,192216
16,right,S000006388,S000006290,YPR184W,YPR086W,GDB1,SUA7,190906
16,right,S000006388,S000006291,YPR184W,YPR087W,GDB1,VPS69,190370
16,right,S000006388,S000006292,YPR184W,YPR088C,GDB1,SRP54,189016
16,right,S000006388,S000006293,YPR184W,YPR089W,GDB1,YPR089W,186103
16,right,S000006388,S000006296,YPR184W,YPR092W,GDB1,YPR092W,183360
16,right,S000006388,S000006295,YPR184W,YPR091C,GDB1,NVJ2,183576
16,right,S000006388,S000006297,YPR184W,YPR093C,GDB1,ASR1,181620
16,right,S000006388,S000006298,YPR184W,YPR094W,GDB1,RDS3,181084
16,right,S000006388,S000006299,YPR184W,YPR095C,GDB1,SYT1,177327
16,right,S000006388,S000006300,YPR184W,YPR096C,GDB1,YPR096C,176900
16,right,S000006388,S000006301,YPR184W,YPR097W,GDB1,YPR097W,173429
16,right,S000006388,S000006302,YPR184W,YPR098C,GDB1,YPR098C,172516
16,right,S000006388,S000006304,YPR184W,YPR100W,GDB1,MRPL51,171831
16,right,S000006388,S000006303,YPR184W,YPR099C,GDB1,YPR099C,171931
16,right,S000006388,S000006305,YPR184W,YPR101W,GDB1,SNT309,171025
16,right,S000006388,S000006306,YPR184W,YPR102C,GDB1,RPL11A,170296
16,right,S000006388,S000006307,YPR184W,YPR103W,GDB1,PRE2,168832
16,right,S000006388,S000006308,YPR184W,YPR104C,GDB1,FHL1,165611
16,right,S000006388,S000006309,YPR184W,YPR105C,GDB1,COG4,162475
16,right,S000006388,S000006310,YPR184W,YPR106W,GDB1,ISR1,160652
16,right,S000006388,S000006311,YPR184W,YPR107C,GDB1,YTH1,159980
16,right,S000006388,S000006312,YPR184W,YPR108W,GDB1,RPN7,158301
16,right,S000006388,S000028590,YPR184W,YPR108W-A,GDB1,YPR108W-A,157657
16,right,S000006388,S000006313,YPR184W,YPR109W,GDB1,YPR109W,156471
16,right,S000006388,S000006314,YPR184W,YPR110C,GDB1,RPC40,155209
16,right,S000006388,S000006315,YPR184W,YPR111W,GDB1,DBF20,153044
16,right,S000006388,S000006316,YPR184W,YPR112C,GDB1,MRD1,150125
16,right,S000006388,S000006317,YPR184W,YPR113W,GDB1,PIS1,149125
16,right,S000006388,S000006318,YPR184W,YPR114W,GDB1,YPR114W,147796
16,right,S000006388,S000006319,YPR184W,YPR115W,GDB1,RGC1,143916
16,right,S000006388,S000006320,YPR184W,YPR116W,GDB1,RRG8,142563
16,right,S000006388,S000006321,YPR184W,YPR117W,GDB1,YPR117W,134550
16,right,S000006388,S000006322,YPR184W,YPR118W,GDB1,MRI1,133057
16,right,S000006388,S000006323,YPR184W,YPR119W,GDB1,CLB2,128916
16,right,S000006388,S000006324,YPR184W,YPR120C,GDB1,CLB5,126862
16,right,S000006388,S000006325,YPR184W,YPR121W,GDB1,THI22,121743
16,right,S000006388,S000006326,YPR184W,YPR122W,GDB1,AXL1,116373
16,right,S000006388,S000006328,YPR184W,YPR124W,GDB1,CTR1,114616
16,right,S000006388,S000006327,YPR184W,YPR123C,GDB1,YPR123C,115469
16,right,S000006388,S000006329,YPR184W,YPR125W,GDB1,YLH47,112719
16,right,S000006388,S000006330,YPR184W,YPR126C,GDB1,YPR126C,112659
16,right,S000006388,S000006331,YPR184W,YPR127W,GDB1,YPR127W,110924
16,right,S000006388,S000006332,YPR184W,YPR128C,GDB1,ANT1,109840
16,right,S000006388,S000006333,YPR184W,YPR129W,GDB1,SCD6,108308
16,right,S000006388,S000006334,YPR184W,YPR130C,GDB1,YPR130C,108263
16,right,S000006388,S000006335,YPR184W,YPR131C,GDB1,NAT3,107546
16,right,S000006388,S000006336,YPR184W,YPR132W,GDB1,RPS23B,106277
16,right,S000006388,S000006337,YPR184W,YPR133C,GDB1,SPN1,104834
16,right,S000006388,S000006433,YPR184W,YPR133W-A,GDB1,TOM5,104335
16,right,S000006388,S000006338,YPR184W,YPR134W,GDB1,MSS18,103187
16,right,S000006388,S000006339,YPR184W,YPR135W,GDB1,CTF4,100027
16,right,S000006388,S000006341,YPR184W,YPR137W,GDB1,RRP9,97964
16,right,S000006388,S000006340,YPR184W,YPR136C,GDB1,YPR136C,99207
16,right,S000006388,S000006342,YPR184W,YPR138C,GDB1,MEP3,89591
16,right,S000006388,S000006343,YPR184W,YPR139C,GDB1,LOA1,87986
16,right,S000006388,S000006344,YPR184W,YPR140W,GDB1,TAZ1,86508
16,right,S000006388,S000006345,YPR184W,YPR141C,GDB1,KAR3,84121
16,right,S000006388,S000006347,YPR184W,YPR143W,GDB1,RRP15,82969
16,right,S000006388,S000006346,YPR184W,YPR142C,GDB1,YPR142C,83351
16,right,S000006388,S000006348,YPR184W,YPR144C,GDB1,NOC4,80621
16,right,S000006388,S000006349,YPR184W,YPR145W,GDB1,ASN1,77706
16,right,S000006388,S000113589,YPR184W,YPR145C-A,GDB1,YPR145C-A,77118
16,right,S000006388,S000006350,YPR184W,YPR146C,GDB1,YPR146C,76368
16,right,S000006388,S000006351,YPR184W,YPR147C,GDB1,YPR147C,75485
16,right,S000006388,S000006352,YPR184W,YPR148C,GDB1,YPR148C,73904
16,right,S000006388,S000006353,YPR184W,YPR149W,GDB1,NCE102,71605
16,right,S000006388,S000006354,YPR184W,YPR150W,GDB1,YPR150W,70524
16,right,S000006388,S000006355,YPR184W,YPR151C,GDB1,SUE1,70369
16,right,S000006388,S000006356,YPR184W,YPR152C,GDB1,URN1,68586
16,right,S000006388,S000006357,YPR184W,YPR153W,GDB1,YPR153W,67799
16,right,S000006388,S000006358,YPR184W,YPR154W,GDB1,PIN3,66832
16,right,S000006388,S000006359,YPR184W,YPR155C,GDB1,NCA2,64631
16,right,S000006388,S000006360,YPR184W,YPR156C,GDB1,TPO3,62267
16,right,S000006388,S000006361,YPR184W,YPR157W,GDB1,TDA6,59375
16,right,S000006388,S000006362,YPR184W,YPR158W,GDB1,CUR1,58024
16,right,S000006388,S000006363,YPR184W,YPR159W,GDB1,KRE6,42299
16,right,S000006388,S000028725,YPR184W,YPR159C-A,GDB1,YPR159C-A,41629
16,right,S000006388,S000006364,YPR184W,YPR160W,GDB1,GPH1,38030
16,right,S000006388,S000028860,YPR184W,YPR160W-A,GDB1,YPR160W-A,40030
16,right,S000006388,S000028726,YPR184W,YPR160C-A,GDB1,YPR160C-A,39183
16,right,S000006388,S000006365,YPR184W,YPR161C,GDB1,SGV1,35622
16,right,S000006388,S000006366,YPR184W,YPR162C,GDB1,ORC4,33740
16,right,S000006388,S000006367,YPR184W,YPR163C,GDB1,TIF3,32089
16,right,S000006388,S000006368,YPR184W,YPR164W,GDB1,MMS1,27118
16,right,S000006388,S000006369,YPR184W,YPR165W,GDB1,RHO1,26047
16,right,S000006388,S000006370,YPR184W,YPR166C,GDB1,MRP2,25415
16,right,S000006388,S000006371,YPR184W,YPR167C,GDB1,MET16,24412
16,right,S000006388,S000006372,YPR184W,YPR168W,GDB1,NUT2,23495
16,right,S000006388,S000006373,YPR184W,YPR169W,GDB1,JIP5,21876
16,right,S000006388,S000028591,YPR184W,YPR169W-A,GDB1,YPR169W-A,18587
16,right,S000006388,S000028515,YPR184W,YPR170W-B,GDB1,YPR170W-B,18449
16,right,S000006388,S000006374,YPR184W,YPR170C,GDB1,YPR170C,18726
16,right,S000006388,S000028861,YPR184W,YPR170W-A,GDB1,YPR170W-A,18481
16,right,S000006388,S000006375,YPR184W,YPR171W,GDB1,BSP1,16486
16,right,S000006388,S000006376,YPR184W,YPR172W,GDB1,YPR172W,15646
16,right,S000006388,S000006377,YPR184W,YPR173C,GDB1,VPS4,14207
16,right,S000006388,S000006378,YPR184W,YPR174C,GDB1,YPR174C,13336
16,right,S000006388,S000006379,YPR184W,YPR175W,GDB1,DPB2,11001
16,right,S000006388,S000006380,YPR184W,YPR176C,GDB1,BET2,9966
16,right,S000006388,S000006382,YPR184W,YPR178W,GDB1,PRP4,8315
16,right,S000006388,S000006381,YPR184W,YPR177C,GDB1,YPR177C,9360
16,right,S000006388,S000006383,YPR184W,YPR179C,GDB1,HDA3,6280
16,right,S000006388,S000006384,YPR184W,YPR180W,GDB1,AOS1,5040
16,right,S000006388,S000006385,YPR184W,YPR181C,GDB1,SEC23,2377
16,right,S000006388,S000006386,YPR184W,YPR182W,GDB1,SMX3,1590
16,right,S000006388,S000006387,YPR184W,YPR183W,GDB1,DPM1,486
16,right,S000006388,S000006388,YPR184W,YPR184W,GDB1,GDB1,0
16,right,S000006388,S000006389,YPR184W,YPR185W,GDB1,ATG13,564
16,right,S000006388,S000006390,YPR184W,YPR186C,GDB1,PZF1,3079
16,right,S000006388,S000006391,YPR184W,YPR187W,GDB1,RPO26,4603
