chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
6,right,S000001943,S000001897,YFR047C,YFR001W,BNA6,LOC1,94555
6,right,S000001943,S000001898,YFR047C,YFR002W,BNA6,NIC96,91744
6,right,S000001943,S000001899,YFR047C,YFR003C,BNA6,YPI1,91155
6,right,S000001943,S000001900,YFR047C,YFR004W,BNA6,RPN11,89966
6,right,S000001943,S000001901,YFR047C,YFR005C,BNA6,SAD1,88406
6,right,S000001943,S000001902,YFR047C,YFR006W,BNA6,YFR006W,86527
6,right,S000001943,S000001903,YFR047C,YFR007W,BNA6,YFH7,83919
6,right,S000001943,S000001904,YFR047C,YFR008W,BNA6,FAR7,83079
6,right,S000001943,S000001905,YFR047C,YFR009W,BNA6,GCN20,79533
6,right,S000001943,S000028823,YFR047C,YFR009W-A,BNA6,YFR009W-A,80147
6,right,S000001943,S000001906,YFR047C,YFR010W,BNA6,UBP6,77713
6,right,S000001943,S000028824,YFR047C,YFR010W-A,BNA6,YFR010W-A,77363
6,right,S000001943,S000001907,YFR047C,YFR011C,BNA6,MIC19,77021
6,right,S000001943,S000001908,YFR047C,YFR012W,BNA6,DCV1,75783
6,right,S000001943,S000007606,YFR047C,YFR012W-A,BNA6,YFR012W-A,74969
6,right,S000001943,S000001909,YFR047C,YFR013W,BNA6,IOC3,71994
6,right,S000001943,S000001910,YFR047C,YFR014C,BNA6,CMK1,70402
6,right,S000001943,S000001911,YFR047C,YFR015C,BNA6,GSY1,67888
6,right,S000001943,S000001912,YFR047C,YFR016C,BNA6,YFR016C,63536
6,right,S000001943,S000001913,YFR047C,YFR017C,BNA6,IGD1,61418
6,right,S000001943,S000001914,YFR047C,YFR018C,BNA6,YFR018C,60057
6,right,S000001943,S000001915,YFR047C,YFR019W,BNA6,FAB1,52941
6,right,S000001943,S000001916,YFR047C,YFR020W,BNA6,CSS2,50844
6,right,S000001943,S000001917,YFR047C,YFR021W,BNA6,ATG18,47965
6,right,S000001943,S000001918,YFR047C,YFR022W,BNA6,ROG3,45245
6,right,S000001943,S000001919,YFR047C,YFR023W,BNA6,PES4,42570
6,right,S000001943,S000002968,YFR047C,YFR024C-A,BNA6,LSB3,40846
6,right,S000001943,S000001921,YFR047C,YFR025C,BNA6,HIS2,39529
6,right,S000001943,S000001922,YFR047C,YFR026C,BNA6,ULI1,38022
6,right,S000001943,S000001923,YFR047C,YFR027W,BNA6,ECO1,35982
6,right,S000001943,S000001924,YFR047C,YFR028C,BNA6,CDC14,34211
6,right,S000001943,S000001925,YFR047C,YFR029W,BNA6,PTR3,31306
6,right,S000001943,S000001926,YFR047C,YFR030W,BNA6,MET10,27860
6,right,S000001943,S000001927,YFR047C,YFR031C,BNA6,SMC2,24173
6,right,S000001943,S000002104,YFR047C,YFR031C-A,BNA6,RPL2A,22861
6,right,S000001943,S000001928,YFR047C,YFR032C,BNA6,RRT5,21320
6,right,S000001943,S000006437,YFR047C,YFR032C-A,BNA6,RPL29,20842
6,right,S000001943,S000028630,YFR047C,YFR032C-B,BNA6,YFR032C-B,20306
6,right,S000001943,S000001929,YFR047C,YFR033C,BNA6,QCR6,19510
6,right,S000001943,S000001930,YFR047C,YFR034C,BNA6,PHO4,18321
6,right,S000001943,S000028631,YFR047C,YFR034W-A,BNA6,YFR034W-A,17970
6,right,S000001943,S000001931,YFR047C,YFR035C,BNA6,YFR035C,17814
6,right,S000001943,S000001932,YFR047C,YFR036W,BNA6,CDC26,16942
6,right,S000001943,S000028767,YFR047C,YFR036W-A,BNA6,YFR036W-A,16178
6,right,S000001943,S000001933,YFR047C,YFR037C,BNA6,RSC8,15093
6,right,S000001943,S000001934,YFR047C,YFR038W,BNA6,IRC5,12338
6,right,S000001943,S000001935,YFR047C,YFR039C,BNA6,OSW7,10735
6,right,S000001943,S000001936,YFR047C,YFR040W,BNA6,SAP155,7029
6,right,S000001943,S000001937,YFR047C,YFR041C,BNA6,ERJ5,6024
6,right,S000001943,S000001938,YFR047C,YFR042W,BNA6,KEG1,5219
6,right,S000001943,S000001939,YFR047C,YFR043C,BNA6,IRC6,4452
6,right,S000001943,S000001940,YFR047C,YFR044C,BNA6,DUG1,2842
6,right,S000001943,S000001941,YFR047C,YFR045W,BNA6,YFR045W,1280
6,right,S000001943,S000001942,YFR047C,YFR046C,BNA6,CNN1,120
6,right,S000001943,S000001943,YFR047C,YFR047C,BNA6,BNA6,0
6,right,S000001943,S000001944,YFR047C,YFR048W,BNA6,RMD8,980
6,right,S000001943,S000001945,YFR047C,YFR049W,BNA6,YMR31,3357
6,right,S000001943,S000001946,YFR047C,YFR050C,BNA6,PRE4,3900
6,right,S000001943,S000001947,YFR047C,YFR051C,BNA6,RET2,4997
6,right,S000001943,S000001948,YFR047C,YFR052W,BNA6,RPN12,7339
6,right,S000001943,S000028768,YFR047C,YFR052C-A,BNA6,YFR052C-A,8263
6,right,S000001943,S000001949,YFR047C,YFR053C,BNA6,HXK1,8426
6,right,S000001943,S000001950,YFR047C,YFR054C,BNA6,YFR054C,13689
6,right,S000001943,S000001952,YFR047C,YFR055W,BNA6,IRC7,19038
6,right,S000001943,S000001951,YFR047C,YFR056C,BNA6,YFR056C,18791
6,right,S000001943,S000001953,YFR047C,YFR057W,BNA6,YFR057W,23895
6,right,S000001944,S000001897,YFR048W,YFR001W,RMD8,LOC1,96422
6,right,S000001944,S000001898,YFR048W,YFR002W,RMD8,NIC96,93611
6,right,S000001944,S000001899,YFR048W,YFR003C,RMD8,YPI1,93022
6,right,S000001944,S000001900,YFR048W,YFR004W,RMD8,RPN11,91833
6,right,S000001944,S000001901,YFR048W,YFR005C,RMD8,SAD1,90273
6,right,S000001944,S000001902,YFR048W,YFR006W,RMD8,YFR006W,88394
6,right,S000001944,S000001903,YFR048W,YFR007W,RMD8,YFH7,85786
6,right,S000001944,S000001904,YFR048W,YFR008W,RMD8,FAR7,84946
6,right,S000001944,S000001905,YFR048W,YFR009W,RMD8,GCN20,81400
6,right,S000001944,S000028823,YFR048W,YFR009W-A,RMD8,YFR009W-A,82014
6,right,S000001944,S000001906,YFR048W,YFR010W,RMD8,UBP6,79580
6,right,S000001944,S000028824,YFR048W,YFR010W-A,RMD8,YFR010W-A,79230
6,right,S000001944,S000001907,YFR048W,YFR011C,RMD8,MIC19,78888
6,right,S000001944,S000001908,YFR048W,YFR012W,RMD8,DCV1,77650
6,right,S000001944,S000007606,YFR048W,YFR012W-A,RMD8,YFR012W-A,76836
6,right,S000001944,S000001909,YFR048W,YFR013W,RMD8,IOC3,73861
6,right,S000001944,S000001910,YFR048W,YFR014C,RMD8,CMK1,72269
6,right,S000001944,S000001911,YFR048W,YFR015C,RMD8,GSY1,69755
6,right,S000001944,S000001912,YFR048W,YFR016C,RMD8,YFR016C,65403
6,right,S000001944,S000001913,YFR048W,YFR017C,RMD8,IGD1,63285
6,right,S000001944,S000001914,YFR048W,YFR018C,RMD8,YFR018C,61924
6,right,S000001944,S000001915,YFR048W,YFR019W,RMD8,FAB1,54808
6,right,S000001944,S000001916,YFR048W,YFR020W,RMD8,CSS2,52711
6,right,S000001944,S000001917,YFR048W,YFR021W,RMD8,ATG18,49832
6,right,S000001944,S000001918,YFR048W,YFR022W,RMD8,ROG3,47112
6,right,S000001944,S000001919,YFR048W,YFR023W,RMD8,PES4,44437
6,right,S000001944,S000002968,YFR048W,YFR024C-A,RMD8,LSB3,42713
6,right,S000001944,S000001921,YFR048W,YFR025C,RMD8,HIS2,41396
6,right,S000001944,S000001922,YFR048W,YFR026C,RMD8,ULI1,39889
6,right,S000001944,S000001923,YFR048W,YFR027W,RMD8,ECO1,37849
6,right,S000001944,S000001924,YFR048W,YFR028C,RMD8,CDC14,36078
6,right,S000001944,S000001925,YFR048W,YFR029W,RMD8,PTR3,33173
6,right,S000001944,S000001926,YFR048W,YFR030W,RMD8,MET10,29727
6,right,S000001944,S000001927,YFR048W,YFR031C,RMD8,SMC2,26040
6,right,S000001944,S000002104,YFR048W,YFR031C-A,RMD8,RPL2A,24728
6,right,S000001944,S000001928,YFR048W,YFR032C,RMD8,RRT5,23187
6,right,S000001944,S000006437,YFR048W,YFR032C-A,RMD8,RPL29,22709
6,right,S000001944,S000028630,YFR048W,YFR032C-B,RMD8,YFR032C-B,22173
6,right,S000001944,S000001929,YFR048W,YFR033C,RMD8,QCR6,21377
6,right,S000001944,S000001930,YFR048W,YFR034C,RMD8,PHO4,20188
6,right,S000001944,S000028631,YFR048W,YFR034W-A,RMD8,YFR034W-A,19837
6,right,S000001944,S000001931,YFR048W,YFR035C,RMD8,YFR035C,19681
6,right,S000001944,S000001932,YFR048W,YFR036W,RMD8,CDC26,18809
6,right,S000001944,S000028767,YFR048W,YFR036W-A,RMD8,YFR036W-A,18045
6,right,S000001944,S000001933,YFR048W,YFR037C,RMD8,RSC8,16960
6,right,S000001944,S000001934,YFR048W,YFR038W,RMD8,IRC5,14205
6,right,S000001944,S000001935,YFR048W,YFR039C,RMD8,OSW7,12602
6,right,S000001944,S000001936,YFR048W,YFR040W,RMD8,SAP155,8896
6,right,S000001944,S000001937,YFR048W,YFR041C,RMD8,ERJ5,7891
6,right,S000001944,S000001938,YFR048W,YFR042W,RMD8,KEG1,7086
6,right,S000001944,S000001939,YFR048W,YFR043C,RMD8,IRC6,6319
6,right,S000001944,S000001940,YFR048W,YFR044C,RMD8,DUG1,4709
6,right,S000001944,S000001941,YFR048W,YFR045W,RMD8,YFR045W,3147
6,right,S000001944,S000001942,YFR048W,YFR046C,RMD8,CNN1,1987
6,right,S000001944,S000001943,YFR048W,YFR047C,RMD8,BNA6,980
6,right,S000001944,S000001944,YFR048W,YFR048W,RMD8,RMD8,0
6,right,S000001944,S000001945,YFR048W,YFR049W,RMD8,YMR31,389
6,right,S000001944,S000001946,YFR048W,YFR050C,RMD8,PRE4,932
6,right,S000001944,S000001947,YFR048W,YFR051C,RMD8,RET2,2029
6,right,S000001944,S000001948,YFR048W,YFR052W,RMD8,RPN12,4371
6,right,S000001944,S000028768,YFR048W,YFR052C-A,RMD8,YFR052C-A,5295
6,right,S000001944,S000001949,YFR048W,YFR053C,RMD8,HXK1,5458
6,right,S000001944,S000001950,YFR048W,YFR054C,RMD8,YFR054C,10721
6,right,S000001944,S000001952,YFR048W,YFR055W,RMD8,IRC7,16070
6,right,S000001944,S000001951,YFR048W,YFR056C,RMD8,YFR056C,15823
6,right,S000001944,S000001953,YFR048W,YFR057W,RMD8,YFR057W,20927
6,right,S000001945,S000001897,YFR049W,YFR001W,YMR31,LOC1,98799
6,right,S000001945,S000001898,YFR049W,YFR002W,YMR31,NIC96,95988
6,right,S000001945,S000001899,YFR049W,YFR003C,YMR31,YPI1,95399
6,right,S000001945,S000001900,YFR049W,YFR004W,YMR31,RPN11,94210
6,right,S000001945,S000001901,YFR049W,YFR005C,YMR31,SAD1,92650
6,right,S000001945,S000001902,YFR049W,YFR006W,YMR31,YFR006W,90771
6,right,S000001945,S000001903,YFR049W,YFR007W,YMR31,YFH7,88163
6,right,S000001945,S000001904,YFR049W,YFR008W,YMR31,FAR7,87323
6,right,S000001945,S000001905,YFR049W,YFR009W,YMR31,GCN20,83777
6,right,S000001945,S000028823,YFR049W,YFR009W-A,YMR31,YFR009W-A,84391
6,right,S000001945,S000001906,YFR049W,YFR010W,YMR31,UBP6,81957
6,right,S000001945,S000028824,YFR049W,YFR010W-A,YMR31,YFR010W-A,81607
6,right,S000001945,S000001907,YFR049W,YFR011C,YMR31,MIC19,81265
6,right,S000001945,S000001908,YFR049W,YFR012W,YMR31,DCV1,80027
6,right,S000001945,S000007606,YFR049W,YFR012W-A,YMR31,YFR012W-A,79213
6,right,S000001945,S000001909,YFR049W,YFR013W,YMR31,IOC3,76238
6,right,S000001945,S000001910,YFR049W,YFR014C,YMR31,CMK1,74646
6,right,S000001945,S000001911,YFR049W,YFR015C,YMR31,GSY1,72132
6,right,S000001945,S000001912,YFR049W,YFR016C,YMR31,YFR016C,67780
6,right,S000001945,S000001913,YFR049W,YFR017C,YMR31,IGD1,65662
6,right,S000001945,S000001914,YFR049W,YFR018C,YMR31,YFR018C,64301
6,right,S000001945,S000001915,YFR049W,YFR019W,YMR31,FAB1,57185
6,right,S000001945,S000001916,YFR049W,YFR020W,YMR31,CSS2,55088
6,right,S000001945,S000001917,YFR049W,YFR021W,YMR31,ATG18,52209
6,right,S000001945,S000001918,YFR049W,YFR022W,YMR31,ROG3,49489
6,right,S000001945,S000001919,YFR049W,YFR023W,YMR31,PES4,46814
6,right,S000001945,S000002968,YFR049W,YFR024C-A,YMR31,LSB3,45090
6,right,S000001945,S000001921,YFR049W,YFR025C,YMR31,HIS2,43773
6,right,S000001945,S000001922,YFR049W,YFR026C,YMR31,ULI1,42266
6,right,S000001945,S000001923,YFR049W,YFR027W,YMR31,ECO1,40226
6,right,S000001945,S000001924,YFR049W,YFR028C,YMR31,CDC14,38455
6,right,S000001945,S000001925,YFR049W,YFR029W,YMR31,PTR3,35550
6,right,S000001945,S000001926,YFR049W,YFR030W,YMR31,MET10,32104
6,right,S000001945,S000001927,YFR049W,YFR031C,YMR31,SMC2,28417
6,right,S000001945,S000002104,YFR049W,YFR031C-A,YMR31,RPL2A,27105
6,right,S000001945,S000001928,YFR049W,YFR032C,YMR31,RRT5,25564
6,right,S000001945,S000006437,YFR049W,YFR032C-A,YMR31,RPL29,25086
6,right,S000001945,S000028630,YFR049W,YFR032C-B,YMR31,YFR032C-B,24550
6,right,S000001945,S000001929,YFR049W,YFR033C,YMR31,QCR6,23754
6,right,S000001945,S000001930,YFR049W,YFR034C,YMR31,PHO4,22565
6,right,S000001945,S000028631,YFR049W,YFR034W-A,YMR31,YFR034W-A,22214
6,right,S000001945,S000001931,YFR049W,YFR035C,YMR31,YFR035C,22058
6,right,S000001945,S000001932,YFR049W,YFR036W,YMR31,CDC26,21186
6,right,S000001945,S000028767,YFR049W,YFR036W-A,YMR31,YFR036W-A,20422
6,right,S000001945,S000001933,YFR049W,YFR037C,YMR31,RSC8,19337
6,right,S000001945,S000001934,YFR049W,YFR038W,YMR31,IRC5,16582
6,right,S000001945,S000001935,YFR049W,YFR039C,YMR31,OSW7,14979
6,right,S000001945,S000001936,YFR049W,YFR040W,YMR31,SAP155,11273
6,right,S000001945,S000001937,YFR049W,YFR041C,YMR31,ERJ5,10268
6,right,S000001945,S000001938,YFR049W,YFR042W,YMR31,KEG1,9463
6,right,S000001945,S000001939,YFR049W,YFR043C,YMR31,IRC6,8696
6,right,S000001945,S000001940,YFR049W,YFR044C,YMR31,DUG1,7086
6,right,S000001945,S000001941,YFR049W,YFR045W,YMR31,YFR045W,5524
6,right,S000001945,S000001942,YFR049W,YFR046C,YMR31,CNN1,4364
6,right,S000001945,S000001943,YFR049W,YFR047C,YMR31,BNA6,3357
6,right,S000001945,S000001944,YFR049W,YFR048W,YMR31,RMD8,389
6,right,S000001945,S000001945,YFR049W,YFR049W,YMR31,YMR31,0
6,right,S000001945,S000001946,YFR049W,YFR050C,YMR31,PRE4,172
6,right,S000001945,S000001947,YFR049W,YFR051C,YMR31,RET2,1269
6,right,S000001945,S000001948,YFR049W,YFR052W,YMR31,RPN12,3611
6,right,S000001945,S000028768,YFR049W,YFR052C-A,YMR31,YFR052C-A,4535
6,right,S000001945,S000001949,YFR049W,YFR053C,YMR31,HXK1,4698
6,right,S000001945,S000001950,YFR049W,YFR054C,YMR31,YFR054C,9961
6,right,S000001945,S000001952,YFR049W,YFR055W,YMR31,IRC7,15310
6,right,S000001945,S000001951,YFR049W,YFR056C,YMR31,YFR056C,15063
6,right,S000001945,S000001953,YFR049W,YFR057W,YMR31,YFR057W,20167
6,right,S000001946,S000001897,YFR050C,YFR001W,PRE4,LOC1,99342
6,right,S000001946,S000001898,YFR050C,YFR002W,PRE4,NIC96,96531
6,right,S000001946,S000001899,YFR050C,YFR003C,PRE4,YPI1,95942
6,right,S000001946,S000001900,YFR050C,YFR004W,PRE4,RPN11,94753
6,right,S000001946,S000001901,YFR050C,YFR005C,PRE4,SAD1,93193
6,right,S000001946,S000001902,YFR050C,YFR006W,PRE4,YFR006W,91314
6,right,S000001946,S000001903,YFR050C,YFR007W,PRE4,YFH7,88706
6,right,S000001946,S000001904,YFR050C,YFR008W,PRE4,FAR7,87866
6,right,S000001946,S000001905,YFR050C,YFR009W,PRE4,GCN20,84320
6,right,S000001946,S000028823,YFR050C,YFR009W-A,PRE4,YFR009W-A,84934
6,right,S000001946,S000001906,YFR050C,YFR010W,PRE4,UBP6,82500
6,right,S000001946,S000028824,YFR050C,YFR010W-A,PRE4,YFR010W-A,82150
6,right,S000001946,S000001907,YFR050C,YFR011C,PRE4,MIC19,81808
6,right,S000001946,S000001908,YFR050C,YFR012W,PRE4,DCV1,80570
6,right,S000001946,S000007606,YFR050C,YFR012W-A,PRE4,YFR012W-A,79756
6,right,S000001946,S000001909,YFR050C,YFR013W,PRE4,IOC3,76781
6,right,S000001946,S000001910,YFR050C,YFR014C,PRE4,CMK1,75189
6,right,S000001946,S000001911,YFR050C,YFR015C,PRE4,GSY1,72675
6,right,S000001946,S000001912,YFR050C,YFR016C,PRE4,YFR016C,68323
6,right,S000001946,S000001913,YFR050C,YFR017C,PRE4,IGD1,66205
6,right,S000001946,S000001914,YFR050C,YFR018C,PRE4,YFR018C,64844
6,right,S000001946,S000001915,YFR050C,YFR019W,PRE4,FAB1,57728
6,right,S000001946,S000001916,YFR050C,YFR020W,PRE4,CSS2,55631
6,right,S000001946,S000001917,YFR050C,YFR021W,PRE4,ATG18,52752
6,right,S000001946,S000001918,YFR050C,YFR022W,PRE4,ROG3,50032
6,right,S000001946,S000001919,YFR050C,YFR023W,PRE4,PES4,47357
6,right,S000001946,S000002968,YFR050C,YFR024C-A,PRE4,LSB3,45633
6,right,S000001946,S000001921,YFR050C,YFR025C,PRE4,HIS2,44316
6,right,S000001946,S000001922,YFR050C,YFR026C,PRE4,ULI1,42809
6,right,S000001946,S000001923,YFR050C,YFR027W,PRE4,ECO1,40769
6,right,S000001946,S000001924,YFR050C,YFR028C,PRE4,CDC14,38998
6,right,S000001946,S000001925,YFR050C,YFR029W,PRE4,PTR3,36093
6,right,S000001946,S000001926,YFR050C,YFR030W,PRE4,MET10,32647
6,right,S000001946,S000001927,YFR050C,YFR031C,PRE4,SMC2,28960
6,right,S000001946,S000002104,YFR050C,YFR031C-A,PRE4,RPL2A,27648
6,right,S000001946,S000001928,YFR050C,YFR032C,PRE4,RRT5,26107
6,right,S000001946,S000006437,YFR050C,YFR032C-A,PRE4,RPL29,25629
6,right,S000001946,S000028630,YFR050C,YFR032C-B,PRE4,YFR032C-B,25093
6,right,S000001946,S000001929,YFR050C,YFR033C,PRE4,QCR6,24297
6,right,S000001946,S000001930,YFR050C,YFR034C,PRE4,PHO4,23108
6,right,S000001946,S000028631,YFR050C,YFR034W-A,PRE4,YFR034W-A,22757
6,right,S000001946,S000001931,YFR050C,YFR035C,PRE4,YFR035C,22601
6,right,S000001946,S000001932,YFR050C,YFR036W,PRE4,CDC26,21729
6,right,S000001946,S000028767,YFR050C,YFR036W-A,PRE4,YFR036W-A,20965
6,right,S000001946,S000001933,YFR050C,YFR037C,PRE4,RSC8,19880
6,right,S000001946,S000001934,YFR050C,YFR038W,PRE4,IRC5,17125
6,right,S000001946,S000001935,YFR050C,YFR039C,PRE4,OSW7,15522
6,right,S000001946,S000001936,YFR050C,YFR040W,PRE4,SAP155,11816
6,right,S000001946,S000001937,YFR050C,YFR041C,PRE4,ERJ5,10811
6,right,S000001946,S000001938,YFR050C,YFR042W,PRE4,KEG1,10006
6,right,S000001946,S000001939,YFR050C,YFR043C,PRE4,IRC6,9239
6,right,S000001946,S000001940,YFR050C,YFR044C,PRE4,DUG1,7629
6,right,S000001946,S000001941,YFR050C,YFR045W,PRE4,YFR045W,6067
6,right,S000001946,S000001942,YFR050C,YFR046C,PRE4,CNN1,4907
6,right,S000001946,S000001943,YFR050C,YFR047C,PRE4,BNA6,3900
6,right,S000001946,S000001944,YFR050C,YFR048W,PRE4,RMD8,932
6,right,S000001946,S000001945,YFR050C,YFR049W,PRE4,YMR31,172
6,right,S000001946,S000001946,YFR050C,YFR050C,PRE4,PRE4,0
6,right,S000001946,S000001947,YFR050C,YFR051C,PRE4,RET2,297
6,right,S000001946,S000001948,YFR050C,YFR052W,PRE4,RPN12,2639
6,right,S000001946,S000028768,YFR050C,YFR052C-A,PRE4,YFR052C-A,3563
6,right,S000001946,S000001949,YFR050C,YFR053C,PRE4,HXK1,3726
6,right,S000001946,S000001950,YFR050C,YFR054C,PRE4,YFR054C,8989
6,right,S000001946,S000001952,YFR050C,YFR055W,PRE4,IRC7,14338
6,right,S000001946,S000001951,YFR050C,YFR056C,PRE4,YFR056C,14091
6,right,S000001946,S000001953,YFR050C,YFR057W,PRE4,YFR057W,19195
6,right,S000001947,S000001897,YFR051C,YFR001W,RET2,LOC1,100439
6,right,S000001947,S000001898,YFR051C,YFR002W,RET2,NIC96,97628
6,right,S000001947,S000001899,YFR051C,YFR003C,RET2,YPI1,97039
6,right,S000001947,S000001900,YFR051C,YFR004W,RET2,RPN11,95850
6,right,S000001947,S000001901,YFR051C,YFR005C,RET2,SAD1,94290
6,right,S000001947,S000001902,YFR051C,YFR006W,RET2,YFR006W,92411
6,right,S000001947,S000001903,YFR051C,YFR007W,RET2,YFH7,89803
6,right,S000001947,S000001904,YFR051C,YFR008W,RET2,FAR7,88963
6,right,S000001947,S000001905,YFR051C,YFR009W,RET2,GCN20,85417
6,right,S000001947,S000028823,YFR051C,YFR009W-A,RET2,YFR009W-A,86031
6,right,S000001947,S000001906,YFR051C,YFR010W,RET2,UBP6,83597
6,right,S000001947,S000028824,YFR051C,YFR010W-A,RET2,YFR010W-A,83247
6,right,S000001947,S000001907,YFR051C,YFR011C,RET2,MIC19,82905
6,right,S000001947,S000001908,YFR051C,YFR012W,RET2,DCV1,81667
6,right,S000001947,S000007606,YFR051C,YFR012W-A,RET2,YFR012W-A,80853
6,right,S000001947,S000001909,YFR051C,YFR013W,RET2,IOC3,77878
6,right,S000001947,S000001910,YFR051C,YFR014C,RET2,CMK1,76286
6,right,S000001947,S000001911,YFR051C,YFR015C,RET2,GSY1,73772
6,right,S000001947,S000001912,YFR051C,YFR016C,RET2,YFR016C,69420
6,right,S000001947,S000001913,YFR051C,YFR017C,RET2,IGD1,67302
6,right,S000001947,S000001914,YFR051C,YFR018C,RET2,YFR018C,65941
6,right,S000001947,S000001915,YFR051C,YFR019W,RET2,FAB1,58825
6,right,S000001947,S000001916,YFR051C,YFR020W,RET2,CSS2,56728
6,right,S000001947,S000001917,YFR051C,YFR021W,RET2,ATG18,53849
6,right,S000001947,S000001918,YFR051C,YFR022W,RET2,ROG3,51129
6,right,S000001947,S000001919,YFR051C,YFR023W,RET2,PES4,48454
6,right,S000001947,S000002968,YFR051C,YFR024C-A,RET2,LSB3,46730
6,right,S000001947,S000001921,YFR051C,YFR025C,RET2,HIS2,45413
6,right,S000001947,S000001922,YFR051C,YFR026C,RET2,ULI1,43906
6,right,S000001947,S000001923,YFR051C,YFR027W,RET2,ECO1,41866
6,right,S000001947,S000001924,YFR051C,YFR028C,RET2,CDC14,40095
6,right,S000001947,S000001925,YFR051C,YFR029W,RET2,PTR3,37190
6,right,S000001947,S000001926,YFR051C,YFR030W,RET2,MET10,33744
6,right,S000001947,S000001927,YFR051C,YFR031C,RET2,SMC2,30057
6,right,S000001947,S000002104,YFR051C,YFR031C-A,RET2,RPL2A,28745
6,right,S000001947,S000001928,YFR051C,YFR032C,RET2,RRT5,27204
6,right,S000001947,S000006437,YFR051C,YFR032C-A,RET2,RPL29,26726
6,right,S000001947,S000028630,YFR051C,YFR032C-B,RET2,YFR032C-B,26190
6,right,S000001947,S000001929,YFR051C,YFR033C,RET2,QCR6,25394
6,right,S000001947,S000001930,YFR051C,YFR034C,RET2,PHO4,24205
6,right,S000001947,S000028631,YFR051C,YFR034W-A,RET2,YFR034W-A,23854
6,right,S000001947,S000001931,YFR051C,YFR035C,RET2,YFR035C,23698
6,right,S000001947,S000001932,YFR051C,YFR036W,RET2,CDC26,22826
6,right,S000001947,S000028767,YFR051C,YFR036W-A,RET2,YFR036W-A,22062
6,right,S000001947,S000001933,YFR051C,YFR037C,RET2,RSC8,20977
6,right,S000001947,S000001934,YFR051C,YFR038W,RET2,IRC5,18222
6,right,S000001947,S000001935,YFR051C,YFR039C,RET2,OSW7,16619
6,right,S000001947,S000001936,YFR051C,YFR040W,RET2,SAP155,12913
6,right,S000001947,S000001937,YFR051C,YFR041C,RET2,ERJ5,11908
6,right,S000001947,S000001938,YFR051C,YFR042W,RET2,KEG1,11103
6,right,S000001947,S000001939,YFR051C,YFR043C,RET2,IRC6,10336
6,right,S000001947,S000001940,YFR051C,YFR044C,RET2,DUG1,8726
6,right,S000001947,S000001941,YFR051C,YFR045W,RET2,YFR045W,7164
6,right,S000001947,S000001942,YFR051C,YFR046C,RET2,CNN1,6004
6,right,S000001947,S000001943,YFR051C,YFR047C,RET2,BNA6,4997
6,right,S000001947,S000001944,YFR051C,YFR048W,RET2,RMD8,2029
6,right,S000001947,S000001945,YFR051C,YFR049W,RET2,YMR31,1269
6,right,S000001947,S000001946,YFR051C,YFR050C,RET2,PRE4,297
6,right,S000001947,S000001947,YFR051C,YFR051C,RET2,RET2,0
6,right,S000001947,S000001948,YFR051C,YFR052W,RET2,RPN12,702
6,right,S000001947,S000028768,YFR051C,YFR052C-A,RET2,YFR052C-A,1626
6,right,S000001947,S000001949,YFR051C,YFR053C,RET2,HXK1,1789
6,right,S000001947,S000001950,YFR051C,YFR054C,RET2,YFR054C,7052
6,right,S000001947,S000001952,YFR051C,YFR055W,RET2,IRC7,12401
6,right,S000001947,S000001951,YFR051C,YFR056C,RET2,YFR056C,12154
6,right,S000001947,S000001953,YFR051C,YFR057W,RET2,YFR057W,17258
6,right,S000001948,S000001897,YFR052W,YFR001W,RPN12,LOC1,102781
6,right,S000001948,S000001898,YFR052W,YFR002W,RPN12,NIC96,99970
6,right,S000001948,S000001899,YFR052W,YFR003C,RPN12,YPI1,99381
6,right,S000001948,S000001900,YFR052W,YFR004W,RPN12,RPN11,98192
6,right,S000001948,S000001901,YFR052W,YFR005C,RPN12,SAD1,96632
6,right,S000001948,S000001902,YFR052W,YFR006W,RPN12,YFR006W,94753
6,right,S000001948,S000001903,YFR052W,YFR007W,RPN12,YFH7,92145
6,right,S000001948,S000001904,YFR052W,YFR008W,RPN12,FAR7,91305
6,right,S000001948,S000001905,YFR052W,YFR009W,RPN12,GCN20,87759
6,right,S000001948,S000028823,YFR052W,YFR009W-A,RPN12,YFR009W-A,88373
6,right,S000001948,S000001906,YFR052W,YFR010W,RPN12,UBP6,85939
6,right,S000001948,S000028824,YFR052W,YFR010W-A,RPN12,YFR010W-A,85589
6,right,S000001948,S000001907,YFR052W,YFR011C,RPN12,MIC19,85247
6,right,S000001948,S000001908,YFR052W,YFR012W,RPN12,DCV1,84009
6,right,S000001948,S000007606,YFR052W,YFR012W-A,RPN12,YFR012W-A,83195
6,right,S000001948,S000001909,YFR052W,YFR013W,RPN12,IOC3,80220
6,right,S000001948,S000001910,YFR052W,YFR014C,RPN12,CMK1,78628
6,right,S000001948,S000001911,YFR052W,YFR015C,RPN12,GSY1,76114
6,right,S000001948,S000001912,YFR052W,YFR016C,RPN12,YFR016C,71762
6,right,S000001948,S000001913,YFR052W,YFR017C,RPN12,IGD1,69644
6,right,S000001948,S000001914,YFR052W,YFR018C,RPN12,YFR018C,68283
6,right,S000001948,S000001915,YFR052W,YFR019W,RPN12,FAB1,61167
6,right,S000001948,S000001916,YFR052W,YFR020W,RPN12,CSS2,59070
