chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
9,left,S000001295,S000001285,YIL033C,YIL023C,BCY1,YKE4,17717
9,left,S000001295,S000001284,YIL033C,YIL022W,BCY1,TIM44,19496
9,left,S000001295,S000001283,YIL033C,YIL021W,BCY1,RPB3,21236
9,left,S000001295,S000028656,YIL033C,YIL021C-A,BCY1,YIL021C-A,21530
9,left,S000001295,S000028787,YIL033C,YIL020C-A,BCY1,YIL020C-A,22044
9,left,S000001295,S000001282,YIL033C,YIL020C,BCY1,HIS6,22366
9,left,S000001295,S000001281,YIL033C,YIL019W,BCY1,FAF1,23424
9,left,S000001295,S000001280,YIL033C,YIL018W,BCY1,RPL2B,25099
9,left,S000001295,S000001279,YIL033C,YIL017C,BCY1,VID28,26531
9,left,S000001295,S000001278,YIL033C,YIL016W,BCY1,SNL1,29785
9,left,S000001295,S000001277,YIL033C,YIL015W,BCY1,BAR1,30673
9,left,S000001295,S000003536,YIL033C,YIL014C-A,BCY1,YIL014C-A,33543
9,left,S000001295,S000001276,YIL033C,YIL014W,BCY1,MNT3,34434
9,left,S000001295,S000001275,YIL033C,YIL013C,BCY1,PDR11,36538
9,left,S000001295,S000001274,YIL033C,YIL012W,BCY1,YIL012W,41342
9,left,S000001295,S000001273,YIL033C,YIL011W,BCY1,TIR3,42058
9,left,S000001295,S000001272,YIL033C,YIL010W,BCY1,DOT5,43213
9,left,S000001295,S000006432,YIL033C,YIL009C-A,BCY1,EST3,43997
9,left,S000001295,S000001271,YIL033C,YIL009W,BCY1,FAA3,47675
9,left,S000001295,S000001270,YIL033C,YIL008W,BCY1,URM1,50867
9,left,S000001295,S000001269,YIL033C,YIL007C,BCY1,NAS2,51325
9,left,S000001295,S000001268,YIL033C,YIL006W,BCY1,YIA6,52393
9,left,S000001295,S000001267,YIL033C,YIL005W,BCY1,EPS1,54023
9,left,S000001295,S000001266,YIL033C,YIL004C,BCY1,BET1,56277
9,left,S000001295,S000001265,YIL033C,YIL003W,BCY1,CFD1,57453
9,left,S000001295,S000028835,YIL033C,YIL002W-A,BCY1,YIL002W-A,58632
9,left,S000001295,S000001264,YIL033C,YIL002C,BCY1,INP51,58922
9,left,S000001295,S000001263,YIL033C,YIL001W,BCY1,YIL001W,62271
9,left,S000001294,S000028658,YIL032C,YIL177W-A,YIL032C,YIL177W-A,290633
9,left,S000001294,S000001439,YIL032C,YIL177C,YIL032C,YIL177C,285814
9,left,S000001294,S000001438,YIL032C,YIL176C,YIL032C,PAU14,282806
9,left,S000001294,S000001435,YIL032C,YIL173W,YIL032C,VTH1,275820
9,left,S000001294,S000028798,YIL032C,YIL171W-A,YIL032C,YIL171W-A,273249
9,left,S000001294,S000001434,YIL032C,YIL172C,YIL032C,IMA3,273408
9,left,S000001294,S000001431,YIL032C,YIL169C,YIL032C,CSS1,265855
9,left,S000001294,S000001428,YIL032C,YIL166C,YIL032C,YIL166C,259395
9,left,S000001294,S000001427,YIL032C,YIL165C,YIL032C,YIL165C,257884
9,left,S000001294,S000001426,YIL032C,YIL164C,YIL032C,NIT1,257275
9,left,S000001294,S000001425,YIL032C,YIL163C,YIL032C,YIL163C,254709
9,left,S000001294,S000001424,YIL032C,YIL162W,YIL032C,SUC2,252978
9,left,S000001294,S000001423,YIL032C,YIL161W,YIL032C,YIL161W,251821
9,left,S000001294,S000001422,YIL032C,YIL160C,YIL032C,POT1,250517
9,left,S000001294,S000001421,YIL032C,YIL159W,YIL032C,BNR1,246009
9,left,S000001294,S000001420,YIL032C,YIL158W,YIL032C,AIM20,245146
9,left,S000001294,S000028797,YIL032C,YIL156W-A,YIL032C,YIL156W-A,244268
9,left,S000001294,S000001419,YIL032C,YIL157C,YIL032C,COA1,244419
9,left,S000001294,S000028511,YIL032C,YIL156W-B,YIL032C,YIL156W-B,243988
9,left,S000001294,S000001418,YIL032C,YIL156W,YIL032C,UBP7,240655
9,left,S000001294,S000001417,YIL032C,YIL155C,YIL032C,GUT2,238253
9,left,S000001294,S000001416,YIL032C,YIL154C,YIL032C,IMP2',236940
9,left,S000001294,S000001415,YIL032C,YIL153W,YIL032C,RRD1,235582
9,left,S000001294,S000001414,YIL032C,YIL152W,YIL032C,YIL152W,234709
9,left,S000001294,S000001413,YIL032C,YIL151C,YIL032C,ESL1,231267
9,left,S000001294,S000001412,YIL032C,YIL150C,YIL032C,MCM10,229233
9,left,S000001294,S000001411,YIL032C,YIL149C,YIL032C,MLP2,223894
9,left,S000001294,S000001410,YIL032C,YIL148W,YIL032C,RPL40A,222433
9,left,S000001294,S000001409,YIL032C,YIL147C,YIL032C,SLN1,218508
9,left,S000001294,S000001408,YIL032C,YIL146C,YIL032C,ATG32,216188
9,left,S000001294,S000001407,YIL032C,YIL145C,YIL032C,PAN6,214678
9,left,S000001294,S000001406,YIL032C,YIL144W,YIL032C,NDC80,211812
9,left,S000001294,S000001405,YIL032C,YIL143C,YIL032C,SSL2,208920
9,left,S000001294,S000001404,YIL032C,YIL142W,YIL032C,CCT2,207076
9,left,S000001294,S000028796,YIL032C,YIL142C-A,YIL032C,YIL142C-A,208421
9,left,S000001294,S000001403,YIL032C,YIL141W,YIL032C,YIL141W,206519
9,left,S000001294,S000001402,YIL032C,YIL140W,YIL032C,AXL2,204124
9,left,S000001294,S000001401,YIL032C,YIL139C,YIL032C,REV7,203245
9,left,S000001294,S000001400,YIL032C,YIL138C,YIL032C,TPM2,202246
9,left,S000001294,S000001399,YIL032C,YIL137C,YIL032C,TMA108,199173
9,left,S000001294,S000001398,YIL032C,YIL136W,YIL032C,OM45,197161
9,left,S000001294,S000001397,YIL032C,YIL135C,YIL032C,VHS2,195586
9,left,S000001294,S000028556,YIL032C,YIL134C-A,YIL032C,YIL134C-A,195236
9,left,S000001294,S000001396,YIL032C,YIL134W,YIL032C,FLX1,193631
9,left,S000001294,S000001395,YIL032C,YIL133C,YIL032C,RPL16A,192545
9,left,S000001294,S000001394,YIL032C,YIL132C,YIL032C,CSM2,191460
9,left,S000001294,S000001393,YIL032C,YIL131C,YIL032C,FKH1,189726
9,left,S000001294,S000001392,YIL032C,YIL130W,YIL032C,ASG1,186285
9,left,S000001294,S000001391,YIL032C,YIL129C,YIL032C,TAO3,178724
9,left,S000001294,S000001390,YIL032C,YIL128W,YIL032C,MET18,175057
9,left,S000001294,S000001389,YIL032C,YIL127C,YIL032C,RRT14,174317
9,left,S000001294,S000001388,YIL032C,YIL126W,YIL032C,STH1,169890
9,left,S000001294,S000001387,YIL032C,YIL125W,YIL032C,KGD1,166228
9,left,S000001294,S000001386,YIL032C,YIL124W,YIL032C,AYR1,164864
9,left,S000001294,S000001385,YIL032C,YIL123W,YIL032C,SIM1,162380
9,left,S000001294,S000001384,YIL032C,YIL122W,YIL032C,POG1,160296
9,left,S000001294,S000001383,YIL032C,YIL121W,YIL032C,QDR2,158089
9,left,S000001294,S000001382,YIL032C,YIL120W,YIL032C,QDR1,155853
9,left,S000001294,S000001381,YIL032C,YIL119C,YIL032C,RPI1,154084
9,left,S000001294,S000001380,YIL032C,YIL118W,YIL032C,RHO3,151514
9,left,S000001294,S000001379,YIL032C,YIL117C,YIL032C,PRM5,150392
9,left,S000001294,S000001378,YIL032C,YIL116W,YIL032C,HIS5,147876
9,left,S000001294,S000028795,YIL032C,YIL115W-A,YIL032C,YIL115W-A,147322
9,left,S000001294,S000001377,YIL032C,YIL115C,YIL032C,NUP159,143252
9,left,S000001294,S000001376,YIL032C,YIL114C,YIL032C,POR2,141973
9,left,S000001294,S000001375,YIL032C,YIL113W,YIL032C,SDP1,140773
9,left,S000001294,S000001374,YIL032C,YIL112W,YIL032C,HOS4,137115
9,left,S000001294,S000001373,YIL032C,YIL111W,YIL032C,COX5B,136196
9,left,S000001294,S000001372,YIL032C,YIL110W,YIL032C,HPM1,134783
9,left,S000001294,S000001371,YIL032C,YIL109C,YIL032C,SEC24,131796
9,left,S000001294,S000001370,YIL032C,YIL108W,YIL032C,YIL108W,128984
9,left,S000001294,S000001369,YIL032C,YIL107C,YIL032C,PFK26,126200
9,left,S000001294,S000001368,YIL032C,YIL106W,YIL032C,MOB1,124517
9,left,S000001294,S000028657,YIL032C,YIL105W-A,YIL032C,YIL105W-A,124157
9,left,S000001294,S000001367,YIL032C,YIL105C,YIL032C,SLM1,122320
9,left,S000001294,S000001366,YIL032C,YIL104C,YIL032C,SHQ1,120456
9,left,S000001294,S000001365,YIL032C,YIL103W,YIL032C,DPH1,118933
9,left,S000001294,S000113587,YIL032C,YIL102C-A,YIL032C,YIL102C-A,118369
9,left,S000001294,S000001364,YIL032C,YIL102C,YIL032C,YIL102C,117074
9,left,S000001294,S000001363,YIL032C,YIL101C,YIL032C,XBP1,114711
9,left,S000001294,S000001362,YIL032C,YIL100W,YIL032C,YIL100W,114235
9,left,S000001294,S000028794,YIL032C,YIL100C-A,YIL032C,YIL100C-A,114280
9,left,S000001294,S000001361,YIL032C,YIL099W,YIL032C,SGA1,112308
9,left,S000001294,S000001360,YIL032C,YIL098C,YIL032C,FMC1,111722
9,left,S000001294,S000001359,YIL032C,YIL097W,YIL032C,FYV10,109984
9,left,S000001294,S000001358,YIL032C,YIL096C,YIL032C,BMT5,108834
9,left,S000001294,S000001357,YIL032C,YIL095W,YIL032C,PRK1,105592
9,left,S000001294,S000001356,YIL032C,YIL094C,YIL032C,LYS12,104329
9,left,S000001294,S000001355,YIL032C,YIL093C,YIL032C,RSM25,103177
9,left,S000001294,S000001354,YIL032C,YIL092W,YIL032C,YIL092W,100994
9,left,S000001294,S000001353,YIL032C,YIL091C,YIL032C,UTP25,98766
9,left,S000001294,S000001352,YIL032C,YIL090W,YIL032C,ICE2,96891
9,left,S000001294,S000001351,YIL032C,YIL089W,YIL032C,YIL089W,95745
9,left,S000001294,S000001350,YIL032C,YIL088C,YIL032C,AVT7,92558
9,left,S000001294,S000001349,YIL032C,YIL087C,YIL032C,AIM19,91842
9,left,S000001294,S000001348,YIL032C,YIL086C,YIL032C,YIL086C,91500
9,left,S000001294,S000001347,YIL032C,YIL085C,YIL032C,KTR7,89918
9,left,S000001294,S000001346,YIL032C,YIL084C,YIL032C,SDS3,88702
9,left,S000001294,S000001345,YIL032C,YIL083C,YIL032C,CAB2,87308
9,left,S000001294,S000001344,YIL032C,YIL082W,YIL032C,YIL082W,85454
9,left,S000001294,S000001341,YIL032C,YIL079C,YIL032C,AIR1,79956
9,left,S000001294,S000001340,YIL032C,YIL078W,YIL032C,THS1,77258
9,left,S000001294,S000001339,YIL032C,YIL077C,YIL032C,YIL077C,76008
9,left,S000001294,S000001338,YIL032C,YIL076W,YIL032C,SEC28,74413
9,left,S000001294,S000001337,YIL032C,YIL075C,YIL032C,RPN2,71261
9,left,S000001294,S000001336,YIL032C,YIL074C,YIL032C,SER33,69471
9,left,S000001294,S000001335,YIL032C,YIL073C,YIL032C,SPO22,66007
9,left,S000001294,S000001334,YIL032C,YIL072W,YIL032C,HOP1,63542
9,left,S000001294,S000028793,YIL032C,YIL071W-A,YIL032C,YIL071W-A,62935
9,left,S000001294,S000001333,YIL032C,YIL071C,YIL032C,PCI8,61967
9,left,S000001294,S000001332,YIL032C,YIL070C,YIL032C,MAM33,60889
9,left,S000001294,S000001331,YIL032C,YIL069C,YIL032C,RPS24B,59592
9,left,S000001294,S000028792,YIL032C,YIL068W-A,YIL032C,YIL068W-A,58565
9,left,S000001294,S000001330,YIL032C,YIL068C,YIL032C,SEC6,56487
9,left,S000001294,S000028791,YIL032C,YIL066W-A,YIL032C,YIL066W-A,54152
9,left,S000001294,S000001329,YIL032C,YIL067C,YIL032C,YIL067C,54201
9,left,S000001294,S000001328,YIL032C,YIL066C,YIL032C,RNR3,51253
9,left,S000001294,S000001327,YIL032C,YIL065C,YIL032C,FIS1,50186
9,left,S000001294,S000001326,YIL032C,YIL064W,YIL032C,EFM4,49245
9,left,S000001294,S000001325,YIL032C,YIL063C,YIL032C,YRB2,48217
9,left,S000001294,S000001324,YIL032C,YIL062C,YIL032C,ARC15,47499
9,left,S000001294,S000001323,YIL032C,YIL061C,YIL032C,SNP1,46402
9,left,S000001294,S000001322,YIL032C,YIL060W,YIL032C,YIL060W,45135
9,left,S000001294,S000001320,YIL032C,YIL058W,YIL032C,YIL058W,44763
9,left,S000001294,S000001321,YIL032C,YIL059C,YIL032C,YIL059C,45046
9,left,S000001294,S000001319,YIL032C,YIL057C,YIL032C,RGI2,43565
9,left,S000001294,S000001318,YIL032C,YIL056W,YIL032C,VHR1,40048
9,left,S000001294,S000001317,YIL032C,YIL055C,YIL032C,YIL055C,38036
9,left,S000001294,S000001316,YIL032C,YIL054W,YIL032C,YIL054W,37101
9,left,S000001294,S000001315,YIL032C,YIL053W,YIL032C,GPP1,36094
9,left,S000001294,S000001314,YIL032C,YIL052C,YIL032C,RPL34B,34898
9,left,S000001294,S000001313,YIL032C,YIL051C,YIL032C,MMF1,33681
9,left,S000001294,S000001312,YIL032C,YIL050W,YIL032C,PCL7,32191
9,left,S000001294,S000001311,YIL032C,YIL049W,YIL032C,DFG10,31042
9,left,S000001294,S000001310,YIL032C,YIL048W,YIL032C,NEO1,27069
9,left,S000001294,S000028790,YIL032C,YIL047C-A,YIL032C,YIL047C-A,26494
9,left,S000001294,S000001309,YIL032C,YIL047C,YIL032C,SYG1,24138
9,left,S000001294,S000028836,YIL032C,YIL046W-A,YIL032C,YIL046W-A,23488
9,left,S000001294,S000001308,YIL032C,YIL046W,YIL032C,MET30,21388
9,left,S000001294,S000001307,YIL032C,YIL045W,YIL032C,PIG2,19184
9,left,S000001294,S000001306,YIL032C,YIL044C,YIL032C,AGE2,18115
9,left,S000001294,S000001305,YIL032C,YIL043C,YIL032C,CBR1,17035
9,left,S000001294,S000001304,YIL032C,YIL042C,YIL032C,PKP1,15669
9,left,S000001294,S000001303,YIL032C,YIL041W,YIL032C,GVP36,14456
9,left,S000001294,S000001302,YIL032C,YIL040W,YIL032C,APQ12,13822
9,left,S000001294,S000001301,YIL032C,YIL039W,YIL032C,TED1,12114
9,left,S000001294,S000001300,YIL032C,YIL038C,YIL032C,NOT3,9309
9,left,S000001294,S000001299,YIL032C,YIL037C,YIL032C,PRM2,6962
9,left,S000001294,S000001298,YIL032C,YIL036W,YIL032C,CST6,4532
9,left,S000001294,S000001297,YIL032C,YIL035C,YIL032C,CKA1,3053
9,left,S000001294,S000001296,YIL032C,YIL034C,YIL032C,CAP2,1872
9,left,S000001294,S000001295,YIL032C,YIL033C,YIL032C,BCY1,292
9,left,S000001294,S000001294,YIL032C,YIL032C,YIL032C,YIL032C,0
9,left,S000001294,S000001293,YIL032C,YIL031W,YIL032C,ULP2,316
9,left,S000001294,S000028789,YIL032C,YIL030W-A,YIL032C,YIL030W-A,3248
9,left,S000001294,S000028788,YIL032C,YIL029W-A,YIL032C,YIL029W-A,7418
9,left,S000001294,S000001292,YIL032C,YIL030C,YIL032C,SSM4,3733
9,left,S000001294,S000001291,YIL032C,YIL029C,YIL032C,YIL029C,8512
9,left,S000001294,S000001290,YIL032C,YIL028W,YIL032C,YIL028W,9783
9,left,S000001294,S000001289,YIL032C,YIL027C,YIL032C,EMC5,11362
9,left,S000001294,S000001288,YIL032C,YIL026C,YIL032C,IRR1,12160
9,left,S000001294,S000001287,YIL032C,YIL025C,YIL032C,YIL025C,15884
9,left,S000001294,S000001286,YIL032C,YIL024C,YIL032C,YIL024C,16285
9,left,S000001294,S000001285,YIL032C,YIL023C,YIL032C,YKE4,17069
9,left,S000001294,S000001284,YIL032C,YIL022W,YIL032C,TIM44,18848
9,left,S000001294,S000001283,YIL032C,YIL021W,YIL032C,RPB3,20588
9,left,S000001294,S000028656,YIL032C,YIL021C-A,YIL032C,YIL021C-A,20882
9,left,S000001294,S000028787,YIL032C,YIL020C-A,YIL032C,YIL020C-A,21396
9,left,S000001294,S000001282,YIL032C,YIL020C,YIL032C,HIS6,21718
9,left,S000001294,S000001281,YIL032C,YIL019W,YIL032C,FAF1,22776
9,left,S000001294,S000001280,YIL032C,YIL018W,YIL032C,RPL2B,24451
9,left,S000001294,S000001279,YIL032C,YIL017C,YIL032C,VID28,25883
9,left,S000001294,S000001278,YIL032C,YIL016W,YIL032C,SNL1,29137
9,left,S000001294,S000001277,YIL032C,YIL015W,YIL032C,BAR1,30025
9,left,S000001294,S000003536,YIL032C,YIL014C-A,YIL032C,YIL014C-A,32895
9,left,S000001294,S000001276,YIL032C,YIL014W,YIL032C,MNT3,33786
9,left,S000001294,S000001275,YIL032C,YIL013C,YIL032C,PDR11,35890
9,left,S000001294,S000001274,YIL032C,YIL012W,YIL032C,YIL012W,40694
9,left,S000001294,S000001273,YIL032C,YIL011W,YIL032C,TIR3,41410
9,left,S000001294,S000001272,YIL032C,YIL010W,YIL032C,DOT5,42565
9,left,S000001294,S000006432,YIL032C,YIL009C-A,YIL032C,EST3,43349
9,left,S000001294,S000001271,YIL032C,YIL009W,YIL032C,FAA3,47027
9,left,S000001294,S000001270,YIL032C,YIL008W,YIL032C,URM1,50219
9,left,S000001294,S000001269,YIL032C,YIL007C,YIL032C,NAS2,50677
9,left,S000001294,S000001268,YIL032C,YIL006W,YIL032C,YIA6,51745
9,left,S000001294,S000001267,YIL032C,YIL005W,YIL032C,EPS1,53375
9,left,S000001294,S000001266,YIL032C,YIL004C,YIL032C,BET1,55629
9,left,S000001294,S000001265,YIL032C,YIL003W,YIL032C,CFD1,56805
9,left,S000001294,S000028835,YIL032C,YIL002W-A,YIL032C,YIL002W-A,57984
9,left,S000001294,S000001264,YIL032C,YIL002C,YIL032C,INP51,58274
9,left,S000001294,S000001263,YIL032C,YIL001W,YIL032C,YIL001W,61623
9,left,S000001293,S000028658,YIL031W,YIL177W-A,ULP2,YIL177W-A,291305
9,left,S000001293,S000001439,YIL031W,YIL177C,ULP2,YIL177C,286486
9,left,S000001293,S000001438,YIL031W,YIL176C,ULP2,PAU14,283478
9,left,S000001293,S000001435,YIL031W,YIL173W,ULP2,VTH1,276492
9,left,S000001293,S000028798,YIL031W,YIL171W-A,ULP2,YIL171W-A,273921
9,left,S000001293,S000001434,YIL031W,YIL172C,ULP2,IMA3,274080
9,left,S000001293,S000001431,YIL031W,YIL169C,ULP2,CSS1,266527
9,left,S000001293,S000001428,YIL031W,YIL166C,ULP2,YIL166C,260067
9,left,S000001293,S000001427,YIL031W,YIL165C,ULP2,YIL165C,258556
9,left,S000001293,S000001426,YIL031W,YIL164C,ULP2,NIT1,257947
9,left,S000001293,S000001425,YIL031W,YIL163C,ULP2,YIL163C,255381
9,left,S000001293,S000001424,YIL031W,YIL162W,ULP2,SUC2,253650
9,left,S000001293,S000001423,YIL031W,YIL161W,ULP2,YIL161W,252493
9,left,S000001293,S000001422,YIL031W,YIL160C,ULP2,POT1,251189
9,left,S000001293,S000001421,YIL031W,YIL159W,ULP2,BNR1,246681
9,left,S000001293,S000001420,YIL031W,YIL158W,ULP2,AIM20,245818
9,left,S000001293,S000028797,YIL031W,YIL156W-A,ULP2,YIL156W-A,244940
9,left,S000001293,S000001419,YIL031W,YIL157C,ULP2,COA1,245091
9,left,S000001293,S000028511,YIL031W,YIL156W-B,ULP2,YIL156W-B,244660
9,left,S000001293,S000001418,YIL031W,YIL156W,ULP2,UBP7,241327
9,left,S000001293,S000001417,YIL031W,YIL155C,ULP2,GUT2,238925
9,left,S000001293,S000001416,YIL031W,YIL154C,ULP2,IMP2',237612
9,left,S000001293,S000001415,YIL031W,YIL153W,ULP2,RRD1,236254
9,left,S000001293,S000001414,YIL031W,YIL152W,ULP2,YIL152W,235381
9,left,S000001293,S000001413,YIL031W,YIL151C,ULP2,ESL1,231939
9,left,S000001293,S000001412,YIL031W,YIL150C,ULP2,MCM10,229905
9,left,S000001293,S000001411,YIL031W,YIL149C,ULP2,MLP2,224566
9,left,S000001293,S000001410,YIL031W,YIL148W,ULP2,RPL40A,223105
9,left,S000001293,S000001409,YIL031W,YIL147C,ULP2,SLN1,219180
9,left,S000001293,S000001408,YIL031W,YIL146C,ULP2,ATG32,216860
9,left,S000001293,S000001407,YIL031W,YIL145C,ULP2,PAN6,215350
9,left,S000001293,S000001406,YIL031W,YIL144W,ULP2,NDC80,212484
9,left,S000001293,S000001405,YIL031W,YIL143C,ULP2,SSL2,209592
9,left,S000001293,S000001404,YIL031W,YIL142W,ULP2,CCT2,207748
9,left,S000001293,S000028796,YIL031W,YIL142C-A,ULP2,YIL142C-A,209093
9,left,S000001293,S000001403,YIL031W,YIL141W,ULP2,YIL141W,207191
9,left,S000001293,S000001402,YIL031W,YIL140W,ULP2,AXL2,204796
9,left,S000001293,S000001401,YIL031W,YIL139C,ULP2,REV7,203917
9,left,S000001293,S000001400,YIL031W,YIL138C,ULP2,TPM2,202918
9,left,S000001293,S000001399,YIL031W,YIL137C,ULP2,TMA108,199845
9,left,S000001293,S000001398,YIL031W,YIL136W,ULP2,OM45,197833
9,left,S000001293,S000001397,YIL031W,YIL135C,ULP2,VHS2,196258
9,left,S000001293,S000028556,YIL031W,YIL134C-A,ULP2,YIL134C-A,195908
9,left,S000001293,S000001396,YIL031W,YIL134W,ULP2,FLX1,194303
9,left,S000001293,S000001395,YIL031W,YIL133C,ULP2,RPL16A,193217
9,left,S000001293,S000001394,YIL031W,YIL132C,ULP2,CSM2,192132
9,left,S000001293,S000001393,YIL031W,YIL131C,ULP2,FKH1,190398
9,left,S000001293,S000001392,YIL031W,YIL130W,ULP2,ASG1,186957
9,left,S000001293,S000001391,YIL031W,YIL129C,ULP2,TAO3,179396
9,left,S000001293,S000001390,YIL031W,YIL128W,ULP2,MET18,175729
9,left,S000001293,S000001389,YIL031W,YIL127C,ULP2,RRT14,174989
9,left,S000001293,S000001388,YIL031W,YIL126W,ULP2,STH1,170562
9,left,S000001293,S000001387,YIL031W,YIL125W,ULP2,KGD1,166900
9,left,S000001293,S000001386,YIL031W,YIL124W,ULP2,AYR1,165536
9,left,S000001293,S000001385,YIL031W,YIL123W,ULP2,SIM1,163052
9,left,S000001293,S000001384,YIL031W,YIL122W,ULP2,POG1,160968
9,left,S000001293,S000001383,YIL031W,YIL121W,ULP2,QDR2,158761
9,left,S000001293,S000001382,YIL031W,YIL120W,ULP2,QDR1,156525
9,left,S000001293,S000001381,YIL031W,YIL119C,ULP2,RPI1,154756
9,left,S000001293,S000001380,YIL031W,YIL118W,ULP2,RHO3,152186
9,left,S000001293,S000001379,YIL031W,YIL117C,ULP2,PRM5,151064
9,left,S000001293,S000001378,YIL031W,YIL116W,ULP2,HIS5,148548
9,left,S000001293,S000028795,YIL031W,YIL115W-A,ULP2,YIL115W-A,147994
9,left,S000001293,S000001377,YIL031W,YIL115C,ULP2,NUP159,143924
9,left,S000001293,S000001376,YIL031W,YIL114C,ULP2,POR2,142645
9,left,S000001293,S000001375,YIL031W,YIL113W,ULP2,SDP1,141445
9,left,S000001293,S000001374,YIL031W,YIL112W,ULP2,HOS4,137787
9,left,S000001293,S000001373,YIL031W,YIL111W,ULP2,COX5B,136868
9,left,S000001293,S000001372,YIL031W,YIL110W,ULP2,HPM1,135455
9,left,S000001293,S000001371,YIL031W,YIL109C,ULP2,SEC24,132468
9,left,S000001293,S000001370,YIL031W,YIL108W,ULP2,YIL108W,129656
9,left,S000001293,S000001369,YIL031W,YIL107C,ULP2,PFK26,126872
9,left,S000001293,S000001368,YIL031W,YIL106W,ULP2,MOB1,125189
9,left,S000001293,S000028657,YIL031W,YIL105W-A,ULP2,YIL105W-A,124829
9,left,S000001293,S000001367,YIL031W,YIL105C,ULP2,SLM1,122992
9,left,S000001293,S000001366,YIL031W,YIL104C,ULP2,SHQ1,121128
9,left,S000001293,S000001365,YIL031W,YIL103W,ULP2,DPH1,119605
9,left,S000001293,S000113587,YIL031W,YIL102C-A,ULP2,YIL102C-A,119041
9,left,S000001293,S000001364,YIL031W,YIL102C,ULP2,YIL102C,117746
9,left,S000001293,S000001363,YIL031W,YIL101C,ULP2,XBP1,115383
9,left,S000001293,S000001362,YIL031W,YIL100W,ULP2,YIL100W,114907
9,left,S000001293,S000028794,YIL031W,YIL100C-A,ULP2,YIL100C-A,114952
9,left,S000001293,S000001361,YIL031W,YIL099W,ULP2,SGA1,112980
9,left,S000001293,S000001360,YIL031W,YIL098C,ULP2,FMC1,112394
9,left,S000001293,S000001359,YIL031W,YIL097W,ULP2,FYV10,110656
9,left,S000001293,S000001358,YIL031W,YIL096C,ULP2,BMT5,109506
9,left,S000001293,S000001357,YIL031W,YIL095W,ULP2,PRK1,106264
9,left,S000001293,S000001356,YIL031W,YIL094C,ULP2,LYS12,105001
9,left,S000001293,S000001355,YIL031W,YIL093C,ULP2,RSM25,103849
9,left,S000001293,S000001354,YIL031W,YIL092W,ULP2,YIL092W,101666
9,left,S000001293,S000001353,YIL031W,YIL091C,ULP2,UTP25,99438
9,left,S000001293,S000001352,YIL031W,YIL090W,ULP2,ICE2,97563
9,left,S000001293,S000001351,YIL031W,YIL089W,ULP2,YIL089W,96417
9,left,S000001293,S000001350,YIL031W,YIL088C,ULP2,AVT7,93230
9,left,S000001293,S000001349,YIL031W,YIL087C,ULP2,AIM19,92514
9,left,S000001293,S000001348,YIL031W,YIL086C,ULP2,YIL086C,92172
9,left,S000001293,S000001347,YIL031W,YIL085C,ULP2,KTR7,90590
9,left,S000001293,S000001346,YIL031W,YIL084C,ULP2,SDS3,89374
9,left,S000001293,S000001345,YIL031W,YIL083C,ULP2,CAB2,87980
9,left,S000001293,S000001344,YIL031W,YIL082W,ULP2,YIL082W,86126
9,left,S000001293,S000001341,YIL031W,YIL079C,ULP2,AIR1,80628
9,left,S000001293,S000001340,YIL031W,YIL078W,ULP2,THS1,77930
9,left,S000001293,S000001339,YIL031W,YIL077C,ULP2,YIL077C,76680
9,left,S000001293,S000001338,YIL031W,YIL076W,ULP2,SEC28,75085
9,left,S000001293,S000001337,YIL031W,YIL075C,ULP2,RPN2,71933
9,left,S000001293,S000001336,YIL031W,YIL074C,ULP2,SER33,70143
9,left,S000001293,S000001335,YIL031W,YIL073C,ULP2,SPO22,66679
9,left,S000001293,S000001334,YIL031W,YIL072W,ULP2,HOP1,64214
9,left,S000001293,S000028793,YIL031W,YIL071W-A,ULP2,YIL071W-A,63607
9,left,S000001293,S000001333,YIL031W,YIL071C,ULP2,PCI8,62639
9,left,S000001293,S000001332,YIL031W,YIL070C,ULP2,MAM33,61561
9,left,S000001293,S000001331,YIL031W,YIL069C,ULP2,RPS24B,60264
9,left,S000001293,S000028792,YIL031W,YIL068W-A,ULP2,YIL068W-A,59237
9,left,S000001293,S000001330,YIL031W,YIL068C,ULP2,SEC6,57159
9,left,S000001293,S000028791,YIL031W,YIL066W-A,ULP2,YIL066W-A,54824
9,left,S000001293,S000001329,YIL031W,YIL067C,ULP2,YIL067C,54873
9,left,S000001293,S000001328,YIL031W,YIL066C,ULP2,RNR3,51925
9,left,S000001293,S000001327,YIL031W,YIL065C,ULP2,FIS1,50858
9,left,S000001293,S000001326,YIL031W,YIL064W,ULP2,EFM4,49917
9,left,S000001293,S000001325,YIL031W,YIL063C,ULP2,YRB2,48889
9,left,S000001293,S000001324,YIL031W,YIL062C,ULP2,ARC15,48171
9,left,S000001293,S000001323,YIL031W,YIL061C,ULP2,SNP1,47074
9,left,S000001293,S000001322,YIL031W,YIL060W,ULP2,YIL060W,45807
9,left,S000001293,S000001320,YIL031W,YIL058W,ULP2,YIL058W,45435
9,left,S000001293,S000001321,YIL031W,YIL059C,ULP2,YIL059C,45718
9,left,S000001293,S000001319,YIL031W,YIL057C,ULP2,RGI2,44237
9,left,S000001293,S000001318,YIL031W,YIL056W,ULP2,VHR1,40720
9,left,S000001293,S000001317,YIL031W,YIL055C,ULP2,YIL055C,38708
