chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
12,left,S000003935,S000003958,YLL012W,YLL035W,YEH1,GRC3,55056
12,left,S000003935,S000003957,YLL012W,YLL034C,YEH1,RIX7,52388
12,left,S000003935,S000003956,YLL012W,YLL033W,YEH1,IRC19,51433
12,left,S000003935,S000003955,YLL012W,YLL032C,YEH1,YLL032C,48787
12,left,S000003935,S000003954,YLL012W,YLL031C,YEH1,GPI13,45329
12,left,S000003935,S000003953,YLL012W,YLL030C,YEH1,RRT7,44837
12,left,S000003935,S000003952,YLL012W,YLL029W,YEH1,FRA1,41824
12,left,S000003935,S000003951,YLL012W,YLL028W,YEH1,TPO1,38970
12,left,S000003935,S000003950,YLL012W,YLL027W,YEH1,ISA1,37379
12,left,S000003935,S000003949,YLL012W,YLL026W,YEH1,HSP104,34185
12,left,S000003935,S000003948,YLL012W,YLL025W,YEH1,PAU17,30413
12,left,S000003935,S000003947,YLL012W,YLL024C,YEH1,SSA2,28049
12,left,S000003935,S000003946,YLL012W,YLL023C,YEH1,POM33,26698
12,left,S000003935,S000003945,YLL012W,YLL022C,YEH1,HIF1,25333
12,left,S000003935,S000003944,YLL012W,YLL021W,YEH1,SPA2,20187
12,left,S000003935,S000003943,YLL012W,YLL020C,YEH1,YLL020C,19673
12,left,S000003935,S000028670,YLL012W,YLL019W-A,YEH1,YLL019W-A,18534
12,left,S000003935,S000003942,YLL012W,YLL019C,YEH1,KNS1,17635
12,left,S000003935,S000007245,YLL012W,YLL018C-A,YEH1,COX19,16562
12,left,S000003935,S000003941,YLL012W,YLL018C,YEH1,DPS1,13959
12,left,S000003935,S000003938,YLL012W,YLL015W,YEH1,BPT1,4423
12,left,S000003935,S000003937,YLL012W,YLL014W,YEH1,EMC6,3886
12,left,S000003935,S000003936,YLL012W,YLL013C,YEH1,PUF3,820
12,left,S000003935,S000003935,YLL012W,YLL012W,YEH1,YEH1,0
12,left,S000003935,S000003934,YLL012W,YLL011W,YEH1,SOF1,268
12,left,S000003935,S000003933,YLL012W,YLL010C,YEH1,PSR1,2075
12,left,S000003935,S000003932,YLL012W,YLL009C,YEH1,COX17,3950
12,left,S000003935,S000003931,YLL012W,YLL008W,YEH1,DRS1,4474
12,left,S000003935,S000003930,YLL012W,YLL007C,YEH1,LMO1,7047
12,left,S000003935,S000028560,YLL012W,YLL006W-A,YEH1,YLL006W-A,9090
12,left,S000003935,S000003929,YLL012W,YLL006W,YEH1,MMM1,9331
12,left,S000003935,S000003928,YLL012W,YLL005C,YEH1,SPO75,10685
12,left,S000003935,S000003927,YLL012W,YLL004W,YEH1,ORC3,13818
12,left,S000003935,S000003926,YLL012W,YLL003W,YEH1,SFI1,15946
12,left,S000003935,S000003925,YLL012W,YLL002W,YEH1,RTT109,19036
12,left,S000003935,S000003924,YLL012W,YLL001W,YEH1,DNM1,20635
12,left,S000003934,S000028673,YLL011W,YLL067W-A,SOF1,YLL067W-A,126198
12,left,S000003934,S000003990,YLL011W,YLL067C,SOF1,YLL067C,123222
12,left,S000003934,S000028672,YLL011W,YLL066W-B,SOF1,YLL066W-B,121748
12,left,S000003934,S000028671,YLL011W,YLL066W-A,SOF1,YLL066W-A,120555
12,left,S000003934,S000003989,YLL011W,YLL066C,SOF1,YLL066C,117687
12,left,S000003934,S000003988,YLL011W,YLL065W,SOF1,YLL065W,115447
12,left,S000003934,S000003987,YLL011W,YLL064C,SOF1,PAU18,114078
12,left,S000003934,S000003986,YLL011W,YLL063C,SOF1,AYT1,111451
12,left,S000003934,S000003985,YLL011W,YLL062C,SOF1,MHT1,109910
12,left,S000003934,S000003984,YLL011W,YLL061W,SOF1,MMP1,107816
12,left,S000003934,S000003983,YLL011W,YLL060C,SOF1,GTT2,105684
12,left,S000003934,S000003982,YLL011W,YLL059C,SOF1,YLL059C,104543
12,left,S000003934,S000003981,YLL011W,YLL058W,SOF1,YLL058W,102227
12,left,S000003934,S000003980,YLL011W,YLL057C,SOF1,JLP1,100529
12,left,S000003934,S000003979,YLL011W,YLL056C,SOF1,YLL056C,99218
12,left,S000003934,S000003978,YLL011W,YLL055W,SOF1,YCT1,95819
12,left,S000003934,S000003977,YLL011W,YLL054C,SOF1,YLL054C,92319
12,left,S000003934,S000003976,YLL011W,YLL053C,SOF1,YLL053C,91562
12,left,S000003934,S000003975,YLL011W,YLL052C,SOF1,AQY2,91162
12,left,S000003934,S000003974,YLL011W,YLL051C,SOF1,FRE6,88052
12,left,S000003934,S000003973,YLL011W,YLL050C,SOF1,COF1,87109
12,left,S000003934,S000003972,YLL011W,YLL049W,SOF1,LDB18,86318
12,left,S000003934,S000003971,YLL011W,YLL048C,SOF1,YBT1,81258
12,left,S000003934,S000003970,YLL011W,YLL047W,SOF1,YLL047W,80468
12,left,S000003934,S000003969,YLL011W,YLL046C,SOF1,RNP1,80060
12,left,S000003934,S000003967,YLL011W,YLL044W,SOF1,YLL044W,78861
12,left,S000003934,S000003968,YLL011W,YLL045C,SOF1,RPL8B,78894
12,left,S000003934,S000003966,YLL011W,YLL043W,SOF1,FPS1,75576
12,left,S000003934,S000003965,YLL011W,YLL042C,SOF1,ATG10,74933
12,left,S000003934,S000003964,YLL011W,YLL041C,SOF1,SDH2,73592
12,left,S000003934,S000003963,YLL011W,YLL040C,SOF1,VPS13,63878
12,left,S000003934,S000003962,YLL011W,YLL039C,SOF1,UBI4,62316
12,left,S000003934,S000003961,YLL011W,YLL038C,SOF1,ENT4,61005
12,left,S000003934,S000003960,YLL011W,YLL037W,SOF1,YLL037W,60581
12,left,S000003934,S000003959,YLL011W,YLL036C,SOF1,PRP19,59267
12,left,S000003934,S000003958,YLL011W,YLL035W,SOF1,GRC3,57045
12,left,S000003934,S000003957,YLL011W,YLL034C,SOF1,RIX7,54377
12,left,S000003934,S000003956,YLL011W,YLL033W,SOF1,IRC19,53422
12,left,S000003934,S000003955,YLL011W,YLL032C,SOF1,YLL032C,50776
12,left,S000003934,S000003954,YLL011W,YLL031C,SOF1,GPI13,47318
12,left,S000003934,S000003953,YLL011W,YLL030C,SOF1,RRT7,46826
12,left,S000003934,S000003952,YLL011W,YLL029W,SOF1,FRA1,43813
12,left,S000003934,S000003951,YLL011W,YLL028W,SOF1,TPO1,40959
12,left,S000003934,S000003950,YLL011W,YLL027W,SOF1,ISA1,39368
12,left,S000003934,S000003949,YLL011W,YLL026W,SOF1,HSP104,36174
12,left,S000003934,S000003948,YLL011W,YLL025W,SOF1,PAU17,32402
12,left,S000003934,S000003947,YLL011W,YLL024C,SOF1,SSA2,30038
12,left,S000003934,S000003946,YLL011W,YLL023C,SOF1,POM33,28687
12,left,S000003934,S000003945,YLL011W,YLL022C,SOF1,HIF1,27322
12,left,S000003934,S000003944,YLL011W,YLL021W,SOF1,SPA2,22176
12,left,S000003934,S000003943,YLL011W,YLL020C,SOF1,YLL020C,21662
12,left,S000003934,S000028670,YLL011W,YLL019W-A,SOF1,YLL019W-A,20523
12,left,S000003934,S000003942,YLL011W,YLL019C,SOF1,KNS1,19624
12,left,S000003934,S000007245,YLL011W,YLL018C-A,SOF1,COX19,18551
12,left,S000003934,S000003941,YLL011W,YLL018C,SOF1,DPS1,15948
12,left,S000003934,S000003938,YLL011W,YLL015W,SOF1,BPT1,6412
12,left,S000003934,S000003937,YLL011W,YLL014W,SOF1,EMC6,5875
12,left,S000003934,S000003936,YLL011W,YLL013C,SOF1,PUF3,2809
12,left,S000003934,S000003935,YLL011W,YLL012W,SOF1,YEH1,268
12,left,S000003934,S000003934,YLL011W,YLL011W,SOF1,SOF1,0
12,left,S000003934,S000003933,YLL011W,YLL010C,SOF1,PSR1,338
12,left,S000003934,S000003932,YLL011W,YLL009C,SOF1,COX17,2213
12,left,S000003934,S000003931,YLL011W,YLL008W,SOF1,DRS1,2737
12,left,S000003934,S000003930,YLL011W,YLL007C,SOF1,LMO1,5310
12,left,S000003934,S000028560,YLL011W,YLL006W-A,SOF1,YLL006W-A,7353
12,left,S000003934,S000003929,YLL011W,YLL006W,SOF1,MMM1,7594
12,left,S000003934,S000003928,YLL011W,YLL005C,SOF1,SPO75,8948
12,left,S000003934,S000003927,YLL011W,YLL004W,SOF1,ORC3,12081
12,left,S000003934,S000003926,YLL011W,YLL003W,SOF1,SFI1,14209
12,left,S000003934,S000003925,YLL011W,YLL002W,SOF1,RTT109,17299
12,left,S000003934,S000003924,YLL011W,YLL001W,SOF1,DNM1,18898
12,left,S000003933,S000028673,YLL010C,YLL067W-A,PSR1,YLL067W-A,128005
12,left,S000003933,S000003990,YLL010C,YLL067C,PSR1,YLL067C,125029
12,left,S000003933,S000028672,YLL010C,YLL066W-B,PSR1,YLL066W-B,123555
12,left,S000003933,S000028671,YLL010C,YLL066W-A,PSR1,YLL066W-A,122362
12,left,S000003933,S000003989,YLL010C,YLL066C,PSR1,YLL066C,119494
12,left,S000003933,S000003988,YLL010C,YLL065W,PSR1,YLL065W,117254
12,left,S000003933,S000003987,YLL010C,YLL064C,PSR1,PAU18,115885
12,left,S000003933,S000003986,YLL010C,YLL063C,PSR1,AYT1,113258
12,left,S000003933,S000003985,YLL010C,YLL062C,PSR1,MHT1,111717
12,left,S000003933,S000003984,YLL010C,YLL061W,PSR1,MMP1,109623
12,left,S000003933,S000003983,YLL010C,YLL060C,PSR1,GTT2,107491
12,left,S000003933,S000003982,YLL010C,YLL059C,PSR1,YLL059C,106350
12,left,S000003933,S000003981,YLL010C,YLL058W,PSR1,YLL058W,104034
12,left,S000003933,S000003980,YLL010C,YLL057C,PSR1,JLP1,102336
12,left,S000003933,S000003979,YLL010C,YLL056C,PSR1,YLL056C,101025
12,left,S000003933,S000003978,YLL010C,YLL055W,PSR1,YCT1,97626
12,left,S000003933,S000003977,YLL010C,YLL054C,PSR1,YLL054C,94126
12,left,S000003933,S000003976,YLL010C,YLL053C,PSR1,YLL053C,93369
12,left,S000003933,S000003975,YLL010C,YLL052C,PSR1,AQY2,92969
12,left,S000003933,S000003974,YLL010C,YLL051C,PSR1,FRE6,89859
12,left,S000003933,S000003973,YLL010C,YLL050C,PSR1,COF1,88916
12,left,S000003933,S000003972,YLL010C,YLL049W,PSR1,LDB18,88125
12,left,S000003933,S000003971,YLL010C,YLL048C,PSR1,YBT1,83065
12,left,S000003933,S000003970,YLL010C,YLL047W,PSR1,YLL047W,82275
12,left,S000003933,S000003969,YLL010C,YLL046C,PSR1,RNP1,81867
12,left,S000003933,S000003967,YLL010C,YLL044W,PSR1,YLL044W,80668
12,left,S000003933,S000003968,YLL010C,YLL045C,PSR1,RPL8B,80701
12,left,S000003933,S000003966,YLL010C,YLL043W,PSR1,FPS1,77383
12,left,S000003933,S000003965,YLL010C,YLL042C,PSR1,ATG10,76740
12,left,S000003933,S000003964,YLL010C,YLL041C,PSR1,SDH2,75399
12,left,S000003933,S000003963,YLL010C,YLL040C,PSR1,VPS13,65685
12,left,S000003933,S000003962,YLL010C,YLL039C,PSR1,UBI4,64123
12,left,S000003933,S000003961,YLL010C,YLL038C,PSR1,ENT4,62812
12,left,S000003933,S000003960,YLL010C,YLL037W,PSR1,YLL037W,62388
12,left,S000003933,S000003959,YLL010C,YLL036C,PSR1,PRP19,61074
12,left,S000003933,S000003958,YLL010C,YLL035W,PSR1,GRC3,58852
12,left,S000003933,S000003957,YLL010C,YLL034C,PSR1,RIX7,56184
12,left,S000003933,S000003956,YLL010C,YLL033W,PSR1,IRC19,55229
12,left,S000003933,S000003955,YLL010C,YLL032C,PSR1,YLL032C,52583
12,left,S000003933,S000003954,YLL010C,YLL031C,PSR1,GPI13,49125
12,left,S000003933,S000003953,YLL010C,YLL030C,PSR1,RRT7,48633
12,left,S000003933,S000003952,YLL010C,YLL029W,PSR1,FRA1,45620
12,left,S000003933,S000003951,YLL010C,YLL028W,PSR1,TPO1,42766
12,left,S000003933,S000003950,YLL010C,YLL027W,PSR1,ISA1,41175
12,left,S000003933,S000003949,YLL010C,YLL026W,PSR1,HSP104,37981
12,left,S000003933,S000003948,YLL010C,YLL025W,PSR1,PAU17,34209
12,left,S000003933,S000003947,YLL010C,YLL024C,PSR1,SSA2,31845
12,left,S000003933,S000003946,YLL010C,YLL023C,PSR1,POM33,30494
12,left,S000003933,S000003945,YLL010C,YLL022C,PSR1,HIF1,29129
12,left,S000003933,S000003944,YLL010C,YLL021W,PSR1,SPA2,23983
12,left,S000003933,S000003943,YLL010C,YLL020C,PSR1,YLL020C,23469
12,left,S000003933,S000028670,YLL010C,YLL019W-A,PSR1,YLL019W-A,22330
12,left,S000003933,S000003942,YLL010C,YLL019C,PSR1,KNS1,21431
12,left,S000003933,S000007245,YLL010C,YLL018C-A,PSR1,COX19,20358
12,left,S000003933,S000003941,YLL010C,YLL018C,PSR1,DPS1,17755
12,left,S000003933,S000003938,YLL010C,YLL015W,PSR1,BPT1,8219
12,left,S000003933,S000003937,YLL010C,YLL014W,PSR1,EMC6,7682
12,left,S000003933,S000003936,YLL010C,YLL013C,PSR1,PUF3,4616
12,left,S000003933,S000003935,YLL010C,YLL012W,PSR1,YEH1,2075
12,left,S000003933,S000003934,YLL010C,YLL011W,PSR1,SOF1,338
12,left,S000003933,S000003933,YLL010C,YLL010C,PSR1,PSR1,0
12,left,S000003933,S000003932,YLL010C,YLL009C,PSR1,COX17,592
12,left,S000003933,S000003931,YLL010C,YLL008W,PSR1,DRS1,1116
12,left,S000003933,S000003930,YLL010C,YLL007C,PSR1,LMO1,3689
12,left,S000003933,S000028560,YLL010C,YLL006W-A,PSR1,YLL006W-A,5732
12,left,S000003933,S000003929,YLL010C,YLL006W,PSR1,MMM1,5973
12,left,S000003933,S000003928,YLL010C,YLL005C,PSR1,SPO75,7327
12,left,S000003933,S000003927,YLL010C,YLL004W,PSR1,ORC3,10460
12,left,S000003933,S000003926,YLL010C,YLL003W,PSR1,SFI1,12588
12,left,S000003933,S000003925,YLL010C,YLL002W,PSR1,RTT109,15678
12,left,S000003933,S000003924,YLL010C,YLL001W,PSR1,DNM1,17277
12,left,S000003932,S000028673,YLL009C,YLL067W-A,COX17,YLL067W-A,129880
12,left,S000003932,S000003990,YLL009C,YLL067C,COX17,YLL067C,126904
12,left,S000003932,S000028672,YLL009C,YLL066W-B,COX17,YLL066W-B,125430
12,left,S000003932,S000028671,YLL009C,YLL066W-A,COX17,YLL066W-A,124237
12,left,S000003932,S000003989,YLL009C,YLL066C,COX17,YLL066C,121369
12,left,S000003932,S000003988,YLL009C,YLL065W,COX17,YLL065W,119129
12,left,S000003932,S000003987,YLL009C,YLL064C,COX17,PAU18,117760
12,left,S000003932,S000003986,YLL009C,YLL063C,COX17,AYT1,115133
12,left,S000003932,S000003985,YLL009C,YLL062C,COX17,MHT1,113592
12,left,S000003932,S000003984,YLL009C,YLL061W,COX17,MMP1,111498
12,left,S000003932,S000003983,YLL009C,YLL060C,COX17,GTT2,109366
12,left,S000003932,S000003982,YLL009C,YLL059C,COX17,YLL059C,108225
12,left,S000003932,S000003981,YLL009C,YLL058W,COX17,YLL058W,105909
12,left,S000003932,S000003980,YLL009C,YLL057C,COX17,JLP1,104211
12,left,S000003932,S000003979,YLL009C,YLL056C,COX17,YLL056C,102900
12,left,S000003932,S000003978,YLL009C,YLL055W,COX17,YCT1,99501
12,left,S000003932,S000003977,YLL009C,YLL054C,COX17,YLL054C,96001
12,left,S000003932,S000003976,YLL009C,YLL053C,COX17,YLL053C,95244
12,left,S000003932,S000003975,YLL009C,YLL052C,COX17,AQY2,94844
12,left,S000003932,S000003974,YLL009C,YLL051C,COX17,FRE6,91734
12,left,S000003932,S000003973,YLL009C,YLL050C,COX17,COF1,90791
12,left,S000003932,S000003972,YLL009C,YLL049W,COX17,LDB18,90000
12,left,S000003932,S000003971,YLL009C,YLL048C,COX17,YBT1,84940
12,left,S000003932,S000003970,YLL009C,YLL047W,COX17,YLL047W,84150
12,left,S000003932,S000003969,YLL009C,YLL046C,COX17,RNP1,83742
12,left,S000003932,S000003967,YLL009C,YLL044W,COX17,YLL044W,82543
12,left,S000003932,S000003968,YLL009C,YLL045C,COX17,RPL8B,82576
12,left,S000003932,S000003966,YLL009C,YLL043W,COX17,FPS1,79258
12,left,S000003932,S000003965,YLL009C,YLL042C,COX17,ATG10,78615
12,left,S000003932,S000003964,YLL009C,YLL041C,COX17,SDH2,77274
12,left,S000003932,S000003963,YLL009C,YLL040C,COX17,VPS13,67560
12,left,S000003932,S000003962,YLL009C,YLL039C,COX17,UBI4,65998
12,left,S000003932,S000003961,YLL009C,YLL038C,COX17,ENT4,64687
12,left,S000003932,S000003960,YLL009C,YLL037W,COX17,YLL037W,64263
12,left,S000003932,S000003959,YLL009C,YLL036C,COX17,PRP19,62949
12,left,S000003932,S000003958,YLL009C,YLL035W,COX17,GRC3,60727
12,left,S000003932,S000003957,YLL009C,YLL034C,COX17,RIX7,58059
12,left,S000003932,S000003956,YLL009C,YLL033W,COX17,IRC19,57104
12,left,S000003932,S000003955,YLL009C,YLL032C,COX17,YLL032C,54458
12,left,S000003932,S000003954,YLL009C,YLL031C,COX17,GPI13,51000
12,left,S000003932,S000003953,YLL009C,YLL030C,COX17,RRT7,50508
12,left,S000003932,S000003952,YLL009C,YLL029W,COX17,FRA1,47495
12,left,S000003932,S000003951,YLL009C,YLL028W,COX17,TPO1,44641
12,left,S000003932,S000003950,YLL009C,YLL027W,COX17,ISA1,43050
12,left,S000003932,S000003949,YLL009C,YLL026W,COX17,HSP104,39856
12,left,S000003932,S000003948,YLL009C,YLL025W,COX17,PAU17,36084
12,left,S000003932,S000003947,YLL009C,YLL024C,COX17,SSA2,33720
12,left,S000003932,S000003946,YLL009C,YLL023C,COX17,POM33,32369
12,left,S000003932,S000003945,YLL009C,YLL022C,COX17,HIF1,31004
12,left,S000003932,S000003944,YLL009C,YLL021W,COX17,SPA2,25858
12,left,S000003932,S000003943,YLL009C,YLL020C,COX17,YLL020C,25344
12,left,S000003932,S000028670,YLL009C,YLL019W-A,COX17,YLL019W-A,24205
12,left,S000003932,S000003942,YLL009C,YLL019C,COX17,KNS1,23306
12,left,S000003932,S000007245,YLL009C,YLL018C-A,COX17,COX19,22233
12,left,S000003932,S000003941,YLL009C,YLL018C,COX17,DPS1,19630
12,left,S000003932,S000003938,YLL009C,YLL015W,COX17,BPT1,10094
12,left,S000003932,S000003937,YLL009C,YLL014W,COX17,EMC6,9557
12,left,S000003932,S000003936,YLL009C,YLL013C,COX17,PUF3,6491
12,left,S000003932,S000003935,YLL009C,YLL012W,COX17,YEH1,3950
12,left,S000003932,S000003934,YLL009C,YLL011W,COX17,SOF1,2213
12,left,S000003932,S000003933,YLL009C,YLL010C,COX17,PSR1,592
12,left,S000003932,S000003932,YLL009C,YLL009C,COX17,COX17,0
12,left,S000003932,S000003931,YLL009C,YLL008W,COX17,DRS1,315
12,left,S000003932,S000003930,YLL009C,YLL007C,COX17,LMO1,2888
12,left,S000003932,S000028560,YLL009C,YLL006W-A,COX17,YLL006W-A,4931
12,left,S000003932,S000003929,YLL009C,YLL006W,COX17,MMM1,5172
12,left,S000003932,S000003928,YLL009C,YLL005C,COX17,SPO75,6526
12,left,S000003932,S000003927,YLL009C,YLL004W,COX17,ORC3,9659
12,left,S000003932,S000003926,YLL009C,YLL003W,COX17,SFI1,11787
12,left,S000003932,S000003925,YLL009C,YLL002W,COX17,RTT109,14877
12,left,S000003932,S000003924,YLL009C,YLL001W,COX17,DNM1,16476
12,left,S000003931,S000028673,YLL008W,YLL067W-A,DRS1,YLL067W-A,130404
12,left,S000003931,S000003990,YLL008W,YLL067C,DRS1,YLL067C,127428
12,left,S000003931,S000028672,YLL008W,YLL066W-B,DRS1,YLL066W-B,125954
12,left,S000003931,S000028671,YLL008W,YLL066W-A,DRS1,YLL066W-A,124761
12,left,S000003931,S000003989,YLL008W,YLL066C,DRS1,YLL066C,121893
12,left,S000003931,S000003988,YLL008W,YLL065W,DRS1,YLL065W,119653
12,left,S000003931,S000003987,YLL008W,YLL064C,DRS1,PAU18,118284
12,left,S000003931,S000003986,YLL008W,YLL063C,DRS1,AYT1,115657
12,left,S000003931,S000003985,YLL008W,YLL062C,DRS1,MHT1,114116
12,left,S000003931,S000003984,YLL008W,YLL061W,DRS1,MMP1,112022
12,left,S000003931,S000003983,YLL008W,YLL060C,DRS1,GTT2,109890
12,left,S000003931,S000003982,YLL008W,YLL059C,DRS1,YLL059C,108749
12,left,S000003931,S000003981,YLL008W,YLL058W,DRS1,YLL058W,106433
12,left,S000003931,S000003980,YLL008W,YLL057C,DRS1,JLP1,104735
12,left,S000003931,S000003979,YLL008W,YLL056C,DRS1,YLL056C,103424
12,left,S000003931,S000003978,YLL008W,YLL055W,DRS1,YCT1,100025
12,left,S000003931,S000003977,YLL008W,YLL054C,DRS1,YLL054C,96525
12,left,S000003931,S000003976,YLL008W,YLL053C,DRS1,YLL053C,95768
12,left,S000003931,S000003975,YLL008W,YLL052C,DRS1,AQY2,95368
12,left,S000003931,S000003974,YLL008W,YLL051C,DRS1,FRE6,92258
12,left,S000003931,S000003973,YLL008W,YLL050C,DRS1,COF1,91315
12,left,S000003931,S000003972,YLL008W,YLL049W,DRS1,LDB18,90524
12,left,S000003931,S000003971,YLL008W,YLL048C,DRS1,YBT1,85464
12,left,S000003931,S000003970,YLL008W,YLL047W,DRS1,YLL047W,84674
12,left,S000003931,S000003969,YLL008W,YLL046C,DRS1,RNP1,84266
12,left,S000003931,S000003967,YLL008W,YLL044W,DRS1,YLL044W,83067
12,left,S000003931,S000003968,YLL008W,YLL045C,DRS1,RPL8B,83100
12,left,S000003931,S000003966,YLL008W,YLL043W,DRS1,FPS1,79782
12,left,S000003931,S000003965,YLL008W,YLL042C,DRS1,ATG10,79139
12,left,S000003931,S000003964,YLL008W,YLL041C,DRS1,SDH2,77798
12,left,S000003931,S000003963,YLL008W,YLL040C,DRS1,VPS13,68084
12,left,S000003931,S000003962,YLL008W,YLL039C,DRS1,UBI4,66522
12,left,S000003931,S000003961,YLL008W,YLL038C,DRS1,ENT4,65211
12,left,S000003931,S000003960,YLL008W,YLL037W,DRS1,YLL037W,64787
12,left,S000003931,S000003959,YLL008W,YLL036C,DRS1,PRP19,63473
12,left,S000003931,S000003958,YLL008W,YLL035W,DRS1,GRC3,61251
12,left,S000003931,S000003957,YLL008W,YLL034C,DRS1,RIX7,58583
12,left,S000003931,S000003956,YLL008W,YLL033W,DRS1,IRC19,57628
12,left,S000003931,S000003955,YLL008W,YLL032C,DRS1,YLL032C,54982
12,left,S000003931,S000003954,YLL008W,YLL031C,DRS1,GPI13,51524
12,left,S000003931,S000003953,YLL008W,YLL030C,DRS1,RRT7,51032
12,left,S000003931,S000003952,YLL008W,YLL029W,DRS1,FRA1,48019
12,left,S000003931,S000003951,YLL008W,YLL028W,DRS1,TPO1,45165
12,left,S000003931,S000003950,YLL008W,YLL027W,DRS1,ISA1,43574
12,left,S000003931,S000003949,YLL008W,YLL026W,DRS1,HSP104,40380
12,left,S000003931,S000003948,YLL008W,YLL025W,DRS1,PAU17,36608
12,left,S000003931,S000003947,YLL008W,YLL024C,DRS1,SSA2,34244
12,left,S000003931,S000003946,YLL008W,YLL023C,DRS1,POM33,32893
12,left,S000003931,S000003945,YLL008W,YLL022C,DRS1,HIF1,31528
12,left,S000003931,S000003944,YLL008W,YLL021W,DRS1,SPA2,26382
12,left,S000003931,S000003943,YLL008W,YLL020C,DRS1,YLL020C,25868
12,left,S000003931,S000028670,YLL008W,YLL019W-A,DRS1,YLL019W-A,24729
12,left,S000003931,S000003942,YLL008W,YLL019C,DRS1,KNS1,23830
12,left,S000003931,S000007245,YLL008W,YLL018C-A,DRS1,COX19,22757
12,left,S000003931,S000003941,YLL008W,YLL018C,DRS1,DPS1,20154
12,left,S000003931,S000003938,YLL008W,YLL015W,DRS1,BPT1,10618
12,left,S000003931,S000003937,YLL008W,YLL014W,DRS1,EMC6,10081
12,left,S000003931,S000003936,YLL008W,YLL013C,DRS1,PUF3,7015
12,left,S000003931,S000003935,YLL008W,YLL012W,DRS1,YEH1,4474
12,left,S000003931,S000003934,YLL008W,YLL011W,DRS1,SOF1,2737
12,left,S000003931,S000003933,YLL008W,YLL010C,DRS1,PSR1,1116
12,left,S000003931,S000003932,YLL008W,YLL009C,DRS1,COX17,315
12,left,S000003931,S000003931,YLL008W,YLL008W,DRS1,DRS1,0
12,left,S000003931,S000003930,YLL008W,YLL007C,DRS1,LMO1,315
12,left,S000003931,S000028560,YLL008W,YLL006W-A,DRS1,YLL006W-A,2358
12,left,S000003931,S000003929,YLL008W,YLL006W,DRS1,MMM1,2599
12,left,S000003931,S000003928,YLL008W,YLL005C,DRS1,SPO75,3953
12,left,S000003931,S000003927,YLL008W,YLL004W,DRS1,ORC3,7086
12,left,S000003931,S000003926,YLL008W,YLL003W,DRS1,SFI1,9214
12,left,S000003931,S000003925,YLL008W,YLL002W,DRS1,RTT109,12304
12,left,S000003931,S000003924,YLL008W,YLL001W,DRS1,DNM1,13903
12,left,S000003930,S000028673,YLL007C,YLL067W-A,LMO1,YLL067W-A,132977
12,left,S000003930,S000003990,YLL007C,YLL067C,LMO1,YLL067C,130001
12,left,S000003930,S000028672,YLL007C,YLL066W-B,LMO1,YLL066W-B,128527
12,left,S000003930,S000028671,YLL007C,YLL066W-A,LMO1,YLL066W-A,127334
12,left,S000003930,S000003989,YLL007C,YLL066C,LMO1,YLL066C,124466
12,left,S000003930,S000003988,YLL007C,YLL065W,LMO1,YLL065W,122226
12,left,S000003930,S000003987,YLL007C,YLL064C,LMO1,PAU18,120857
12,left,S000003930,S000003986,YLL007C,YLL063C,LMO1,AYT1,118230
12,left,S000003930,S000003985,YLL007C,YLL062C,LMO1,MHT1,116689
12,left,S000003930,S000003984,YLL007C,YLL061W,LMO1,MMP1,114595
12,left,S000003930,S000003983,YLL007C,YLL060C,LMO1,GTT2,112463
12,left,S000003930,S000003982,YLL007C,YLL059C,LMO1,YLL059C,111322
12,left,S000003930,S000003981,YLL007C,YLL058W,LMO1,YLL058W,109006
12,left,S000003930,S000003980,YLL007C,YLL057C,LMO1,JLP1,107308
12,left,S000003930,S000003979,YLL007C,YLL056C,LMO1,YLL056C,105997
12,left,S000003930,S000003978,YLL007C,YLL055W,LMO1,YCT1,102598
12,left,S000003930,S000003977,YLL007C,YLL054C,LMO1,YLL054C,99098
12,left,S000003930,S000003976,YLL007C,YLL053C,LMO1,YLL053C,98341
12,left,S000003930,S000003975,YLL007C,YLL052C,LMO1,AQY2,97941
12,left,S000003930,S000003974,YLL007C,YLL051C,LMO1,FRE6,94831
12,left,S000003930,S000003973,YLL007C,YLL050C,LMO1,COF1,93888
12,left,S000003930,S000003972,YLL007C,YLL049W,LMO1,LDB18,93097
12,left,S000003930,S000003971,YLL007C,YLL048C,LMO1,YBT1,88037
12,left,S000003930,S000003970,YLL007C,YLL047W,LMO1,YLL047W,87247
12,left,S000003930,S000003969,YLL007C,YLL046C,LMO1,RNP1,86839
12,left,S000003930,S000003967,YLL007C,YLL044W,LMO1,YLL044W,85640
12,left,S000003930,S000003968,YLL007C,YLL045C,LMO1,RPL8B,85673
12,left,S000003930,S000003966,YLL007C,YLL043W,LMO1,FPS1,82355
12,left,S000003930,S000003965,YLL007C,YLL042C,LMO1,ATG10,81712
12,left,S000003930,S000003964,YLL007C,YLL041C,LMO1,SDH2,80371
12,left,S000003930,S000003963,YLL007C,YLL040C,LMO1,VPS13,70657
12,left,S000003930,S000003962,YLL007C,YLL039C,LMO1,UBI4,69095
12,left,S000003930,S000003961,YLL007C,YLL038C,LMO1,ENT4,67784
12,left,S000003930,S000003960,YLL007C,YLL037W,LMO1,YLL037W,67360
12,left,S000003930,S000003959,YLL007C,YLL036C,LMO1,PRP19,66046
